time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769338800,2941.84,2942.23,2937.55,2940.29,2960.55,2947.05,2953.8,2952.2070000000003,0,0,0,2982.6020145013836
1769340600,2940.26,2941.15,2929.28,2933.6,2960.55,2947.05,2953.8,2952.2070000000003,0,0,0,2982.114432267539
1769342400,2933.06,2940.51,2929.68,2936.7,2960.55,2947.05,2953.8,2952.2070000000003,0,0,0,2981.662547369355
1769344200,2935.82,2940.03,2934.62,2939.15,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2981.239536947769
1769346000,2939.23,2940.53,2933.62,2933.76,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2980.7671037443088
1769347800,2933.48,2942.42,2932.86,2939.31,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2980.3545952493405
1769349600,2938.81,2938.81,2922.4,2926.17,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2979.8154450478546
1769351400,2927.14,2930.98,2922.73,2929.83,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2979.318077435438
1769353200,2930.57,2932.63,2926.58,2931.7,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2978.844265719663
1769355000,2931.65,2931.65,2918.95,2923.86,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2978.297158598074
1769356800,2923.71,2923.99,2874.58,2889.29,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2977.411515228939
1769358600,2888.87,2895.77,2877.64,2894.48,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2976.586326022681
1769360400,2893.7,2895.57,2876.84,2881.5,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2975.6401934254404
1769362200,2880.77,2888.58,2879.73,2882.13,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2974.709743739615
1769364000,2880.96,2885.27,2843.59,2852.59,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2973.4946219113604
1769365800,2851.67,2854.99,2825.31,2846.25,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2972.2285062704514
1769367600,2846.14,2850.91,2818.22,2818.81,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2970.701953969253
1769369400,2819.84,2829.35,2795.63,2810.35,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2969.106412138713
1769371200,2810.41,2821.75,2789.77,2803.25,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2967.456099580119
1769373000,2803.71,2808.25,2786.15,2807.91,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2965.8685762012124
1769374800,2807.04,2822.25,2806.82,2819.04,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2964.407595343489
1769376600,2819.62,2820.08,2800.61,2816.61,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2962.93697250425
1769378400,2816.51,2816.65,2794.53,2795.43,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2961.270236459432
1769380200,2795.62,2805.13,2788.14,2803.6,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2959.701378385209
1769382000,2804.48,2809.35,2784.78,2802.66,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2958.1387776052566
1769383800,2802.49,2818.68,2795.96,2814.99,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2956.7144116589357
1769385600,2814.12,2838.83,2811.05,2832.43,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2955.477750846409
1769387400,2830.79,2843.44,2824.01,2838.92,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2954.317972231022
1769389200,2841.21,2878.08,2836.45,2872.01,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2953.4989874327034
1769391000,2872.76,2894.7,2871.98,2879.58,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2952.7634751199403
1769392800,2879.58,2880.45,2865.95,2876.72,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2952.0068236262096
1769394600,2877.13,2882.04,2860.76,2862.3,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2951.1142184159985
1769396400,2863.15,2868.43,2851.18,2851.18,2944.43,2919,2931.715,2928.7142599999997,0,0,0,2950.119848083501
1769398200,2851.82,2851.86,2839.18,2847.28,2894.7,2784.78,2839.74,2826.76944,0,0,0,2949.096566013018
1769400000,2848.27,2870.82,2846.76,2869.03,2894.7,2784.78,2839.74,2826.76944,0,0,0,2948.2998837641326
1769401800,2871.53,2871.56,2860.76,2862.14,2894.7,2784.78,2839.74,2826.76944,0,0,0,2947.4425714878726
1769403600,2864.42,2866.47,2857.32,2865.43,2894.7,2784.78,2839.74,2826.76944,0,0,0,2946.626526000431
1769405400,2864.65,2869.31,2862,2867.17,2894.7,2784.78,2839.74,2826.76944,0,0,0,2945.835913801422
1769407200,2866.98,2880.34,2864.45,2878.96,2894.7,2784.78,2839.74,2826.76944,0,0,0,2945.1704818232984
1769409000,2880.18,2889.3,2877.2,2889,2894.7,2784.78,2839.74,2826.76944,0,0,0,2944.6115715563997
1769410800,2889,2907.98,2884.35,2891.94,2894.7,2784.78,2839.74,2826.76944,0,0,0,2944.0874763170327
1769412600,2892,2903.89,2887.22,2900.87,2894.7,2784.78,2839.74,2826.76944,0,0,0,2943.6574516770625
1769414400,2901.72,2931.19,2895.56,2913.55,2894.7,2784.78,2839.74,2826.76944,0,0,0,2943.35787504346
1769416200,2913.56,2915.03,2905.55,2909.48,2894.7,2784.78,2839.74,2826.76944,0,0,0,2943.0207817594455
1769418000,2910.27,2910.27,2885.88,2887.17,2894.7,2784.78,2839.74,2826.76944,0,0,0,2942.4650525877096
1769419800,2888.42,2891.13,2879.23,2883.66,2894.7,2784.78,2839.74,2826.76944,0,0,0,2941.879927686339
1769421600,2883.63,2896.75,2882.59,2896.11,2931.19,2839.18,2885.185,2874.32782,0,0,0,2941.424505520306
1769423400,2896.2,2899.58,2893.55,2894.17,2931.19,2839.18,2885.185,2874.32782,0,0,0,2940.954311435527
1769425200,2894.78,2898.11,2888.18,2888.18,2931.19,2839.18,2885.185,2874.32782,0,0,0,2940.4291939088052
1769427000,2888.32,2892.96,2886.51,2889.99,2931.19,2839.18,2885.185,2874.32782,0,0,0,2939.9273113823497
1769428800,2892.33,2911.68,2892.33,2902.48,2931.19,2839.18,2885.185,2874.32782,0,0,0,2939.554701318844
1769430600,2902.55,2902.55,2897.52,2899.63,2931.19,2839.18,2885.185,2874.32782,0,0,0,2939.1574406092036
1769432400,2900.27,2906.59,2896.4,2905.1,2931.19,2839.18,2885.185,2874.32782,0,0,0,2938.818560603142
1769434200,2904.89,2908.77,2902.97,2907.74,2931.19,2839.18,2885.185,2874.32782,0,0,0,2938.5093211941557
1769436000,2907.62,2913.51,2881.03,2884.18,2931.19,2839.18,2885.185,2874.32782,0,0,0,2937.9687309335172
1769437800,2885.07,2930.67,2875.37,2920.83,2931.19,2839.18,2885.185,2874.32782,0,0,0,2937.7981962973627
1769439600,2920.37,2947.67,2914.6,2920.48,2931.19,2839.18,2885.185,2874.32782,0,0,0,2937.625875936195
1769441400,2921.33,2921.33,2886.33,2897.45,2931.19,2839.18,2885.185,2874.32782,0,0,0,2937.226115976631
1769443200,2898.17,2913.2,2890.76,2903.68,2931.19,2839.18,2885.185,2874.32782,0,0,0,2936.8923237778586
1769445000,2904.46,2915.63,2896.5,2900,2931.19,2839.18,2885.185,2874.32782,0,0,0,2936.525235979074
1769446800,2898.17,2907.21,2889.66,2894.95,2947.67,2875.37,2911.52,2902.9886,0,0,0,2936.1115520389835
1769448600,2894.03,2912.73,2884.4,2907.49,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.8267604764064
1769450400,2907.51,2924.86,2906.5,2920.1,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.6702752975366
1769452200,2920.21,2930.55,2910.97,2929.72,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.611068578158
1769454000,2932.06,2934.26,2923.92,2924.91,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.5045902838483
1769455800,2924.47,2933.12,2917.42,2921.74,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.3676291864967
1769457600,2920.65,2927.87,2914.87,2915.24,2947.67,2875.37,2911.52,2902.9886,0,0,0,2935.1673542692183
1769459400,2915.33,2917.13,2895.12,2899.19,2947.67,2875.37,2911.52,2902.9886,0,0,0,2934.809370644649
1769461200,2900.36,2909.05,2895.51,2908.55,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.548083374553
1769463000,2910.68,2941.51,2909.26,2926.66,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.469594982766
1769464800,2926.92,2934.87,2917.35,2921.42,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.3397482665196
1769466600,2920.42,2930.5,2920.02,2925.87,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.255472164365
1769468400,2923.75,2932.38,2917.17,2930.85,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.2215868691974
1769470200,2932.57,2943.15,2927.18,2929.05,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.1701282933846
1769472000,2926.78,2928.02,2921.08,2923.76,2934.26,2884.4,2909.33,2903.44652,0,0,0,2934.066544927281
1769473800,2921.69,2922.66,2916.84,2919.57,2934.26,2884.4,2909.33,2903.44652,0,0,0,2933.9223006991488
1769475600,2918.31,2930.99,2911.66,2930.58,2934.26,2884.4,2909.33,2903.44652,0,0,0,2933.8890439757743
1769477400,2930.57,2937.98,2928.86,2930.57,2943.15,2895.12,2919.135,2913.46746,0,0,0,2933.8560186625823
1769479200,2933.96,2941.37,2931.88,2934.07,2943.15,2895.12,2919.135,2913.46746,0,0,0,2933.858147830119
1769481000,2936.86,2945.83,2936.86,2944.6,2943.15,2895.12,2919.135,2913.46746,0,0,0,2933.965031931312
1769482800,2942.97,2946.22,2935.43,2939.98,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.024882359856
1769484600,2939.25,2944.28,2938.42,2939.34,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.0777691025437
1769486400,2939.31,2953.98,2936.74,2944.71,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.1835624448067
1769488200,2945.27,2945.39,2936.49,2938.72,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.228701126948
1769490000,2938.55,2938.55,2932.07,2935.01,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.236475245088
1769491800,2935.01,2939.39,2935.01,2937.2,2943.15,2895.12,2919.135,2913.46746,0,0,0,2934.2659630535945
1769493600,2936.43,2939.4,2931.67,2931.78,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2934.2412271028124
1769495400,2931.37,2931.37,2922.78,2926.44,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2934.1636029525357
1769497200,2926.77,2932.05,2926.77,2931.11,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2934.1332188435554
1769499000,2931.91,2935.66,2925.54,2926.62,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2934.058460447102
1769500800,2926.74,2930.21,2922.28,2922.28,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2933.941261835688
1769502600,2922.06,2923.51,2918.57,2921.52,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2933.8176671905567
1769504400,2920.28,2920.28,2908.57,2910.12,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2933.5818695070684
1769506200,2909.2,2912.63,2904.55,2904.78,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2933.295283740829
1769508000,2905.49,2912.42,2905.49,2910.7,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2933.0704550468904
1769509800,2909.75,2909.75,2899.98,2901.24,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.7537341011503
1769511600,2900.46,2905.16,2898.45,2903.61,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.4637466971585
1769513400,2905.22,2919.28,2905.22,2914.46,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.2846049389777
1769515200,2912.7,2923.28,2912.7,2922.4,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.1862506609777
1769517000,2921.86,2922.83,2912.94,2915.63,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.0215118484307
1769518800,2915.92,2915.92,2904.75,2904.96,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.7522430738195
1769520600,2905.91,2914.2,2903.6,2908.89,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.52475806811
1769522400,2909.44,2939.38,2908.75,2925.08,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.4606311221582
1769524200,2926.34,2930.42,2904.73,2915.22,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.299032802535
1769526000,2914.67,2935.97,2910.79,2914.64,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.1332712821118
1769527800,2913.61,2938.36,2912.19,2935.39,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.1756267917426
1769529600,2935.3,2984.01,2932.41,2968.53,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2931.5473120972974
1769531400,2969.34,2995.56,2968.97,2987.3,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.1020652107572
1769533200,2987.44,2990.75,2928.79,2947.15,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.2517959051775
1769535000,2946.72,2949.65,2916.9,2926.85,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.1980466921905
1769536800,2925.67,2945.51,2923.94,2943.35,2953.98,2911.66,2932.8199999999997,2927.82624,0,0,0,2932.309011401721
1769538600,2943.63,2985.77,2938.35,2976.03,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2932.7440461141414
1769540400,2976.98,2976.98,2963.28,2970.3,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2933.1177371975828
1769542200,2970.41,2988.39,2967.61,2977.27,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2933.5570631956166
1769544000,2977.11,3014.81,2977.11,3012.6,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2934.3435600792423
1769545800,3012.83,3024.91,2996.26,3019.4,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2935.189892814772
1769547600,3019.34,3027.34,3012.06,3013.57,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2935.969794378804
1769549400,3013.78,3018.11,3003.1,3013.36,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2936.73984617603
1769551200,3013.74,3019.25,3002.37,3005.19,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2937.42094223398
1769553000,3006.24,3019.44,3004.58,3017.61,2995.56,2898.45,2947.005,2935.5460199999998,0,0,0,2938.218843306279
1769554800,3017.22,3023.88,3009.49,3023.7,3027.34,2898.45,2962.895,2947.6859799999997,0,0,0,2939.0694020793508
1769556600,3023.99,3032.03,3020.42,3023.22,3027.34,2898.45,2962.895,2947.6859799999997,0,0,0,2939.9067214616457
1769558400,3024.21,3026.2,3016.17,3022.06,3027.34,2898.45,2962.895,2947.6859799999997,0,0,0,2940.724167019241
1769560200,3022.08,3022.95,3012.55,3021.54,3027.34,2898.45,2962.895,2947.6859799999997,0,0,0,2941.5283046608406
1769562000,3019.28,3025.55,3008.82,3009.63,3027.34,2898.45,2962.895,2947.6859799999997,0,0,0,2942.2059334701853
1769563800,3011.74,3017.58,3005.03,3016.04,3032.03,2898.45,2965.24,2949.47756,0,0,0,2942.94060079884
