time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1761033600,51.78,51.78,50.73,51.11,65.29,50.5,57.895,53.6059,0,0,0,53.293709092706536
1761048000,51.2,51.36,49.95,51.02,65.29,50.5,57.895,53.6059,0,0,0,53.271085121634826
1761062400,51.02,51.12,49.25,49.37,65.29,50.5,57.895,53.6059,0,0,0,53.232268354255375
1761076800,49.34,49.601,48.55,49.49,65.29,50.5,57.895,53.6059,0,0,0,53.195031853218005
1761120000,49.6,49.88,49.03,49.03,65.29,50.5,57.895,53.6059,0,0,0,53.15358875020091
1761134400,49.02,49.16,46.32,46.97,65.29,50.5,57.895,53.6059,0,0,0,53.092060503930256
1761148800,46.98,47.63,46.16,47.45,65.29,50.5,57.895,53.6059,0,0,0,53.035920598418514
1761163200,47.47,47.52,46.95,46.95,65.29,50.5,57.895,53.6059,0,0,0,52.975364174553654
1761206400,47.95,48.29,47.5,47.84,65.29,50.5,57.895,53.6059,0,0,0,52.92426602356307
1761220800,47.81,48.2,46.89,47.47,65.29,50.5,57.895,53.6059,0,0,0,52.86999471984603
1761235200,47.45,48.58,47.04,48.5,65.29,50.5,57.895,53.6059,0,0,0,52.8265121853202
1761249600,48.42,48.86,48.38,48.86,65.29,50.5,57.895,53.6059,0,0,0,52.78704440238169
1761292800,49.3,49.6,48.95,49.3,65.29,50.5,57.895,53.6059,0,0,0,52.75234744315401
1761307200,49.34,50.98,49.21,49.93,65.29,50.5,57.895,53.6059,0,0,0,52.72426438401815
1761321600,49.96,50.38,48.76,48.77,65.29,50.5,57.895,53.6059,0,0,0,52.68491846974931
1761336000,48.8,49.25,48.731,49.18,65.29,50.5,57.895,53.6059,0,0,0,52.650043659105044
1761552000,50.26,50.62,50,50.1,65.29,50.5,57.895,53.6059,0,0,0,52.62467009035773
1761566400,50.07,50.24,48.92,49.05,65.29,50.5,57.895,53.6059,0,0,0,52.58910123373726
1761580800,49.05,49.64,48.17,48.25,65.29,50.5,57.895,53.6059,0,0,0,52.54592609708316
1761595200,48.21,48.58,48.21,48.56,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.50626514089328
1761638400,48.47,48.91,48.26,48.88,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.47018290068538
1761652800,48.87,49.17,47.42,47.67,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.42241988674821
1761667200,47.67,48.35,47.14,47.16,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.37005749981539
1761681600,47.16,47.55,46.84,47.5,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.321599216235136
1761724800,47.7,47.76,47.07,47.5,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.27362310463081
1761739200,47.45,48.45,46.4,48.29,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.23398506378871
1761753600,48.295,48.38,46.05,46.635,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.178273769621654
1761768000,46.69,47.26,46.35,46.55,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.122271045545816
1761811200,47,47.12,46.65,46.77,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.06901461723193
1761825600,46.75,46.9,45.65,45.69,50.98,46.16,48.56999999999999,47.1722,0,0,0,52.00554183497091
1761840000,45.66,45.98,44.05,44.07,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.92658121969757
1761854400,44.12,45.07,43.85,44.9,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.8566649886558
1761897600,44.97,45.3,44.28,44.75,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.78595190419156
1761912000,44.76,47.24,44.68,46.01,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.7284797459409
1761926400,46,46.02,45.05,45.47,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.66620631563303
1761940800,45.47,46.5,45.24,46.35,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.613308740353105
1762160400,46.5,46.98,46.32,46.68,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.564221091195364
1762174800,46.65,47.2,44.07,45.27,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.50159202561133
1762189200,45.26,45.375,44.01,44.37,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.43063091092863
1762203600,44.38,48.64,41.04,46.9,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.38555000634227
1762246800,46.44,46.89,44.01,44.71,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.319126623194585
1762261200,44.91,48.32,43.61,44.71,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.25336416923245
1762275600,44.775,46.01,42.4,42.85,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.16974860535949
1762290000,42.82,43,42.03,42.44,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.0828854351569
1762333200,42.57,43.63,42.57,43.61,50.98,46.16,48.56999999999999,47.1722,0,0,0,51.008528366150365
1762347600,43.59,46.77,43.54,45.55,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.95421465106429
1762362000,45.55,45.85,43.68,43.765,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.882680176924346
1762376400,43.75,44.35,43.46,44.2,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.816185846805695
1762419600,44.12,44.7,44.09,44.54,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.75373623638972
1762434000,44.55,44.66,40.01,40.33,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.65001746786843
1762448400,40.36,43.2,39.83,41.515,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.55912177167073
1762462800,41.52,41.65,41,41.5,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.46898125652973
1762506000,41.8,41.8,40.17,40.43,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.36909089576824
1762520400,40.38,41.25,39.35,39.83,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.26422431969094
1762534800,39.85,41.09,39.5,41.025,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.172291739395504
1762549200,41.025,41.29,40.69,41.21,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.083114707162714
1762765200,42.55,42.87,41.98,42.31,48.64,43.85,46.245000000000005,44.8559,0,0,0,50.00577028221582
1762779600,42.31,42.67,40.22,40.72,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.91337455801467
1762794000,40.68,41.61,40.53,41.05,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.82518177634288
1762808400,41.04,41.19,40.8,41.11,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.738463549712606
1762851600,41,41.2,40.64,40.64,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.647931574093576
1762866000,40.67,41.17,38.87,40,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.55193225494837
1762880400,40.01,41.27,39.555,39.74,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.45430108823246
1762894800,39.8,40.07,39.21,39.95,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.35973092815055
1762938000,40.05,40.32,40.04,40.18,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.26839032190029
1762952400,40.15,40.235,38.88,39.04,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.16661529382168
1762966800,39.03,39.65,38.265,39.005,48.64,43.85,46.245000000000005,44.8559,0,0,0,49.065504693883156
1762981200,39.02,39.2,38.58,38.95,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.96485290588432
1763024400,39,39.2,38.71,38.94,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.865103125726264
1763038800,38.95,39,36.12,36.77,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.74475384089317
1763053200,36.73,37.18,35.79,36.035,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.61828862854597
1763067600,36.08,36.59,35.73,36,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.492733517814166
1763110800,35.5,35.53,33.55,34.1,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.349522239029945
1763125200,34.2,37.64,34.2,37.2,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.2385817192386
1763139600,37.22,38.08,36.73,37.01,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.126854537952646
1763154000,37,37.5,36.9,37.5,48.64,43.85,46.245000000000005,44.8559,0,0,0,48.02111469180387
1763370000,37.49,37.97,36.31,36.61,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.90757126203467
1763384400,36.65,38.29,35.44,35.82,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.7872969211189
1763398800,35.81,35.82,33.91,35.58,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.66583128011274
1763413200,35.58,35.97,35.15,35.15,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.54129564548475
1763456400,34.73,35.3,34.04,34.69,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.413422056972465
1763470800,34.7,35.84,34.13,35.28,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.29269148924139
1763485200,35.28,36.73,35.05,36.28,48.64,43.85,46.245000000000005,44.8559,0,0,0,47.18311246944795
1763499600,36.28,36.36,35.95,36.26,38.29,33.55,35.92,34.5454,0,0,0,47.07442478318478
1763542800,36.4,36.83,36.25,36.82,38.29,33.55,35.92,34.5454,0,0,0,46.97239070574015
1763557200,36.8,36.95,34.87,35.045,38.29,33.55,35.92,34.5454,0,0,0,46.85371020120542
1763571600,35.04,35.86,34.43,35.83,38.29,33.55,35.92,34.5454,0,0,0,46.74402154248696
1763586000,35.83,36.45,35.71,36.409,38.29,33.55,35.92,34.5454,0,0,0,46.64118550723833
1763629200,36.64,36.69,36.17,36.48,38.29,33.55,35.92,34.5454,0,0,0,46.54007918378323
1763643600,36.47,37.21,34.36,34.51,38.29,33.55,35.92,34.5454,0,0,0,46.420376903347574
1763658000,34.48,35.13,33.48,33.63,38.29,33.55,35.92,34.5454,0,0,0,46.29310947147347
1763672400,33.61,33.7,32.76,33.51,38.29,33.55,35.92,34.5454,0,0,0,46.165914352354335
1763715600,33.62,33.87,32.45,33.64,38.29,33.55,35.92,34.5454,0,0,0,46.04127838864932
1763730000,33.61,34.63,32.89,34.63,38.29,33.55,35.92,34.5454,0,0,0,45.927733330055794
1763744400,34.65,34.99,34.11,34.71,38.29,33.55,35.92,34.5454,0,0,0,45.81611409294081
1763758800,34.74,34.96,34.59,34.96,38.29,33.55,35.92,34.5454,0,0,0,45.708093057190155
1763974800,35.4,35.44,34.66,35.05,38.29,33.55,35.92,34.5454,0,0,0,45.602042380004185
1763989200,35.09,37.41,34.88,36.865,38.29,33.55,35.92,34.5454,0,0,0,45.515106634929516
1764003600,36.86,38.14,36.82,37.82,38.29,33.55,35.92,34.5454,0,0,0,45.43853840970634
1764018000,37.84,38.53,37.77,38.2,38.29,33.55,35.92,34.5454,0,0,0,45.36651315189832
1764061200,38.2,38.2,37.44,38.1,38.29,33.55,35.92,34.5454,0,0,0,45.294209538446594
1764075600,38.09,38.35,36.9,37.13,38.29,33.55,35.92,34.5454,0,0,0,45.21297362264116
1764090000,37.15,37.67,36.95,37.1,38.29,33.55,35.92,34.5454,0,0,0,45.13224751694324
1764104400,37.09,37.24,37.05,37.13,38.29,33.55,35.92,34.5454,0,0,0,45.052623163540815
1764147600,37.43,37.78,37.3,37.58,38.29,33.55,35.92,34.5454,0,0,0,44.9782687042021
1764162000,37.62,38.2,37.41,37.64,38.53,32.45,35.49,33.726800000000004,0,0,0,44.905251105155315
1764176400,37.66,38.78,37.36,38.41,38.53,32.45,35.49,33.726800000000004,0,0,0,44.84062174092492
1764190800,38.52,38.64,38.27,38.64,38.53,32.45,35.49,33.726800000000004,0,0,0,44.77892401215949
1764320400,38.8,39.06,38.79,38.86,38.53,32.45,35.49,33.726800000000004,0,0,0,44.72002924586935
1764334800,38.91,39.86,38.52,39.74,38.53,32.45,35.49,33.726800000000004,0,0,0,44.6704767160597
1764349200,39.72,39.88,39.61,39.72,38.53,32.45,35.49,33.726800000000004,0,0,0,44.62121824127304
1764363600,39.86,39.87,39.79,39.87,38.53,32.45,35.49,33.726800000000004,0,0,0,44.57394243787729
1764579600,39,39.44,38.99,39.17,38.53,32.45,35.49,33.726800000000004,0,0,0,44.52017186635612
1764594000,39.12,39.3,37.91,38.43,38.53,32.45,35.49,33.726800000000004,0,0,0,44.459573141317755
1764608400,38.45,39.01,37.47,37.51,38.53,32.45,35.49,33.726800000000004,0,0,0,44.39042315981211
1764622800,37.5,37.68,37.39,37.6,38.53,32.45,35.49,33.726800000000004,0,0,0,44.32285676021199
1764666000,37.73,37.94,37.69,37.82,39.88,32.45,36.165000000000006,34.0103,0,0,0,44.258151717821825
1764680400,37.82,38.27,37.26,37.59,39.88,32.45,36.165000000000006,34.0103,0,0,0,44.19180194948529
1764694800,37.58,37.78,36.22,36.31,39.88,32.45,36.165000000000006,34.0103,0,0,0,44.11337605944066
1764709200,36.32,36.5,36.1,36.29,39.88,32.45,36.165000000000006,34.0103,0,0,0,44.03553152153578
1764752400,36.66,36.72,36.51,36.63,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.96184464072448
1764766800,36.65,36.94,35.79,36.29,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.885507878130205
1764781200,36.28,37.125,36.28,37.06,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.81759237685528
1764795600,37.06,37.23,36.99,37.1,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.75075066166269
1764838800,37.15,37.99,36.95,37.83,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.691837719755604
1764853200,37.89,39.48,37.72,39.46,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.64972988174809
1764867600,39.44,40.465,39.27,40.035,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.61376242023815
1764882000,40.04,40.18,39.75,39.95,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.577307072773095
1764925200,40.39,40.48,40.07,40.24,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.54410003722312
1764939600,40.27,40.98,39.65,40,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.50883536023582
1764954000,39.99,39.99,39.2,39.2,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.46596137655188
1764968400,39.27,39.4,39.17,39.22,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.42371300464589
1765184400,39.5,39.71,39.3,39.5,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.38467108420165
1765198800,39.51,39.6,38.23,38.945,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.34049525251805
1765213200,38.93,39.43,38.51,39.11,39.88,32.45,36.165000000000006,34.0103,0,0,0,43.29840077239349
1765227600,39.12,39.39,39.04,39.21,40.98,35.79,38.385,36.8799,0,0,0,43.25772016769306
1765270800,39.3,39.4,39.09,39.24,40.98,35.79,38.385,36.8799,0,0,0,43.217742852591634
1765285200,39.2,40.74,38.87,39.8,40.98,35.79,38.385,36.8799,0,0,0,43.18373546102356
1765299600,39.81,39.88,39.08,39.875,40.98,35.79,38.385,36.8799,0,0,0,43.150812720117855
1765314000,39.84,40,39.65,39.8,40.98,35.79,38.385,36.8799,0,0,0,43.11747130001718
1765357200,40,40,39.62,39.73,40.98,35.79,38.385,36.8799,0,0,0,43.083765117927456
1765371600,39.73,39.9,37.75,38.6,40.98,35.79,38.385,36.8799,0,0,0,43.03915053963962
1765386000,38.59,38.73,37.62,37.85,40.98,35.79,38.385,36.8799,0,0,0,42.987517200936736
1765400400,38,38.05,37.61,37.71,40.74,38.23,39.485,38.7571,0,0,0,42.935004591972195
1765443600,37.45,38.01,37.35,37.97,40.74,38.23,39.485,38.7571,0,0,0,42.8856015612063
1765458000,37.95,38,36.65,37.23,40.74,38.23,39.485,38.7571,0,0,0,42.82932691880624
1765472400,37.22,37.86,37.02,37.77,40.74,38.23,39.485,38.7571,0,0,0,42.77898535742508
1765486800,37.78,38.02,37.71,37.71,40.74,38.23,39.485,38.7571,0,0,0,42.72854769217707
1765530000,38.24,38.24,37.68,37.86,40.74,38.23,39.485,38.7571,0,0,0,42.68010443155839
1765544400,37.79,38.87,36.87,37.18,40.74,38.23,39.485,38.7571,0,0,0,42.6253770242792
1765558800,37.15,38.32,36.85,37.21,40.74,38.23,39.485,38.7571,0,0,0,42.57149267577891
1765573200,37.22,37.5,37.04,37.15,40.74,38.23,39.485,38.7571,0,0,0,42.51754747502489
1765789200,37.52,37.73,37.1,37.7,40.74,38.23,39.485,38.7571,0,0,0,42.4696116792535
1765803600,37.69,38.015,35.69,36.03,40.74,38.23,39.485,38.7571,0,0,0,42.40553594115147
1765818000,36.01,36.68,35.865,36.25,40.74,38.23,39.485,38.7571,0,0,0,42.34428682730917
1765832400,36.24,36.38,35.9,35.91,38.87,36.65,37.76,37.1162,0,0,0,42.28026407280858
1765875600,35.6,36.08,35.6,36.04,38.87,36.65,37.76,37.1162,0,0,0,42.21817189297963
1765890000,36.02,36.89,35.811,36.18,38.87,36.65,37.76,37.1162,0,0,0,42.15809058061168
1765904400,36.15,36.89,35.41,36.88,38.87,36.65,37.76,37.1162,0,0,0,42.10557226637673
1765918800,36.9,37.08,36.78,36.879,38.87,36.65,37.76,37.1162,0,0,0,42.05356657218393
1765962000,36.88,37.26,36.88,37.14,38.87,36.65,37.76,37.1162,0,0,0,42.00467536251046
1765976400,37.17,37.61,36.15,36.46,38.87,36.65,37.76,37.1162,0,0,0,41.949504463381004
1765990800,36.49,36.61,34.895,34.98,38.87,36.65,37.76,37.1162,0,0,0,41.880156160262786
1766005200,35.07,35.1,34.88,35.029,38.87,36.65,37.76,37.1162,0,0,0,41.81198545220047
1766048400,35.2,35.3,35.05,35.08,38.87,36.65,37.76,37.1162,0,0,0,41.74500052232783
1766062800,35.12,36,34.82,35.41,38.87,36.65,37.76,37.1162,0,0,0,41.68196569125989
1766077200,35.39,35.39,34.32,34.76,38.87,36.65,37.76,37.1162,0,0,0,41.61309041074984
1766091600,34.77,34.78,34.3,34.65,38.87,36.65,37.76,37.1162,0,0,0,41.54380592905084
1766134800,34.85,35.12,34.85,34.93,38.87,36.65,37.76,37.1162,0,0,0,41.47799691483143
1766149200,34.91,35.55,34.6,34.99,38.87,36.65,37.76,37.1162,0,0,0,41.413439731599276
1766163600,34.99,35.85,34.905,35.55,38.87,36.65,37.76,37.1162,0,0,0,41.35509704770276
1766178000,35.58,35.73,35.45,35.7,38.87,36.65,37.76,37.1162,0,0,0,41.298827425337564
1766394000,35.9,36.1,35.85,36,38.87,36.65,37.76,37.1162,0,0,0,41.24610277433918
1766408400,36,36.27,35.28,35.48,38.87,36.65,37.76,37.1162,0,0,0,41.188728617380576
1766422800,35.47,35.48,34.79,35.02,38.87,36.65,37.76,37.1162,0,0,0,41.12734823312803
1766437200,35.03,35.25,34.93,35.06,38.87,36.65,37.76,37.1162,0,0,0,41.066976608917805
1766480400,35.09,35.11,34.9,34.98,38.87,36.65,37.76,37.1162,0,0,0,41.006409677485784
1766494800,34.97,35.12,34.1,35.12,38.87,36.65,37.76,37.1162,0,0,0,40.947838436913784
1766509200,35.11,35.14,34.57,34.8,38.87,36.65,37.76,37.1162,0,0,0,40.88666591515345
1766523600,34.79,35.02,34.77,34.82,36.27,34.3,35.285,34.713699999999996,0,0,0,40.8263010801768
1766566800,34.76,34.85,34.7,34.85,36.27,34.3,35.285,34.713699999999996,0,0,0,40.76683539778698
1766581200,34.86,34.98,34.145,34.87,36.27,34.3,35.285,34.713699999999996,0,0,0,40.70816041870452
1766595600,34.88,35.04,34.35,34.54,36.27,34.3,35.285,34.713699999999996,0,0,0,40.64678568817015
1766610000,34.55,34.55,34.49,34.53,36.27,34.3,35.285,34.713699999999996,0,0,0,40.58592214898437
1766739600,34.66,34.73,34.51,34.55,36.27,34.3,35.285,34.713699999999996,0,0,0,40.525863222128805
1766754000,34.55,34.63,33.5,34.3,36.27,34.3,35.285,34.713699999999996,0,0,0,40.46391433434643
1766768400,34.3,34.49,34.14,34.335,36.27,34.3,35.285,34.713699999999996,0,0,0,40.40293011211413
1766782800,34.3,34.53,33.98,34.1,36.27,34.3,35.285,34.713699999999996,0,0,0,40.34021438960553
1766998800,34.08,34.17,33.8,33.81,36.27,34.3,35.285,34.713699999999996,0,0,0,40.275237131997514
1767013200,33.82,34.74,33.63,34.01,36.27,34.3,35.285,34.713699999999996,0,0,0,40.21289646401744
1767027600,33.98,34.16,33.87,34.1,36.27,34.3,35.285,34.713699999999996,0,0,0,40.15207162357945
1767042000,34.11,34.21,33.85,33.86,36.27,34.3,35.285,34.713699999999996,0,0,0,40.08946394573289
1767085200,34.06,34.38,34.06,34.25,36.27,34.3,35.285,34.713699999999996,0,0,0,40.031359826869874
1767099600,34.23,34.4,33.815,33.94,36.27,34.3,35.285,34.713699999999996,0,0,0,39.97074928132888
1767114000,33.94,34.05,33.04,33.045,36.27,34.3,35.285,34.713699999999996,0,0,0,39.901836353156455
1767128400,33.11,33.18,32.77,32.85,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.8316688272544
1767171600,32.96,33,32.76,32.91,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.76279650061505
1767186000,32.92,33.08,32.29,32.51,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.690629371255696
1767200400,32.51,32.64,32.07,32.46,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.61868281034768
1767214800,32.46,32.55,32.32,32.32,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.54605910079198
1767344400,33,33.24,32.8,33.03,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.481222691828876
1767358800,33.06,33.25,32.06,32.99,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.416633411313164
1767373200,32.99,33.73,32.66,33.43,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.357064919658306
1767387600,33.57,33.57,33.42,33.46,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.298387656776136
1767603600,33.83,33.95,33.48,33.82,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.24387633680821
1767618000,33.81,35.32,33.2,35.15,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.203141248879774
1767632400,35.16,35.83,34.62,34.74,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.15873188321928
1767646800,34.8,34.96,34.74,34.9,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.11635644159521
1767690000,35.08,35.1,34.8,35.04,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.07579568098232
1767704400,35.03,35.64,34.5,34.55,34.74,33.5,34.120000000000005,33.7604,0,0,0,39.03076288813672
1767718800,34.56,35.95,34.33,35.44,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.99503390417516
1767733200,35.48,35.56,35.33,35.55,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.96075495985501
1767776400,35.5,35.5,35.2,35.29,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.924230034881326
1767790800,35.3,36.44,34.95,35.8,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.89314316886261
1767805200,35.81,36,35.29,35.465,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.859032291560496
1767819600,35.49,35.74,35.48,35.48,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.82541007970417
1767862800,35.4,35.42,34.98,35.3,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.79033137244343
1767877200,35.29,35.34,33.61,34.07,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.743362901075834
1767891600,34.07,34.38,33.51,33.86,34.74,33.5,34.120000000000005,33.7604,0,0,0,38.69477222544324
1767906000,33.89,34.039,33.83,33.91,36.44,32.06,34.25,32.979800000000004,0,0,0,38.64716255155823
1767949200,34.08,34.35,34,34.22,36.44,32.06,34.25,32.979800000000004,0,0,0,38.60311118288601
1767963600,34.24,34.35,32.15,32.9,36.44,32.06,34.25,32.979800000000004,0,0,0,38.54636380793192
1767978000,32.92,33.05,31.66,31.68,36.44,32.06,34.25,32.979800000000004,0,0,0,38.478041779992296
1767992400,31.67,31.8,31.67,31.72,36.44,32.06,34.25,32.979800000000004,0,0,0,38.41079758317645
1768208400,31.5,31.53,30.81,31.46,36.44,32.06,34.25,32.979800000000004,0,0,0,38.34163541816972
1768222800,31.45,31.72,29.92,31.65,36.44,32.06,34.25,32.979800000000004,0,0,0,38.27505198117301
1768237200,31.66,32.75,31.325,32.32,36.44,32.06,34.25,32.979800000000004,0,0,0,38.21579773260412
1768251600,32.31,32.49,32.26,32.34,36.44,32.06,34.25,32.979800000000004,0,0,0,38.157332083523485
1768294800,32.4,32.85,32.4,32.5,36.44,32.06,34.25,32.979800000000004,0,0,0,38.10104022199589
1768309200,32.48,33.26,31.71,32.47,36.44,32.06,34.25,32.979800000000004,0,0,0,38.04500997103075
1768323600,32.49,32.77,32.11,32.195,36.44,32.06,34.25,32.979800000000004,0,0,0,37.986800916592635
