time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769200200,252.5,252.5,251.8,252.18,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.17069247451687
1769201100,252.2,252.44,251.9,252.1,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.18988956432267
1769202000,251.96,252.12,251.7,251.7,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.20491553880703
1769202900,251.98,252.13,251.98,252.06,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.2233740906597
1769203800,252.07,252.07,251.95,251.95,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.24055444796656
1769204700,251.98,251.98,251.88,251.88,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.25686733903157
1769205600,251.87,251.94,251.87,251.93,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.27351542521038
1769206500,251.94,251.94,251.87,251.87,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.289400843865
1769207400,251.87,251.91,251.8,251.8,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.30443168123946
1769208300,251.83,251.85,251.83,251.85,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.31981047048086
1769209200,251.8,251.8,251.8,251.8,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.33453872450593
1769210100,251.75,251.9,251.75,251.9,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.35011545361533
1769211900,251.91,251.91,251.89,251.89,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.36543768790773
1769212800,251.72,251.79,251.7,251.7,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.37871691489372
1769213700,251.7,251.75,251.6,251.6,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.39086898539227
1769215500,251.51,251.51,251.51,251.51,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.40200461737842
1769418000,252,252,251.11,251.11,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.40904934755378
1769418900,251.17,251.17,251.1,251.1,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.41592447842388
1769419800,251.2,251.34,250.65,250.65,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.4182535880913
1769420700,250.7,250.7,250.55,250.55,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.41956449766252
1769421600,250.68,250.76,250.62,250.68,253.19,249.02,251.10500000000002,249.91238,0,0,0,250.42215589569574
1769422500,250.86,251.09,250.76,251.01,252,251.7,251.85,251.7642,0,0,0,250.42800509076343
1769423400,251.09,251.4,251.09,251.36,252,251.7,251.85,251.7642,0,0,0,250.43727867194985
1769424300,251.19,251.22,251.19,251.22,252,251.7,251.85,251.7642,0,0,0,250.44506694387076
1769426100,251.31,251.56,250.99,250.99,252,251.7,251.85,251.7642,0,0,0,250.45048916333474
1769427000,251.45,251.45,251.28,251.28,252,251.7,251.85,251.7642,0,0,0,250.45874300250554
1769427900,251.48,251.48,251.18,251.18,252,251.7,251.85,251.7642,0,0,0,250.46591968904778
1769428800,251.09,251.72,251.03,251.63,252,251.7,251.85,251.7642,0,0,0,250.47750257771398
1769429700,251.51,251.7,251.4,251.4,252,251.7,251.85,251.7642,0,0,0,250.4866816565427
1769430600,251.42,251.68,251.42,251.68,252,251.7,251.85,251.7642,0,0,0,250.49855547090544
1769431500,251.63,251.78,251.63,251.65,252,251.7,251.85,251.7642,0,0,0,250.51001263039893
1769432400,251.65,251.76,251.65,251.75,252,251.7,251.85,251.7642,0,0,0,250.52235081318102
1769433300,251.78,251.8,250.89,250.89,252,251.7,251.85,251.7642,0,0,0,250.5260090140449
1769434200,250.9,251.32,250.81,250.83,252,251.7,251.85,251.7642,0,0,0,250.5290337999748
1769435100,251.04,251.5,251.04,251.36,252,251.7,251.85,251.7642,0,0,0,250.53730212037306
1769436000,251.75,251.75,251.41,251.5,252,251.7,251.85,251.7642,0,0,0,250.54688120375243
1769436900,251.52,252.12,251.4,251.4,252,251.7,251.85,251.7642,0,0,0,250.5553699479937
1769437800,251.38,251.94,247.405,248.65,252,251.7,251.85,251.7642,0,0,0,250.53641104303856
1769438700,248.67,248.9,248,248.27,252,251.7,251.85,251.7642,0,0,0,250.5138596893765
1769439600,248.26,249.5,247.77,249.405,252,251.7,251.85,251.7642,0,0,0,250.50282625963146
1769440500,249.405,249.65,249,249.33,252,251.7,251.85,251.7642,0,0,0,250.4911563466003
1769441400,249.35,249.38,248.61,248.69,252.12,250.55,251.335,250.88598000000002,0,0,0,250.47323439290278
1769442300,248.8,250.12,248.8,250.07,252.12,250.55,251.335,250.88598000000002,0,0,0,250.46922211038634
1769443200,250.06,250.7,249.88,250.4,252.12,250.55,251.335,250.88598000000002,0,0,0,250.46853333316858
1769444100,250.37,250.52,250.19,250.31,252.12,250.55,251.335,250.88598000000002,0,0,0,250.4669558870674
1769445000,250.31,250.61,249.91,250.03,252.12,250.55,251.335,250.88598000000002,0,0,0,250.46260806729558
1769445900,250,250.25,249.73,249.775,252.12,250.55,251.335,250.88598000000002,0,0,0,250.4557661959792
1769446800,249.72,250.45,249.68,250.45,252.12,250.55,251.335,250.88598000000002,0,0,0,250.45570882089484
1769447700,250.48,250.54,249.95,250.02,250.7,247.405,249.0525,248.11013,0,0,0,250.45137340974165
1769448600,250,250.615,250,250.46,250.7,247.405,249.0525,248.11013,0,0,0,250.45145924646064
1769449500,250.49,250.77,250.15,250.68,250.7,247.405,249.0525,248.11013,0,0,0,250.4537332838093
1769450400,250.72,250.9,250.61,250.78,250.7,247.405,249.0525,248.11013,0,0,0,250.45697971879628
1769451300,250.78,251.38,250.74,251.37,250.7,247.405,249.0525,248.11013,0,0,0,250.46606449771372
1769452200,251.33,251.59,250.86,250.86,250.7,247.405,249.0525,248.11013,0,0,0,250.46998425395537
1769453100,250.84,250.93,250.69,250.82,250.7,247.405,249.0525,248.11013,0,0,0,250.4734669976971
1769454000,250.84,250.94,250.19,250.24,250.7,247.405,249.0525,248.11013,0,0,0,250.47114394299365
1769454900,250.23,250.71,250.23,250.36,250.7,247.405,249.0525,248.11013,0,0,0,250.47003803311313
1769455800,250.35,250.41,249.85,250.1,250.7,247.405,249.0525,248.11013,0,0,0,250.4663560626344
1769456700,250.09,250.09,249.08,249.11,251.59,247.405,249.4975,248.30059,0,0,0,250.45285998240917
1769457600,249.11,249.2,248.72,248.74,251.59,247.405,249.4975,248.30059,0,0,0,250.43581659949962
1769458500,248.755,249.33,248.7,249.14,251.59,247.405,249.4975,248.30059,0,0,0,250.42292290199217
1769459400,249.17,249.41,248.24,248.71,251.59,247.405,249.4975,248.30059,0,0,0,250.40587889301713
1769460300,248.75,249,248.22,248.33,251.59,247.405,249.4975,248.30059,0,0,0,250.38522338164384
1769461200,248.19,248.45,248.05,248.4,251.59,247.405,249.4975,248.30059,0,0,0,250.36546991515982
1769462100,248.45,248.5,248.43,248.44,251.59,247.405,249.4975,248.30059,0,0,0,250.34631101053137
1769463000,248.46,248.55,248.46,248.52,251.59,247.405,249.4975,248.30059,0,0,0,250.32813876167035
1769463900,248.52,248.52,248.45,248.49,251.59,247.405,249.4975,248.30059,0,0,0,250.30984882374327
1769464800,248.33,248.33,248.07,248.07,251.59,247.405,249.4975,248.30059,0,0,0,250.2875617707707
1769465700,248.19,248.2,248.12,248.12,251.59,247.405,249.4975,248.30059,0,0,0,250.26599399195706
1769466600,248.1,248.23,248.07,248.15,251.59,247.405,249.4975,248.30059,0,0,0,250.2449393253704
1769467500,248.16,248.17,248.1,248.1,251.59,247.405,249.4975,248.30059,0,0,0,250.22359664551598
1769468400,248.23,248.25,248.23,248.25,251.59,247.405,249.4975,248.30059,0,0,0,250.20395886794867
1769469300,248.26,248.45,248.26,248.44,251.59,247.405,249.4975,248.30059,0,0,0,250.18640703841683
1769470200,248.31,248.31,248.31,248.31,251.59,247.405,249.4975,248.30059,0,0,0,250.16773632161667
1769471100,248.5,248.66,248.38,248.59,251.59,247.405,249.4975,248.30059,0,0,0,250.15203745274488
1769472000,248.6,248.7,248.6,248.7,251.59,247.405,249.4975,248.30059,0,0,0,250.1375893188867
1769472900,248.51,248.51,248.51,248.51,251.59,247.405,249.4975,248.30059,0,0,0,250.12139440029082
1769473800,248.75,248.83,248.75,248.83,251.59,247.405,249.4975,248.30059,0,0,0,250.10854470476554
1769474700,248.83,248.84,248.72,248.72,251.59,247.405,249.4975,248.30059,0,0,0,250.094728339544
1769504400,248,248,247.5,247.59,251.59,247.405,249.4975,248.30059,0,0,0,250.06980566949878
1769505300,247.44,247.44,247.33,247.33,251.59,247.405,249.4975,248.30059,0,0,0,250.04254392154357
1769506200,247.6,247.62,247.5,247.62,251.59,247.405,249.4975,248.30059,0,0,0,250.01843900690133
1769507100,247.73,247.89,247.51,247.89,251.59,247.405,249.4975,248.30059,0,0,0,249.99726050932023
1769508000,247.9,247.9,247.9,247.9,248.84,248.05,248.445,248.21906,0,0,0,249.9763922455459
1769508900,247.63,247.63,247.05,247.05,248.84,248.05,248.445,248.21906,0,0,0,249.94727391474444
1769509800,247.5,247.5,247.01,247.45,248.84,248.05,248.445,248.21906,0,0,0,249.9224254180803
1769510700,247.41,247.41,246.8,246.8,248.84,248.05,248.445,248.21906,0,0,0,249.89135650844767
1769511600,246.5,246.54,246.35,246.54,248.84,248.05,248.445,248.21906,0,0,0,249.85800967751786
1769512500,246.6,246.62,246.31,246.62,248.84,248.05,248.445,248.21906,0,0,0,249.8257906757515
1769513400,246.9,246.91,245,246.24,248.84,248.05,248.445,248.21906,0,0,0,249.79011116654004
1769514300,246.98,247,246.25,246.66,248.84,248.05,248.445,248.21906,0,0,0,249.75896578179834
1769515200,247,249,247,248.49,248.84,248.05,248.445,248.21906,0,0,0,249.74633925660632
1769516100,248.8,249.42,248.5,248.73,248.84,248.05,248.445,248.21906,0,0,0,249.73622642818236
1769517000,250,259.42,246,246.78,248.84,248.05,248.445,248.21906,0,0,0,249.70681123984224
1769517900,246.79,247.83,243.35,245.03,248.84,248.05,248.445,248.21906,0,0,0,249.6602758046199
1769518800,245.18,246.87,244.33,246,248.84,248.05,248.445,248.21906,0,0,0,249.62385514984757
1769519700,246,246.62,244.72,246,248.84,248.05,248.445,248.21906,0,0,0,249.5877968896501
1769520600,246.17,246.17,242.03,243.2,248.84,248.05,248.445,248.21906,0,0,0,249.52423672159387
1769521500,243.09,244.5,242.44,243.86,259.42,248.05,253.735,250.48318,0,0,0,249.4678761571999
1769522400,243.88,245.3,242.71,244,259.42,248.05,253.735,250.48318,0,0,0,249.41346942926756
1769523300,244.27,245.1,241,242.26,259.42,248.05,253.735,250.48318,0,0,0,249.34229062897634
1769524200,242.08,246.76,239.52,243.47,259.42,248.05,253.735,250.48318,0,0,0,249.2838598764492
1769525100,243.41,244.01,241.62,243.12,259.42,248.05,253.735,250.48318,0,0,0,249.22252793738008
1769526000,243.18,243.35,241.08,242.13,259.42,248.05,253.735,250.48318,0,0,0,249.1519555200927
1769526900,242.18,243.31,241.35,241.83,259.42,248.05,253.735,250.48318,0,0,0,249.07910024128583
1769527800,241.81,243.41,238.75,239.205,259.42,248.05,253.735,250.48318,0,0,0,248.9808504876412
1769528700,239.2,247.23,238.75,247.17,259.42,248.05,253.735,250.48318,0,0,0,248.96283207482884
1769529600,247.06,252.08,246.62,249.23,259.42,248.05,253.735,250.48318,0,0,0,248.96549046214398
1769530500,249.18,252.5,249.05,250.7,259.42,248.05,253.735,250.48318,0,0,0,248.98274926351567
1769531400,250.69,253.16,250.25,252.79,259.42,248.05,253.735,250.48318,0,0,0,249.020632355421
1769532300,252.89,254.2,252.65,253.4,259.42,248.05,253.735,250.48318,0,0,0,249.06420815287947
1769533200,253.39,253.44,246.97,247.58,259.42,248.05,253.735,250.48318,0,0,0,249.04943991255232
1769534100,247.82,248.57,247.13,247.88,259.42,248.05,253.735,250.48318,0,0,0,249.03780369451698
1769535000,247.91,248.01,245.6,245.94,259.42,248.05,253.735,250.48318,0,0,0,249.0069797771586
1769535900,245.81,245.97,244.8,245.4,259.42,248.05,253.735,250.48318,0,0,0,248.9710894311172
1769536800,245.33,245.51,243.99,245.45,254.2,238.75,246.475,242.0563,0,0,0,248.9360537153847
1769537700,245.29,245.345,243.89,243.95,254.2,238.75,246.475,242.0563,0,0,0,248.88644124060477
1769538600,244.01,244.37,242.43,242.67,254.2,238.75,246.475,242.0563,0,0,0,248.82458610388233
1769539500,242.665,243,241.95,242.31,254.2,238.75,246.475,242.0563,0,0,0,248.7597643516049
1769540400,242.3,242.47,240.26,241.86,254.2,238.75,246.475,242.0563,0,0,0,248.69110997994713
1769541300,241.88,243.6,241.57,243.5,254.2,238.75,246.475,242.0563,0,0,0,248.63945714432577
1769542200,243.43,245.25,243.35,244.39,254.2,238.75,246.475,242.0563,0,0,0,248.59717398866084
1769543100,244.32,244.56,241.95,242.01,254.2,238.75,246.475,242.0563,0,0,0,248.53162996887318
1769544000,242.025,243.35,241.86,243.3,254.2,238.75,246.475,242.0563,0,0,0,248.4795739492824
1769544900,243.35,244,242.9,243.28,254.2,238.75,246.475,242.0563,0,0,0,248.4278368950607
1769545800,243.17,244.88,242.83,244.77,254.2,238.75,246.475,242.0563,0,0,0,248.39144050804515
1769546700,244.76,245.35,244.16,244.54,254.2,238.75,246.475,242.0563,0,0,0,248.3531177169203
1769547600,244.27,244.5,244.22,244.49,254.2,238.75,246.475,242.0563,0,0,0,248.3146787346624
1769548500,244.47,244.7,243.84,244.25,254.2,238.75,246.475,242.0563,0,0,0,248.2742341701384
1769549400,244.26,244.3,244.2,244.2,254.2,238.75,246.475,242.0563,0,0,0,248.23369452665446
1769550300,244.3,244.38,244.1,244.19,254.2,238.75,246.475,242.0563,0,0,0,248.1934587602201
1769551200,244.17,244.28,244.17,244.2,245.35,240.26,242.805,241.34926,0,0,0,248.1537228521582
1769552100,244.23,244.39,244.23,244.37,245.35,240.26,242.805,241.34926,0,0,0,248.11607386855465
1769553000,244.38,244.39,244.3,244.3,245.35,240.26,242.805,241.34926,0,0,0,248.07810298429044
1769553900,244.39,244.56,244.39,244.56,245.35,240.26,242.805,241.34926,0,0,0,248.04309698444675
1769554800,244.5,244.5,244.4,244.4,245.35,240.26,242.805,241.34926,0,0,0,248.00684726320847
1769555700,244.46,244.46,244.3,244.3,245.35,240.26,242.805,241.34926,0,0,0,247.96996321083824
1769556600,244.36,244.36,244.25,244.25,245.35,240.26,242.805,241.34926,0,0,0,247.93294865152643
1769557500,244.3,244.3,244.2,244.2,245.35,240.26,242.805,241.34926,0,0,0,247.89580488384956
1769560200,244.43,244.5,244.43,244.5,245.35,240.26,242.805,241.34926,0,0,0,247.86201578052768
1769561100,244.45,244.5,244.45,244.48,245.35,240.26,242.805,241.34926,0,0,0,247.82836388221398
1769590800,244.3,244.42,244.15,244.2,245.35,240.26,242.805,241.34926,0,0,0,247.79226075900786
1769591700,244.15,244.17,244.02,244.17,245.35,240.26,242.805,241.34926,0,0,0,247.75621836339585
1769592600,244.44,244.7,244.44,244.7,245.35,240.26,242.805,241.34926,0,0,0,247.72580823042674
1769593500,244.7,244.7,244.68,244.68,245.35,240.26,242.805,241.34926,0,0,0,247.69550168087025
1769594400,244.5,244.7,244.5,244.56,245.35,240.26,242.805,241.34926,0,0,0,247.66430265917006
1769595300,244.7,244.7,244.7,244.7,245.35,240.26,242.805,241.34926,0,0,0,247.6348071103226
1769596200,244.7,244.7,244.56,244.56,245.35,240.26,242.805,241.34926,0,0,0,247.6042120146975
1769597100,244.57,244.7,244.53,244.53,245.35,240.26,242.805,241.34926,0,0,0,247.5736228404219
1769598000,244.67,244.72,244.5,244.5,245.35,240.26,242.805,241.34926,0,0,0,247.5430395285769
1769598900,244.42,244.79,244.42,244.59,245.35,240.26,242.805,241.34926,0,0,0,247.51365605068062
1769599800,244.35,244.89,244.35,244.6,245.35,240.26,242.805,241.34926,0,0,0,247.4846644481863
1769600700,244.5,244.89,244.47,244.47,245.35,240.26,242.805,241.34926,0,0,0,247.45466778701032
1769601600,244.6,245.12,244.5,244.81,245.35,240.26,242.805,241.34926,0,0,0,247.428352684652
1769602500,245.03,245.03,244.7,244.9,245.35,240.26,242.805,241.34926,0,0,0,247.40319494649626
1769603400,244.88,244.88,244.52,244.59,245.35,240.26,242.805,241.34926,0,0,0,247.37520295697888
1769604300,244.83,245.09,244.83,245.09,245.35,240.26,242.805,241.34926,0,0,0,247.3524646190985
1769605200,244.95,245.07,244.8,244.9,245.35,240.26,242.805,241.34926,0,0,0,247.32806198607264
1769606100,244.93,245.24,244.93,245.14,245.35,240.26,242.805,241.34926,0,0,0,247.3062902250172
1769607000,245.16,245.64,245.07,245.5,245.35,240.26,242.805,241.34926,0,0,0,247.28831718795234
1769607900,245.5,245.79,245.5,245.71,245.35,240.26,242.805,241.34926,0,0,0,247.27261253931601
1769608800,245.74,245.85,245.33,245.33,245.35,240.26,242.805,241.34926,0,0,0,247.25328306131286
1769609700,245.5,245.5,244.2,244.2,245.35,240.26,242.805,241.34926,0,0,0,247.22290213532963
1769610600,244.06,244.55,237.1,238.7,245.35,240.26,242.805,241.34926,0,0,0,247.1380971389582
1769611500,238.64,241.5,238.33,241.34,245.35,240.26,242.805,241.34926,0,0,0,247.08040463011284
1769612400,241.18,241.89,239.44,240.26,245.35,240.26,242.805,241.34926,0,0,0,247.01253990742515
1769613300,240.2,241.66,240.2,241.08,245.85,244.02,244.935,244.41162,0,0,0,246.95350965959008
1769614200,241.16,242.34,240.6,241.73,245.85,244.02,244.935,244.41162,0,0,0,246.90153443909665
1769615100,241.7,242.29,240.92,241.17,245.85,244.02,244.935,244.41162,0,0,0,246.8445042456728
1769616000,241.24,243.32,241.24,243,245.85,244.02,244.935,244.41162,0,0,0,246.806250472084
1769616900,242.8,243.2,241.83,242.95,245.85,244.02,244.935,244.41162,0,0,0,246.7678798206205
1769617800,242.93,243.39,242.48,243.045,245.85,244.02,244.935,244.41162,0,0,0,246.73083624031582
1769618700,243.09,243.47,242.29,242.77,245.85,244.02,244.935,244.41162,0,0,0,246.69142493444204
1769619600,242.95,244.89,242.83,244.665,245.85,244.02,244.935,244.41162,0,0,0,246.67126150225855
1769620500,244.69,245.85,244.69,245.64,245.85,244.02,244.935,244.41162,0,0,0,246.66100019377836
1769621400,245.6,245.6,244.6,244.76,245.85,244.02,244.935,244.41162,0,0,0,246.64208476896465
1769622300,244.82,245.39,244.3,244.71,245.85,244.02,244.935,244.41162,0,0,0,246.62286004489536
1769623200,244.55,245.02,243.9,244.43,245.85,244.02,244.935,244.41162,0,0,0,246.60104054196108
1769624100,244.35,244.83,244.13,244.2,245.85,244.02,244.935,244.41162,0,0,0,246.5771495912948
1769625000,244.25,244.51,243.52,244.27,245.85,237.1,241.475,238.9725,0,0,0,246.5541928789436
1769625900,244.36,244.48,243.265,243.265,245.85,237.1,241.475,238.9725,0,0,0,246.52146459159093
1769626800,243.17,244.43,243.17,244.27,245.85,237.1,241.475,238.9725,0,0,0,246.49906195883878
1769627700,244.24,244.46,243.25,243.25,245.85,237.1,241.475,238.9725,0,0,0,246.46673298412398
1769628600,243.29,245.67,243.1,245.32,245.85,237.1,241.475,238.9725,0,0,0,246.45532270567497
1769629500,245.14,245.65,243.76,243.79,245.85,237.1,241.475,238.9725,0,0,0,246.4288020817379
1769630400,243.66,244.23,243.285,243.82,245.85,237.1,241.475,238.9725,0,0,0,246.40284385206886
1769631300,243.825,243.92,242.88,243.03,245.85,237.1,241.475,238.9725,0,0,0,246.36928321672488
1769632200,242.95,243.15,242.3,242.65,245.85,237.1,241.475,238.9725,0,0,0,246.33227542352364
1769633100,242.64,243.21,241.62,241.68,245.85,237.1,241.475,238.9725,0,0,0,246.28598412577713
1769634000,241.61,242.48,241.6,241.81,245.85,237.1,241.475,238.9725,0,0,0,246.24144697029678
1769634900,241.98,241.98,241.75,241.83,245.85,237.1,241.475,238.9725,0,0,0,246.19755197556745
1769635800,241.9,241.95,241.59,241.59,245.85,237.1,241.475,238.9725,0,0,0,246.15170568725335
1769636700,241.69,241.88,241.62,241.75,245.85,237.1,241.475,238.9725,0,0,0,246.10790762071352
1769637600,241.85,241.85,241.59,241.78,245.85,237.1,241.475,238.9725,0,0,0,246.06484386329348
1769638500,241.84,241.89,241.68,241.77,245.85,237.1,241.475,238.9725,0,0,0,246.02210909848458
1769639400,241.73,241.73,241.66,241.66,245.85,237.1,241.475,238.9725,0,0,0,245.9787050278529
1769640300,241.85,241.87,241.85,241.87,245.85,237.1,241.475,238.9725,0,0,0,245.93782239075983
1769641200,241.87,241.87,241.78,241.78,245.85,237.1,241.475,238.9725,0,0,0,245.8964510236876
1769642100,241.77,241.77,241.55,241.55,245.85,237.1,241.475,238.9725,0,0,0,245.85320275479518
1769643000,241.51,241.51,241.5,241.5,245.85,237.1,241.475,238.9725,0,0,0,245.80988730449872
1769644800,241.51,241.51,241.51,241.51,245.85,237.1,241.475,238.9725,0,0,0,245.76710235619524
1769645700,241.5,241.5,241.34,241.34,245.85,237.1,241.475,238.9725,0,0,0,245.72305158648186
1769646600,241.39,241.4,241.05,241.4,245.85,237.1,241.475,238.9725,0,0,0,245.6800361478104
