time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1765756800,88172.16,90052.64,88074.37,89282.6,94588.99,89500,92044.495,90568.6879,0,0,0,93107.44303800746
1765771200,89282.6,89918.48,89272.88,89753.42,94588.99,89500,92044.495,90568.6879,0,0,0,93074.0696744452
1765785600,89753.43,89986.68,89572.05,89641.28,94588.99,89500,92044.495,90568.6879,0,0,0,93039.91256325669
1765800000,89641.28,89876.42,86621.91,87033.22,94588.99,89500,92044.495,90568.6879,0,0,0,92980.14447805015
1765814400,87033.21,87220,85146.64,86149.96,94588.99,89500,92044.495,90568.6879,0,0,0,92912.18244344268
1765828800,86149.96,86472.7,85530.01,86432.08,94588.99,89500,92044.495,90568.6879,0,0,0,92847.70381216465
1765843200,86432.08,86535.22,85386,85875.92,94588.99,89500,92044.495,90568.6879,0,0,0,92778.33282895903
1765857600,85875.91,86615.38,85266,86021.51,94588.99,89500,92044.495,90568.6879,0,0,0,92711.10076100919
1765872000,86021.51,87330,85930.97,87261.45,94588.99,89500,92044.495,90568.6879,0,0,0,92656.87538030263
1765886400,87261.46,88175.98,86107.43,87977.43,94588.99,89500,92044.495,90568.6879,0,0,0,92610.31373472749
1765900800,87977.44,88050.17,87061.23,87585.77,94588.99,89500,92044.495,90568.6879,0,0,0,92560.31827468045
1765915200,87585.76,87931.48,87343.75,87863.42,94588.99,89500,92044.495,90568.6879,0,0,0,92513.58296846473
1765929600,87863.43,87950,87150.01,87213.59,94588.99,89500,92044.495,90568.6879,0,0,0,92460.8467200223
1765944000,87213.6,87398.54,86209.11,87045.59,94588.99,89500,92044.495,90568.6879,0,0,0,92406.96356857929
1765958400,87045.59,87137.42,86238.91,86983.26,94588.99,89500,92044.495,90568.6879,0,0,0,92352.99636889194
1765972800,86983.26,90365.85,86817.27,87233.44,94588.99,89500,92044.495,90568.6879,0,0,0,92302.05550949997
1765987200,87233.44,87769.23,85314,86018.53,94588.99,89500,92044.495,90568.6879,0,0,0,92239.5328676144
1766001600,86018.53,86431.14,85644.09,86243.22,94588.99,89500,92044.495,90568.6879,0,0,0,92179.86806296151
1766016000,86243.23,86863.75,85863.93,86618.34,94588.99,89500,92044.495,90568.6879,0,0,0,92124.52947527035
1766030400,86618.35,86901.4,86384.61,86833.84,94588.99,89500,92044.495,90568.6879,0,0,0,92071.8857988995
1766044800,86833.83,87453.63,86685.14,87300.74,94588.99,89500,92044.495,90568.6879,0,0,0,92024.41171134826
1766059200,87300.5,89477.61,87109.76,88513.44,90365.85,85146.64,87756.245,86242.6741,0,0,0,91989.4766694443
1766073600,88513.43,88533.61,84481.31,84483.79,90365.85,85146.64,87756.245,86242.6741,0,0,0,91914.79321999708
1766088000,84483.8,85835.9,84450.01,85516.41,90365.85,85146.64,87756.245,86242.6741,0,0,0,91851.1277153205
1766102400,85516.41,87568.99,85110.24,86891.39,90365.85,85146.64,87756.245,86242.6741,0,0,0,91801.77709128745
1766116800,86891.39,88449.06,86647.51,87953.4,90365.85,85146.64,87756.245,86242.6741,0,0,0,91763.4847819214
1766131200,87953.39,88385.06,87742.6,88198.7,90365.85,85146.64,87756.245,86242.6741,0,0,0,91728.01428657891
1766145600,88198.7,89399.97,87514.59,87951.87,90365.85,85146.64,87756.245,86242.6741,0,0,0,91690.44071158807
1766160000,87951.86,88882.55,86846.16,87845.92,90365.85,85146.64,87756.245,86242.6741,0,0,0,91652.18677415935
1766174400,87845.92,88426.85,87614.79,88136.94,90365.85,85146.64,87756.245,86242.6741,0,0,0,91617.20919431697
1766188800,88136.95,88339.27,87961.6,88214.98,90365.85,85146.64,87756.245,86242.6741,0,0,0,91583.35616750784
