time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769689140,3.080465,3.08137,3.080195,3.08134,3.080985,3.0774,3.0791925,3.0784755,0,0,0,3.0856254138873758
1769689200,3.08134,3.08186,3.08132,3.081625,3.080985,3.0774,3.0791925,3.0784755,0,0,0,3.0855856087740685
1769689260,3.081625,3.08206,3.081625,3.08205,3.080985,3.0774,3.0791925,3.0784755,0,0,0,3.0855504285872617
1769689320,3.08205,3.08205,3.080245,3.08067,3.080985,3.0774,3.0791925,3.0784755,0,0,0,3.0855018671087815
1769689380,3.08067,3.08089,3.0799,3.0799,3.080985,3.0774,3.0791925,3.0784755,0,0,0,3.08544612713755
1769689440,3.0799,3.08034,3.079495,3.08,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.085391936817773
1769689500,3.08,3.080515,3.07981,3.079855,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0853368429190886
1769689560,3.079855,3.080324,3.079805,3.080324,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0852869638850677
1769689620,3.080324,3.080594,3.079965,3.079965,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0852340090205397
1769689680,3.079965,3.081015,3.079965,3.081015,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0851920288312806
1769689740,3.081015,3.081085,3.080924,3.081085,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0851511628727604
1769689800,3.081085,3.081655,3.081085,3.081474,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0851145741874593
1769689860,3.081474,3.081995,3.08132,3.081995,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0850835336482807
1769689920,3.081995,3.082125,3.08054,3.080825,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.0850411601791436
1769689980,3.080825,3.081145,3.08053,3.08108,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.085001745649998
1769690040,3.08108,3.082115,3.08105,3.081555,3.08206,3.0774,3.0797299999999996,3.078798,0,0,0,3.084967449673381
1769690100,3.081555,3.081565,3.08091,3.08091,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084927077039815
1769690160,3.08091,3.081005,3.080435,3.080584,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0848838623429016
1769690220,3.080584,3.080835,3.079104,3.079195,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0848272567474497
1769690280,3.079195,3.079245,3.0785,3.079055,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084769821356928
1769690340,3.079055,3.079504,3.07861,3.079504,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084717425124521
1769690400,3.079504,3.079504,3.07854,3.079115,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084661679600894
1769690460,3.079115,3.079949,3.078954,3.079939,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084614687764069
1769690520,3.079939,3.080195,3.079815,3.080195,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0845707107713918
1769690580,3.080195,3.080285,3.079799,3.07992,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084524435042323
1769690640,3.07992,3.080175,3.079805,3.0799,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084478420763295
1769690700,3.0799,3.08119,3.079855,3.081145,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084445252397491
1769690760,3.081145,3.08119,3.08098,3.08119,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0844128618263715
1769690820,3.08119,3.08146,3.08078,3.08079,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.08437681344999
1769690880,3.08079,3.0808,3.080265,3.080375,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0843369944106866
1769690940,3.080375,3.08131,3.080265,3.08128,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084306576555854
1769691000,3.08128,3.0818,3.08113,3.081485,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0842785011672387
1769691060,3.081485,3.08182,3.081435,3.081745,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0842532922004007
1769691120,3.081745,3.08216,3.08172,3.08216,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0842324634222873
1769691180,3.08216,3.08216,3.081655,3.081675,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.0842070160250508
1769691240,3.081675,3.081735,3.080695,3.080765,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084172767109379
1769691300,3.080765,3.080785,3.08024,3.080635,3.082125,3.079495,3.08081,3.0802840000000002,0,0,0,3.084137565446599
1769691360,3.080635,3.080765,3.08057,3.08067,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0841030623078267
1769691420,3.08067,3.080775,3.079955,3.080175,3.08216,3.0785,3.08033,3.079598,0,0,0,3.084063977110734
1769691480,3.080175,3.080225,3.079935,3.079945,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0840229922638613
1769691540,3.079945,3.079945,3.07976,3.079775,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0839807236841215
1769691600,3.079775,3.079775,3.079035,3.07926,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083933751309155
1769691660,3.07926,3.07971,3.07921,3.0797,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083891624430457
1769691720,3.0797,3.079755,3.079675,3.079755,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083850463988363
1769691780,3.079755,3.080565,3.07974,3.0805,3.08216,3.0785,3.08033,3.079598,0,0,0,3.08381712603823
1769691840,3.0805,3.08058,3.079775,3.079825,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083777403391083
1769691900,3.079825,3.07983,3.07976,3.07981,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0837379267404255
1769691960,3.07981,3.07981,3.078635,3.078635,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0836871513499733
1769692020,3.078635,3.078715,3.07863,3.07868,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083637328948481
1769692080,3.07868,3.078755,3.07778,3.07778,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0835790470683966
1769692140,3.07778,3.07778,3.076015,3.077305,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083516618739358
1769692200,3.077305,3.078035,3.077255,3.077935,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083461080244439
1769692260,3.077935,3.07806,3.077915,3.077995,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083406691386285
1769692320,3.077995,3.078145,3.077545,3.077555,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0833484656013472
1769692380,3.077555,3.0776,3.07754,3.077565,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083290918679941
1769692440,3.077565,3.077685,3.07756,3.07756,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083233894613474
1769692500,3.07756,3.07763,3.07669,3.07669,3.08216,3.0785,3.08033,3.079598,0,0,0,3.083168781234235
1769692560,3.07669,3.07776,3.07661,3.07731,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0831104849035462
1769692620,3.07731,3.07803,3.07729,3.0774,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0830536641582373
1769692680,3.0774,3.078115,3.077145,3.077155,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0829949709825333
1769692740,3.077155,3.077535,3.077135,3.07745,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0829397971419112
1769692800,3.07745,3.077915,3.0774,3.0775,3.08216,3.0785,3.08033,3.079598,0,0,0,3.082885669807166
1769692860,3.0775,3.077715,3.07746,3.07749,3.08216,3.0785,3.08033,3.079598,0,0,0,3.082831981550378
1769692920,3.07749,3.078065,3.077405,3.077475,3.08216,3.0785,3.08033,3.079598,0,0,0,3.082778678251369
1769692980,3.077475,3.07752,3.07746,3.077495,3.08216,3.0785,3.08033,3.079598,0,0,0,3.08272610433842
1769693040,3.077495,3.078105,3.07749,3.07804,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0826794764345555
1769693100,3.07804,3.078245,3.077475,3.07751,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0826280388580924
1769693160,3.07751,3.078035,3.076955,3.078035,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0825823369789074
1769693220,3.078035,3.078085,3.077695,3.077845,3.08216,3.0785,3.08033,3.079598,0,0,0,3.082535199297525
1769693280,3.077845,3.077875,3.077845,3.077865,3.08216,3.0785,3.08033,3.079598,0,0,0,3.082488729652774
1769693340,3.077865,3.07795,3.077315,3.07754,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0824394885617017
1769693400,3.07754,3.07871,3.07732,3.078225,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0823975533521324
1769693460,3.078225,3.07844,3.078025,3.078025,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0823540453585787
1769693520,3.078025,3.078655,3.077505,3.07819,3.08216,3.0785,3.08033,3.079598,0,0,0,3.0823126120714286
1769693580,3.07819,3.07832,3.077855,3.07827,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.082272387075693
1769693640,3.07827,3.07835,3.077845,3.078045,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.082230323522701
1769693700,3.078045,3.078495,3.077845,3.07794,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0821876337364054
1769693760,3.07794,3.07803,3.07766,3.07768,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0821427816594262
1769693820,3.07768,3.07775,3.077605,3.077665,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.082098226618039
1769693880,3.077665,3.07778,3.077665,3.077695,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0820544134178594
1769693940,3.077695,3.07785,3.077675,3.07785,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0820125784584778
1769694000,3.07785,3.07785,3.077645,3.07767,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0819693687225724
1769694060,3.07767,3.0778,3.0772,3.0772,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0819219123173727
1769694120,3.0772,3.07725,3.074954,3.07504,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.081853435577896
1769694180,3.07504,3.07557,3.074894,3.075539,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0817906053731408
1769694240,3.075539,3.07579,3.075085,3.07572,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0817302013395773
1769694300,3.07572,3.07579,3.075595,3.075635,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0816695525700295
1769694360,3.075635,3.07622,3.075605,3.076065,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0816137858777903
1769694420,3.076065,3.07633,3.075935,3.076175,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0815596686053746
1769694480,3.076175,3.076175,3.075985,3.075995,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0815042987685053
1769694540,3.075995,3.07699,3.0759,3.07699,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0814593803727988
1769694600,3.07699,3.078545,3.0769,3.07771,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.081422073105408
1769694660,3.07771,3.07867,3.07752,3.07861,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0813940922784884
1769694720,3.07861,3.07936,3.07857,3.07906,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0813708674796976
1769694780,3.07906,3.07935,3.078865,3.07898,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.0813470777535312
1769694840,3.07898,3.07898,3.077535,3.07782,3.07871,3.076015,3.0773625,3.0768235,0,0,0,3.081311982452501
1769694900,3.07782,3.07888,3.07781,3.07874,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.081286390587302
1769694960,3.07874,3.07896,3.078685,3.07874,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0812610533675278
1769695020,3.07874,3.07896,3.078625,3.07895,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.081238057811632
1769695080,3.07895,3.07923,3.07804,3.07849,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0812107139528098
1769695140,3.07849,3.07864,3.07797,3.07797,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0811784680428316
1769695200,3.07797,3.07848,3.077735,3.0781,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0811478365200173
1769695260,3.0781,3.078685,3.07803,3.0785,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0811214898879773
1769695320,3.0785,3.07863,3.078025,3.078265,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0810930671030223
1769695380,3.078265,3.0786,3.07795,3.078285,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.081065126136823
1769695440,3.078285,3.07831,3.07801,3.07803,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.081034925876755
1769695500,3.07803,3.078535,3.07802,3.07852,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.081009901738678
1769695560,3.07852,3.07879,3.07823,3.07836,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0809835345571983
1769695620,3.07836,3.07837,3.07764,3.07783,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080952156103893
1769695680,3.07783,3.078265,3.077675,3.077725,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080920045097884
1769695740,3.077725,3.077965,3.077685,3.07788,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0808897958929298
1769695800,3.07788,3.078255,3.077825,3.078015,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0808611909586716
1769695860,3.078015,3.078535,3.077985,3.07826,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0808353084615705
1769695920,3.07826,3.078295,3.07759,3.07785,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0808056038997638
1769695980,3.07785,3.07796,3.07732,3.07751,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0807728118211593
1769696040,3.07751,3.077625,3.0771,3.0771,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080736266429904
1769696100,3.0771,3.07717,3.07668,3.07717,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0807007811917955
1769696160,3.07717,3.077735,3.07701,3.077605,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080669977398842
1769696220,3.077605,3.077625,3.076715,3.07676,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0806310721510926
1769696280,3.07676,3.07734,3.076515,3.07733,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080598225662027
1769696340,3.07733,3.077405,3.076585,3.076865,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0805610791380267
1769696400,3.076865,3.07814,3.076845,3.07803,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0805358942709815
1769696460,3.07803,3.07823,3.07778,3.0779,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.08050966646729
1769696520,3.0779,3.077975,3.07767,3.07794,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.08048409764672
1769696580,3.07794,3.07848,3.07794,3.07841,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0804634598591902
1769696640,3.07841,3.07842,3.076635,3.076645,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0804254652337257
1769696700,3.076645,3.07723,3.076575,3.07709,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0803922765249325
1769696760,3.07709,3.07744,3.07706,3.077375,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080362253872943
1769696820,3.077375,3.077385,3.077065,3.07716,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0803303906503268
1769696880,3.07716,3.0774,3.07701,3.07707,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0802979489523135
1769696940,3.07707,3.077655,3.077,3.077655,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080271650952788
1769697000,3.077655,3.07779,3.077275,3.07771,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080246161888581
1769697060,3.07771,3.07832,3.07752,3.07757,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0802195334120777
1769697120,3.07757,3.077635,3.077375,3.07755,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0801929708905647
1769697180,3.07755,3.078115,3.07694,3.078005,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0801712000359323
1769697240,3.078005,3.078155,3.07724,3.077375,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0801433771500024
1769697300,3.077375,3.07815,3.077365,3.077875,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.080120806233087
1769697360,3.077875,3.07954,3.077875,3.079515,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0801147783103695
1769697420,3.079515,3.079585,3.07924,3.079475,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0801084123570326
1769697480,3.079475,3.079504,3.078,3.07848,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0800922092490026
1769697540,3.07848,3.07875,3.07847,3.078655,3.07936,3.074894,3.077127,3.0762338,0,0,0,3.0800779086594603
1769697600,3.078655,3.078655,3.077909,3.07796,3.079585,3.076515,3.07805,3.077436,0,0,0,3.080056834941456
1769697660,3.07796,3.078989,3.07795,3.07895,3.079585,3.076515,3.07805,3.077436,0,0,0,3.0800458216584565
1769697720,3.07895,3.079485,3.078789,3.079485,3.079585,3.076515,3.07805,3.077436,0,0,0,3.080040241343447
1769697780,3.079485,3.079485,3.07849,3.07869,3.079585,3.076515,3.07805,3.077436,0,0,0,3.080026806106199
1769697840,3.07869,3.07869,3.07766,3.07817,3.079585,3.076515,3.07805,3.077436,0,0,0,3.08000833042355
1769697900,3.07817,3.07971,3.07815,3.07964,3.079585,3.076515,3.07805,3.077436,0,0,0,3.0800046654442115
1769697960,3.07964,3.079685,3.078614,3.079685,3.079585,3.076515,3.07805,3.077436,0,0,0,3.080001484693523
1769698020,3.079685,3.080899,3.079685,3.080549,3.079585,3.076515,3.07805,3.077436,0,0,0,3.08000693260702
1769698080,3.080549,3.08059,3.079494,3.080435,3.079585,3.076515,3.07805,3.077436,0,0,0,3.0800111919840645
1769698140,3.080435,3.081295,3.0803,3.0803,3.079585,3.076515,3.07805,3.077436,0,0,0,3.0800140656956656
1769698200,3.0803,3.08032,3.080135,3.08018,3.079585,3.076515,3.07805,3.077436,0,0,0,3.080015716783271
1769698260,3.08018,3.08025,3.07962,3.079765,3.079585,3.076515,3.07805,3.077436,0,0,0,3.08001322208891
1769698320,3.079765,3.080165,3.079645,3.07975,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080010602963647
1769698380,3.07975,3.08118,3.07974,3.079865,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0800091541779393
1769698440,3.079865,3.08056,3.07967,3.08017,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0800107546338804
1769698500,3.08017,3.08021,3.07963,3.07963,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0800069660305582
1769698560,3.07963,3.079995,3.07963,3.07983,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080005205174533
1769698620,3.07983,3.08083,3.07972,3.08078,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0800129145757813
1769698680,3.08078,3.082765,3.08078,3.08169,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080029601992938
1769698740,3.08169,3.082435,3.08169,3.082435,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080053536301466
1769698800,3.082435,3.087955,3.082355,3.084755,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0801003170347845
1769698860,3.084755,3.086845,3.0846,3.086195,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0801609606463787
1769698920,3.086195,3.08646,3.085435,3.08558,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080214881435967
1769698980,3.08558,3.088495,3.08558,3.08705,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0802828925659576
1769699040,3.08705,3.08943,3.08705,3.08906,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080370226968286
1769699100,3.08906,3.08919,3.088705,3.08879,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0804540058044227
1769699160,3.08879,3.089815,3.08877,3.08975,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080546503259105
1769699220,3.08975,3.089825,3.089015,3.08962,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080636786808766
1769699280,3.08962,3.09108,3.08944,3.091025,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080740152114151
1769699340,3.091025,3.091125,3.09081,3.09087,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.080840946620478
1769699400,3.09087,3.091285,3.090775,3.090865,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.08094068844515
1769699460,3.090865,3.090905,3.090285,3.090405,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.081034860699427
1769699520,3.090405,3.09135,3.090405,3.090645,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.08113048397605
1769699580,3.090645,3.09364,3.09062,3.09361,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0812546582648452
1769699640,3.09361,3.093915,3.093385,3.093385,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.081375358182608
1769699700,3.093385,3.09371,3.093335,3.093575,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0814967476534276
1769699760,3.093575,3.094305,3.093575,3.094305,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0816241929504082
1769699820,3.094305,3.09639,3.094255,3.095135,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.081758628841449
1769699880,3.095135,3.09515,3.09445,3.095085,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0818912295494942
1769699940,3.095085,3.097005,3.095085,3.097005,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0820416153251213
1769700000,3.097005,3.098465,3.096955,3.0984,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0822043853218863
1769700060,3.0984,3.0984,3.096095,3.09631,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.082344739696793
1769700120,3.09631,3.097605,3.09474,3.094935,3.081295,3.076515,3.078905,3.0779490000000003,0,0,0,3.0824700159187155
1769700180,3.094935,3.095925,3.094535,3.095845,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0826031003374346
1769700240,3.095845,3.097115,3.09548,3.097035,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0827467013291017
1769700300,3.097035,3.097165,3.095735,3.096245,3.098465,3.076515,3.08749,3.0831,0,0,0,3.082881012758663
1769700360,3.096245,3.09627,3.0948,3.094975,3.098465,3.076515,3.08749,3.0831,0,0,0,3.083001350940169
1769700420,3.094975,3.09645,3.09435,3.096345,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0831341235676297
1769700480,3.096345,3.09729,3.09582,3.096895,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0832710477112353
1769700540,3.096895,3.09932,3.096895,3.09932,3.098465,3.076515,3.08749,3.0831,0,0,0,3.083430738778785
1769700600,3.09932,3.099695,3.097855,3.09794,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0835751095372053
1769700660,3.09794,3.098585,3.09727,3.09808,3.098465,3.076515,3.08749,3.0831,0,0,0,3.0837194368054917
1769700720,3.09808,3.098665,3.097865,3.09845,3.098465,3.076515,3.08749,3.0831,0,0,0,3.083866009573596
1769700780,3.09845,3.0986,3.09695,3.09695,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.083996198533063
1769700840,3.09695,3.096955,3.095305,3.09578,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0841134502889527
1769700900,3.09578,3.095895,3.095335,3.09539,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0842256547636895
1769700960,3.09539,3.096595,3.09538,3.096595,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.084348732825742
1769701020,3.096595,3.09741,3.096215,3.096335,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0844679991657844
1769701080,3.096335,3.097575,3.096325,3.096995,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0845926459402544
1769701140,3.096995,3.09745,3.096995,3.0973,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0847190872741823
1769701200,3.0973,3.09834,3.0972,3.097255,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0848438227241903
1769701260,3.097255,3.09757,3.096275,3.09705,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0849652772244474
1769701320,3.09705,3.09841,3.09705,3.097775,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0850927371525625
1769701380,3.097775,3.097995,3.096724,3.096724,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0852084711112435
1769701440,3.096724,3.096724,3.094225,3.094884,3.099695,3.09435,3.0970225,3.0959535,0,0,0,3.0853047450305344
1769701500,3.094884,3.0955,3.094675,3.095389,3.09841,3.095305,3.0968575,3.0962365000000003,0,0,0,3.0854050858760016
1769701560,3.095389,3.095535,3.094985,3.095395,3.09841,3.095305,3.0968575,3.0962365000000003,0,0,0,3.0855044880065887
