time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1768932000,117.16,119.1,116.81,116.87,117.63,114.61,116.12,115.76364,0,0,0,102.10865288801507
1768933800,116.81,117.25,114.49,115.79,117.63,114.61,116.12,115.76364,0,0,0,102.2447856950995
1768935600,115.94,116.55,114.07,114.08,119.88,107.69,113.785,112.34658,0,0,0,102.36254902151641
1768937400,114.07,114.4,111.08,114.2,119.88,107.69,113.785,112.34658,0,0,0,102.48033460339187
1768939200,114.03,114.07,111.665,112.25,119.88,107.69,113.785,112.34658,0,0,0,102.57754520435314
1768941000,112.31,112.77,111.58,112.49,119.88,107.69,113.785,112.34658,0,0,0,102.6761765953546
1768942800,112.51,112.93,112.09,112.71,119.88,107.69,113.785,112.34658,0,0,0,102.7760156342068
1768944600,112.72,112.8,112.22,112.25,119.88,107.69,113.785,112.34658,0,0,0,102.87028413535897
1768946400,112.29,112.46,112.21,112.31,119.88,107.69,113.785,112.34658,0,0,0,102.96421165640018
1768948200,112.3,112.4,112.25,112.3,119.88,107.69,113.785,112.34658,0,0,0,103.05710507275441
1768950000,112.23,112.46,112,112,119.88,107.69,113.785,112.34658,0,0,0,103.14608910188123
1768951800,111.72,111.77,111.3,111.42,119.88,107.69,113.785,112.34658,0,0,0,103.2284165735043
1768953600,111.48,111.86,111.4,111.85,119.88,107.69,113.785,112.34658,0,0,0,103.31420347327042
1768955400,111.85,112.38,111.6,112.38,119.88,107.69,113.785,112.34658,0,0,0,103.40441040388465
1768986000,114,114.42,113.86,114,119.88,107.69,113.785,112.34658,0,0,0,103.50983915608481
1768987800,114.08,114.22,113.43,113.51,119.88,107.69,113.785,112.34658,0,0,0,103.60934324408396
1768989600,113.51,113.69,113.25,113.67,119.88,107.69,113.785,112.34658,0,0,0,103.70944928145626
1768991400,113.74,113.89,113.535,113.82,119.88,107.69,113.785,112.34658,0,0,0,103.81005177616814
1768993200,113.81,114.25,113.62,114,114.42,111.08,112.75,112.35588,0,0,0,103.91144429580825
1768995000,114.1,114.12,112.8,112.88,114.42,111.08,112.75,112.35588,0,0,0,104.00068365604896
1768996800,112.95,113.46,112.66,113.2,114.42,111.08,112.75,112.35588,0,0,0,104.09221914205843
1768998600,113.29,113.5,112.501,113.5,114.42,111.08,112.75,112.35588,0,0,0,104.18582890183895
1769000400,113.5,114.12,113,113.52,114.42,111.08,112.75,112.35588,0,0,0,104.27870622619875
1769002200,113.4,114.5,113.15,113.79,114.42,111.08,112.75,112.35588,0,0,0,104.37334596524155
1769004000,113.75,116.78,113.75,116.58,114.42,111.08,112.75,112.35588,0,0,0,104.49480520936851
1769005800,116.6,120.87,109.62,109.64,114.42,111.08,112.75,112.35588,0,0,0,104.54600117743449
1769007600,109.74,110.75,107.42,108.23,114.42,111.08,112.75,112.35588,0,0,0,104.58265788213663
1769009400,108.28,109.73,108.28,108.36,114.42,111.08,112.75,112.35588,0,0,0,104.62024337584671
1769011200,108.39,108.62,103.15,103.85,114.42,111.08,112.75,112.35588,0,0,0,104.61257926265421
1769013000,103.71,104.2,101.69,101.82,120.87,111.08,115.975,114.81978,0,0,0,104.58479240431934
1769014800,101.805,102.44,99,99.37,120.87,111.08,115.975,114.81978,0,0,0,104.53290392268433
1769016600,99.3,101,98.15,100.75,120.87,111.08,115.975,114.81978,0,0,0,104.49526308763274
1769018400,100.81,101.06,98.42,100.1,120.87,111.08,115.975,114.81978,0,0,0,104.45152912656177
1769020200,100.12,100.31,98.4,99.18,120.87,111.08,115.975,114.81978,0,0,0,104.39907610042683
1769022000,99.1,100.4,96.95,99.63,120.87,111.08,115.975,114.81978,0,0,0,104.35162260689025
1769023800,99.61,104.25,98.51,104.01,120.87,111.08,115.975,114.81978,0,0,0,104.34822337697094
1769025600,104.12,105.82,103,103.01,120.87,111.08,115.975,114.81978,0,0,0,104.33490772147869
1769027400,103.02,104.15,101.88,103.61,120.87,111.08,115.975,114.81978,0,0,0,104.32769470932467
1769029200,103.53,104.52,103.01,104.35,120.87,111.08,115.975,114.81978,0,0,0,104.32791665251547
1769031000,104.33,104.62,104.25,104.56,120.87,111.08,115.975,114.81978,0,0,0,104.33022593955512
1769032800,104.54,105.349,104.44,105.14,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.33828339289288
1769034600,105.05,105.5,104.9,105.49,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.34974325963026
1769036400,105.6,106.699,105.6,106.15,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.367656262022
1769038200,106.15,106.73,106.15,106.7,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.39086366239988
1769040000,106.73,106.73,103.41,105.4,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.40090481998794
1769041800,105.22,105.8,105.21,105.35,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.41034855312239
1769072400,107,107.8,105.99,107.005,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.4361659804545
1769074200,107.005,107.56,106.73,107.3,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.4646618413455
1769076000,107.34,107.6,106.67,107.34,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.49327217128237
1769077800,107.22,107.5,107.12,107.3,105.82,96.95,101.38499999999999,100.33834,0,0,0,104.52119981136912
1769079600,107.27,107.41,106.8,106.88,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.54467046001221
1769081400,107,107.24,106.51,106.64,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.56551951016135
1769083200,106.66,107.29,106.2,106.98,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.58954419165228
1769085000,107,108.7,106.91,108.69,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.63034474695922
1769086800,108.73,109.72,108.7,109.6,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.67979405295964
1769088600,109.68,111.25,109.55,110.11,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.73382595293019
1769090400,110.16,110.65,109.71,109.75,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.78373813250302
1769092200,109.8,110.7,105.9,109.17,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.82738252919454
1769094000,109.08,109.23,106.84,107.98,107.8,103.41,105.60499999999999,105.08698,0,0,0,104.85875185726225
1769095800,107.87,109.6,107.8,108.57,111.25,106.2,108.725,108.12910000000001,0,0,0,104.89567969947855
1769097600,108.66,109.75,108.44,109.52,111.25,106.2,108.725,108.12910000000001,0,0,0,104.94169283679717
1769099400,109.54,111.2,109.19,110.9,111.25,106.2,108.725,108.12910000000001,0,0,0,105.000979475237
1769101200,110.82,112.14,110.71,111.85,111.25,106.2,108.725,108.12910000000001,0,0,0,105.06912893319485
1769103000,111.82,114.4,111.79,114.11,111.25,106.2,108.725,108.12910000000001,0,0,0,105.15908784928246
1769104800,114.09,116.26,113.81,116.03,111.25,106.2,108.725,108.12910000000001,0,0,0,105.2672561293891
1769106600,116,117.72,115.72,117.63,111.25,106.2,108.725,108.12910000000001,0,0,0,105.3902685062111
1769108400,117.6,117.98,116.45,117.86,111.25,106.2,108.725,108.12910000000001,0,0,0,105.51434543649756
1769110200,117.91,119.78,117.75,119.78,111.25,106.2,108.725,108.12910000000001,0,0,0,105.6562922480747
1769112000,119.72,120.07,118.22,119.08,111.25,106.2,108.725,108.12910000000001,0,0,0,105.78986147943715
1769113800,119.06,119.06,114.9,116.33,111.25,106.2,108.725,108.12910000000001,0,0,0,105.89473847964176
1769115600,116.38,117.51,116.38,116.79,111.25,106.2,108.725,108.12910000000001,0,0,0,106.00314904203339
1769117400,116.86,116.94,116.71,116.85,111.25,106.2,108.725,108.12910000000001,0,0,0,106.11107790728678
1769119200,116.89,116.9,115.22,116.06,120.07,105.9,112.985,111.31294,0,0,0,106.21007215696552
1769121000,116,116.2,115.73,116,120.07,105.9,112.985,111.31294,0,0,0,106.30748437430915
1769122800,116,116,115.5,115.87,120.07,105.9,112.985,111.31294,0,0,0,106.40263378352
1769124600,115.87,116.299,115.54,115.73,120.07,105.9,112.985,111.31294,0,0,0,106.49544339761434
1769126400,115.74,115.9,115.6,115.9,120.07,105.9,112.985,111.31294,0,0,0,106.58902107525002
1769128200,115.86,116.27,115.63,116.2,120.07,105.9,112.985,111.31294,0,0,0,106.68465270634205
1769158800,116.28,117.15,116.2,116.84,120.07,105.9,112.985,111.31294,0,0,0,106.78570093811975
1769160600,116.85,117.15,115.68,116.1,120.07,105.9,112.985,111.31294,0,0,0,106.87838053077527
1769162400,116.03,116.04,115.56,115.82,120.07,105.9,112.985,111.31294,0,0,0,106.96735186877751
1769164200,115.86,115.92,115.62,115.68,120.07,105.9,112.985,111.31294,0,0,0,107.05404488500858
1769166000,115.85,117.01,115.75,116.89,120.07,105.9,112.985,111.31294,0,0,0,107.15191508515775
1769167800,117.1,117.42,116.54,116.6,120.07,105.9,112.985,111.31294,0,0,0,107.24592588033032
1769169600,116.67,117.5,116.52,117.25,120.07,105.9,112.985,111.31294,0,0,0,107.34546890639669
1769171400,117.34,117.34,116.6,116.77,120.07,105.9,112.985,111.31294,0,0,0,107.43924533518876
1769173200,116.6,117.27,116.19,116.19,120.07,105.9,112.985,111.31294,0,0,0,107.52631752090828
1769175000,116.18,116.54,115.62,115.8,120.07,105.9,112.985,111.31294,0,0,0,107.60864271970522
1769176800,115.71,116.54,115.22,115.41,117.5,114.9,116.2,115.89320000000001,0,0,0,107.68626816528028
1769178600,115.53,118.99,112.69,114.11,117.5,114.9,116.2,115.89320000000001,0,0,0,107.75018589497898
1769180400,114.13,117.06,114.04,115.8,117.5,114.9,116.2,115.89320000000001,0,0,0,107.83028354776526
1769182200,115.64,118.99,115.61,118.32,117.5,114.9,116.2,115.89320000000001,0,0,0,107.9346588358472
1769184000,118.3,118.36,114.91,115.48,117.5,114.9,116.2,115.89320000000001,0,0,0,108.00973685738106
1769185800,115.57,117.36,114.93,116.08,117.5,114.9,116.2,115.89320000000001,0,0,0,108.09003798317826
1769187600,115.99,117.3,115.4,116.7,117.5,114.9,116.2,115.89320000000001,0,0,0,108.17570924702724
1769189400,116.75,116.84,115.25,115.25,118.99,112.69,115.84,115.0966,0,0,0,108.24610019979315
1769191200,115.21,116.8,115.02,115.76,118.99,112.69,115.84,115.0966,0,0,0,108.3208653719345
1769193000,115.78,115.79,114.25,114.83,118.99,112.69,115.84,115.0966,0,0,0,108.38563288067147
1769194800,114.8,115.4,114.31,114.8,118.99,112.69,115.84,115.0966,0,0,0,108.44945742912249
1769196600,114.6,114.77,113.48,113.85,118.99,112.69,115.84,115.0966,0,0,0,108.50319417112127
1769198400,113.87,113.87,112.05,112.18,118.99,112.69,115.84,115.0966,0,0,0,108.53977930374693
1769200200,112.02,113.98,111.26,113.51,118.99,112.69,115.84,115.0966,0,0,0,108.58923423604796
1769202000,113.46,113.57,112.85,113.46,118.99,112.69,115.84,115.0966,0,0,0,108.63769956703256
1769203800,113.49,113.49,113.25,113.38,118.99,112.69,115.84,115.0966,0,0,0,108.68488663601731
1769205600,113.34,113.45,113.2,113.34,118.99,112.69,115.84,115.0966,0,0,0,108.73120617197733
1769207400,113.28,113.35,113.16,113.18,118.99,112.69,115.84,115.0966,0,0,0,108.77547277723129
1769209200,113.38,113.38,113.11,113.12,118.99,112.69,115.84,115.0966,0,0,0,108.818701903826
1769211000,113.11,113.2,112.99,113.2,118.99,112.69,115.84,115.0966,0,0,0,108.86229690975807
1769212800,113.34,113.34,113.17,113.18,118.99,112.69,115.84,115.0966,0,0,0,108.90525912956147
1769214600,113.19,113.19,113,113.14,118.99,112.69,115.84,115.0966,0,0,0,108.94739585464046
1769418000,113.17,113.2,111.57,111.76,118.99,112.69,115.84,115.0966,0,0,0,108.97538196553955
1769419800,111.62,111.635,110.72,110.8,118.99,112.69,115.84,115.0966,0,0,0,108.99353736886752
1769421600,110.86,111.13,110.81,111.03,118.99,112.69,115.84,115.0966,0,0,0,109.01380067863003
1769423400,111.12,111.32,110.87,111.24,118.99,112.69,115.84,115.0966,0,0,0,109.03595191565859
1769425200,111.3,111.3,110.93,110.99,118.99,112.69,115.84,115.0966,0,0,0,109.0553951801794
1769427000,111.08,111.9,111.03,111.69,118.99,112.69,115.84,115.0966,0,0,0,109.08161015351095
1769428800,111.67,112.35,111.05,111.8,118.99,112.69,115.84,115.0966,0,0,0,109.1086588086999
1769430600,111.97,111.98,111.24,111.5,118.99,112.69,115.84,115.0966,0,0,0,109.13245324841432
1769432400,111.51,111.9,110.85,111.75,118.99,112.69,115.84,115.0966,0,0,0,109.15849848972363
1769434200,111.8,112.46,111.5,112.44,118.99,112.69,115.84,115.0966,0,0,0,109.19115024604478
1769436000,112.38,113,112,112.97,118.99,112.69,115.84,115.0966,0,0,0,109.22875074110901
1769437800,112.58,113,106.71,108,118.99,112.69,115.84,115.0966,0,0,0,109.2165243655756
1769439600,108.1,108.96,106.55,106.69,118.99,112.69,115.84,115.0966,0,0,0,109.19138481964947
1769441400,106.65,106.87,104.4,105.95,118.99,112.69,115.84,115.0966,0,0,0,109.15913223437933
1769443200,106.01,106.01,103.79,104.47,118.99,112.69,115.84,115.0966,0,0,0,109.11247420219645
1769445000,104.5,107.01,104.475,106.02,113,110.72,111.86,111.59096,0,0,0,109.08170331461241
1769446800,106.08,107.38,106.01,106.95,113,110.72,111.86,111.59096,0,0,0,109.06049233635756
1769448600,107.01,107.25,105.9,106.03,113,110.72,111.86,111.59096,0,0,0,109.03033818375698
1769450400,105.89,106.24,105.25,105.8,113,110.72,111.86,111.59096,0,0,0,108.99819551526188
1769452200,105.79,106.6,105.66,106.54,113,110.72,111.86,111.59096,0,0,0,108.97373585839361
1769454000,106.62,107.93,106.41,107.4,113,110.72,111.86,111.59096,0,0,0,108.95807679512602
1769455800,107.435,107.53,105.8,105.81,113,110.72,111.86,111.59096,0,0,0,108.92675264791083
1769457600,105.75,105.79,104.51,105.08,113,110.72,111.86,111.59096,0,0,0,108.88847650216047
1769459400,105.06,106.015,104.37,105.04,113,110.72,111.86,111.59096,0,0,0,108.85018320363152
1769461200,104.85,105.29,104.62,105.26,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.81445998767498
1769463000,105.23,105.27,104.65,104.66,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.77312207734985
1769464800,104.62,104.92,104.36,104.45,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.73010593727672
1769466600,104.58,104.73,104.45,104.73,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.69030388814959
1769468400,104.5,104.78,104.5,104.78,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.65139539175009
1769470200,104.82,104.93,104.7,104.93,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.61436658188192
1769472000,104.93,104.96,104.75,104.85,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.5769101979826
1769473800,104.81,104.96,104.26,104.45,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.5358464149181
1769504400,106.56,106.56,105.68,106.4,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.51459421178458
1769506200,106.32,106.74,106.25,106.73,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.49683705544842
1769508000,106.745,106.9,106.64,106.84,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.4803511145982
1769509800,106.86,106.89,106.52,106.63,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.4619396607216
1769511600,106.58,106.92,106.58,106.74,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.44480593275422
1769513400,106.76,106.92,106.6,106.6,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.42644965481637
1769515200,106.74,106.75,106.1,106.2,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.40429592690775
1769517000,106.19,106.41,105.76,106.14,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.38176561917733
1769518800,106.15,106.77,106.07,106.44,107.93,103.79,105.86000000000001,105.37148,0,0,0,108.36244456824024
1769520600,106.47,106.47,105.8,105.99,106.92,104.26,105.59,105.27612,0,0,0,108.3388381546259
1769522400,105.99,106.54,105.8,106.54,106.92,104.26,105.59,105.27612,0,0,0,108.3209392675152
1769524200,106.22,107.83,104.25,104.47,106.92,104.26,105.59,105.27612,0,0,0,108.28262146385833
1769526000,104.4,108.54,103.27,108.235,106.92,104.26,105.59,105.27612,0,0,0,108.28214761844681
1769527800,108.32,108.32,104.99,106,106.92,104.26,105.59,105.27612,0,0,0,108.25943968194485
1769529600,105.87,106.36,104.8,106.05,106.92,104.26,105.59,105.27612,0,0,0,108.23745520749765
1769531400,106.06,107.54,105.82,105.94,106.92,104.26,105.59,105.27612,0,0,0,108.21459495667678
1769533200,105.76,106.12,104.5,105.55,108.54,104.26,106.4,105.89496000000001,0,0,0,108.18808157402327
1769535000,105.68,108.34,105.64,107.3,108.54,104.26,106.4,105.89496000000001,0,0,0,108.17924494144593
1769536800,107.26,108.2,107.22,107.99,108.54,104.26,106.4,105.89496000000001,0,0,0,108.17736190720268
1769538600,108.08,108.7,107.21,107.39,108.54,104.26,106.4,105.89496000000001,0,0,0,108.16952746036485
1769540400,107.3,108.25,107.08,107.88,108.54,104.26,106.4,105.89496000000001,0,0,0,108.16664659011246
1769542200,107.87,110,107.5,109.95,108.54,104.26,106.4,105.89496000000001,0,0,0,108.18439140016109
1769544000,109.91,112.23,109.19,111.49,108.54,104.26,106.4,105.89496000000001,0,0,0,108.21728302802018
1769545800,111.47,112.03,110.81,111.37,108.54,104.26,106.4,105.89496000000001,0,0,0,108.24865334614933
1769547600,111.405,111.405,110,110.96,108.54,104.26,106.4,105.89496000000001,0,0,0,108.27563191981947
1769549400,111,111.25,110.92,111.15,108.54,104.26,106.4,105.89496000000001,0,0,0,108.3042325972342
1769551200,111,111.279,110.91,111.24,112.23,103.27,107.75,106.69272,0,0,0,108.33344421318212
1769553000,111.12,111.86,111.12,111.6,112.23,103.27,107.75,106.69272,0,0,0,108.36594725583703
1769554800,111.6,111.8,111.6,111.79,112.23,103.27,107.75,106.69272,0,0,0,108.40001743239587
1769556600,111.7,111.809,111.51,111.51,112.23,103.27,107.75,106.69272,0,0,0,108.43096253257103
1769558400,111.79,111.849,111.67,111.7,112.23,103.27,107.75,106.69272,0,0,0,108.46349026856535
1769560200,111.61,111.61,111.61,111.61,112.23,103.27,107.75,106.69272,0,0,0,108.49479882310699
1769590800,112.31,112.52,112.07,112.3,112.23,103.27,107.75,106.69272,0,0,0,108.53266152138453
1769592600,112.3,113.23,112.28,113.23,112.23,103.27,107.75,106.69272,0,0,0,108.57940120773891
1769594400,113.23,113.59,113.02,113.12,112.23,103.27,107.75,106.69272,0,0,0,108.62458129522409
1769596200,113.15,113.69,113.14,113.66,112.23,103.27,107.75,106.69272,0,0,0,108.67468496392833
1769598000,113.6,113.64,113.11,113.39,112.23,103.27,107.75,106.69272,0,0,0,108.72160352150118
1769599800,113.45,113.55,113.2,113.25,112.23,103.27,107.75,106.69272,0,0,0,108.76666219292903
1769601600,113.26,113.45,112.65,112.68,112.23,103.27,107.75,106.69272,0,0,0,108.80560087757651
1769603400,112.65,113.4,112.5,113.31,113.69,103.27,108.47999999999999,107.25044,0,0,0,108.85042076934192
1769605200,113.26,113.4,112.78,112.96,113.69,103.27,108.47999999999999,107.25044,0,0,0,108.89131210497037
1769607000,112.95,113.05,112.27,112.27,113.69,103.27,108.47999999999999,107.25044,0,0,0,108.92493088999554
