time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769166000,115.85,116.54,115.75,116.5,117.15,114.9,116.025,115.3815,0,0,0,110.77346336199336
1769166900,116.6,117.01,116.5,116.89,117.15,114.9,116.025,115.3815,0,0,0,110.83432442306805
1769167800,117.1,117.42,116.88,117.1,117.15,114.9,116.025,115.3815,0,0,0,110.8966694536843
1769168700,117.1,117.27,116.54,116.6,117.15,114.9,116.025,115.3815,0,0,0,110.95341901135907
1769169600,116.67,117,116.52,117,117.15,114.9,116.025,115.3815,0,0,0,111.01358399632068
1769170500,117.03,117.5,116.89,117.25,117.15,114.9,116.025,115.3815,0,0,0,111.07563788690454
1769171400,117.34,117.34,116.65,116.96,117.15,114.9,116.025,115.3815,0,0,0,111.13418875370151
1769172300,116.89,116.97,116.6,116.77,117.15,114.9,116.025,115.3815,0,0,0,111.19026647754528
1769173200,116.6,117.1,116.39,116.94,117.15,114.9,116.025,115.3815,0,0,0,111.24747775637567
1769174100,117.27,117.27,116.19,116.19,117.15,114.9,116.025,115.3815,0,0,0,111.29665708218288
1769175000,116.18,116.54,115.96,116.31,117.5,115.56,116.53,115.97516,0,0,0,111.34654109131539
1769175900,116.3,116.37,115.62,115.8,117.5,115.56,116.53,115.97516,0,0,0,111.3908541152824
1769176800,115.71,115.76,115.22,115.76,117.5,115.56,116.53,115.97516,0,0,0,111.43432820368754
1769177700,115.78,116.54,115.41,115.41,117.5,115.56,116.53,115.97516,0,0,0,111.47388712703393
1769178600,115.53,118.99,115.01,116.35,117.5,115.56,116.53,115.97516,0,0,0,111.52240566308335
1769179500,116.23,116.31,112.69,114.11,117.5,115.56,116.53,115.97516,0,0,0,111.54815287041585
1769180400,114.13,117.06,114.04,116.18,117.5,115.56,116.53,115.97516,0,0,0,111.59424090155599
1769181300,116.01,116.58,115.14,115.8,117.5,115.56,116.53,115.97516,0,0,0,111.63608925079424
1769182200,115.64,118.99,115.61,117.67,117.5,115.56,116.53,115.97516,0,0,0,111.69612816372167
1769183100,117.71,118.98,116.88,118.32,117.5,115.56,116.53,115.97516,0,0,0,111.76203733622195
1769184000,118.3,118.36,115.75,116.43,117.5,115.56,116.53,115.97516,0,0,0,111.80848472591128
1769184900,116.37,116.66,114.91,115.48,117.5,115.56,116.53,115.97516,0,0,0,111.84501721620073
1769185800,115.57,117.08,114.93,117.03,117.5,115.56,116.53,115.97516,0,0,0,111.89660908469625
1769186700,116.93,117.36,115.88,116.08,118.99,112.69,115.84,114.03819999999999,0,0,0,111.93823486494803
1769187600,115.99,116.71,115.4,116.5,118.99,112.69,115.84,114.03819999999999,0,0,0,111.98362556280924
1769188500,116.68,117.3,116.42,116.7,118.99,112.69,115.84,114.03819999999999,0,0,0,112.03055466168676
1769189400,116.75,116.84,115.5,115.95,118.99,112.69,115.84,114.03819999999999,0,0,0,112.06955411778938
1769190300,115.87,116.44,115.25,115.25,118.99,112.69,115.84,114.03819999999999,0,0,0,112.10120034547307
1769191200,115.21,116.8,115.02,115.6,118.99,112.69,115.84,114.03819999999999,0,0,0,112.13601427238379
1769192100,115.65,116.23,115.64,115.76,118.99,112.69,115.84,114.03819999999999,0,0,0,112.17207383186256
1769193000,115.78,115.79,114.51,114.86,118.99,112.69,115.84,114.03819999999999,0,0,0,112.19881936587387
1769193900,114.75,115.16,114.25,114.83,118.99,112.69,115.84,114.03819999999999,0,0,0,112.22500026770598
1769194800,114.8,114.96,114.31,114.61,118.99,112.69,115.84,114.03819999999999,0,0,0,112.24873160832583
1769195700,114.67,115.4,114.4,114.8,118.99,112.69,115.84,114.03819999999999,0,0,0,112.27411736346686
1769196600,114.6,114.77,113.83,114.01,118.99,112.69,115.84,114.03819999999999,0,0,0,112.29138982751196
1769197500,114,114.25,113.48,113.85,118.99,112.69,115.84,114.03819999999999,0,0,0,112.3068983864422
1769198400,113.87,113.87,112.11,113.23,118.99,112.69,115.84,114.03819999999999,0,0,0,112.31608347712437
1769199300,113.04,113.42,112.05,112.18,118.99,112.69,115.84,114.03819999999999,0,0,0,112.31472941267536
1769200200,112.02,113.12,111.26,112.9,118.99,112.69,115.84,114.03819999999999,0,0,0,112.32055300060894
1769201100,113.01,113.98,113.01,113.51,118.99,112.69,115.84,114.03819999999999,0,0,0,112.33238829413521
1769202000,113.46,113.56,112.85,113.16,118.99,112.69,115.84,114.03819999999999,0,0,0,112.34062323648213
1769202900,113.14,113.57,112.97,113.46,118.99,112.69,115.84,114.03819999999999,0,0,0,112.35176131373106
1769203800,113.49,113.49,113.25,113.25,118.99,112.69,115.84,114.03819999999999,0,0,0,112.36069901210189
1769204700,113.25,113.38,113.25,113.38,118.99,112.69,115.84,114.03819999999999,0,0,0,112.37084131048894
1769205600,113.34,113.45,113.2,113.2,118.99,112.69,115.84,114.03819999999999,0,0,0,112.37909164570796
1769206500,113.3,113.38,113.27,113.34,118.99,112.69,115.84,114.03819999999999,0,0,0,112.38865292286509
1769207400,113.28,113.3,113.24,113.3,118.99,112.69,115.84,114.03819999999999,0,0,0,112.39772105298583
1769208300,113.3,113.35,113.16,113.18,118.99,112.69,115.84,114.03819999999999,0,0,0,112.40550492310537
1769209200,113.38,113.38,113.2,113.2,118.99,112.69,115.84,114.03819999999999,0,0,0,112.41341034675607
1769210100,113.25,113.25,113.11,113.12,118.99,112.69,115.84,114.03819999999999,0,0,0,112.42044108957441
1769211000,113.11,113.12,113,113,118.99,112.69,115.84,114.03819999999999,0,0,0,112.42620784490202
1769211900,113.14,113.2,112.99,113.2,118.99,112.69,115.84,114.03819999999999,0,0,0,112.43390726933086
1769212800,113.34,113.34,113.19,113.19,118.99,112.69,115.84,114.03819999999999,0,0,0,112.44143058008379
1769213700,113.19,113.19,113.17,113.18,118.99,112.69,115.84,114.03819999999999,0,0,0,112.4487795295357
1769214600,113.19,113.19,113.19,113.19,118.99,112.69,115.84,114.03819999999999,0,0,0,112.45615485760003
1769215500,113.15,113.15,113,113.14,118.99,112.69,115.84,114.03819999999999,0,0,0,112.46295928687763
1769418000,113.17,113.2,111.98,111.99,118.99,112.69,115.84,114.03819999999999,0,0,0,112.45825322432164
1769418900,112,112.13,111.57,111.76,118.99,112.69,115.84,114.03819999999999,0,0,0,112.4513054310448
1769419800,111.62,111.635,110.9,111,118.99,112.69,115.84,114.03819999999999,0,0,0,112.43686458098465
1769420700,111.05,111.05,110.72,110.8,118.99,112.69,115.84,114.03819999999999,0,0,0,112.4205773712236
1769421600,110.86,111.09,110.81,110.81,118.99,112.69,115.84,114.03819999999999,0,0,0,112.40455172573878
1769422500,111,111.13,110.84,111.03,118.99,112.69,115.84,114.03819999999999,0,0,0,112.39087459413939
1769423400,111.12,111.19,110.87,111.03,118.99,112.69,115.84,114.03819999999999,0,0,0,112.37733355340168
1769424300,111.1,111.32,111.05,111.24,118.99,112.69,115.84,114.03819999999999,0,0,0,112.36601680162654
1769425200,111.3,111.3,111.1,111.14,118.99,112.69,115.84,114.03819999999999,0,0,0,112.35381762947105
1769426100,111.13,111.22,110.93,110.99,118.99,112.69,115.84,114.03819999999999,0,0,0,112.3402473047997
1769427000,111.08,111.9,111.03,111.4,118.99,112.69,115.84,114.03819999999999,0,0,0,112.33089161022458
1769427900,111.42,111.85,111.42,111.69,118.99,112.69,115.84,114.03819999999999,0,0,0,112.32451457927708
1769428800,111.67,112.35,111.05,112.29,118.99,112.69,115.84,114.03819999999999,0,0,0,112.32417115062755
1769429700,112.2,112.29,111.8,111.8,118.99,112.69,115.84,114.03819999999999,0,0,0,112.31895551728797
1769430600,111.97,111.98,111.6,111.6,118.99,112.69,115.84,114.03819999999999,0,0,0,112.3118017310463
1769431500,111.66,111.81,111.24,111.5,118.99,112.69,115.84,114.03819999999999,0,0,0,112.30372410188166
1769432400,111.51,111.55,110.85,111.34,118.99,112.69,115.84,114.03819999999999,0,0,0,112.29413480733557
1769433300,111.42,111.9,111.41,111.75,112.35,110.72,111.535,111.06882,0,0,0,112.28872053064566
1769434200,111.8,112,111.5,112,112.35,110.72,111.535,111.06882,0,0,0,112.28584768954471
1769435100,111.96,112.46,111.87,112.44,112.35,110.72,111.535,111.06882,0,0,0,112.28738154338009
1769436000,112.38,112.8,112.29,112.33,112.35,110.72,111.535,111.06882,0,0,0,112.28780560762506
1769436900,112.55,113,112,112.97,112.35,110.72,111.535,111.06882,0,0,0,112.2945936115293
1769437800,112.58,113,106.71,108.49,112.35,110.72,111.535,111.06882,0,0,0,112.25673695867826
1769438700,108.55,110.16,107.5,108,112.35,110.72,111.535,111.06882,0,0,0,112.21438136704963
1769439600,108.1,108.96,107.74,108,112.35,110.72,111.535,111.06882,0,0,0,112.17244722409391
1769440500,107.78,108.25,106.55,106.69,112.35,110.72,111.535,111.06882,0,0,0,112.11789551042133
1769441400,106.65,106.65,104.4,104.77,112.35,110.72,111.535,111.06882,0,0,0,112.04478212225794
1769442300,104.82,106.87,104.75,105.95,113,110.85,111.925,111.31009999999999,0,0,0,111.98413752402652
1769443200,106.01,106.01,104.93,105.29,113,110.85,111.925,111.31009999999999,0,0,0,111.91752919045412
1769444100,105.32,105.35,103.79,104.47,113,110.85,111.925,111.31009999999999,0,0,0,111.8434244223899
1769445000,104.5,105.36,104.475,105.13,113,110.85,111.925,111.31009999999999,0,0,0,111.77662417938105
1769445900,105.11,107.01,105.11,106.02,113,110.85,111.925,111.31009999999999,0,0,0,111.71934433680013
1769446800,106.08,106.88,106.01,106.48,113,110.85,111.925,111.31009999999999,0,0,0,111.66721155732948
1769447700,106.45,107.38,106.45,106.95,113,110.85,111.925,111.31009999999999,0,0,0,111.62027412889834
1769448600,107.01,107.25,106.15,106.2,113,110.85,111.925,111.31009999999999,0,0,0,111.5663410529889
1769449500,106.2,106.36,105.9,106.03,113,110.85,111.925,111.31009999999999,0,0,0,111.5112530823124
1769450400,105.89,105.98,105.25,105.43,113,110.85,111.925,111.31009999999999,0,0,0,111.45074310139387
1769451300,105.37,106.24,105.37,105.8,113,110.85,111.925,111.31009999999999,0,0,0,111.39451680187751
1769452200,105.79,106.04,105.66,105.98,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.34064101280411
1769453100,105.92,106.6,105.86,106.54,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.2928734405374
1769454000,106.62,106.98,106.41,106.885,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.24901400331812
1769454900,106.9,107.93,106.77,107.4,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.21071535651893
1769455800,107.435,107.53,106.9,107.37,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.17249928331974
1769456700,107.435,107.47,105.8,105.81,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.11914108149566
1769457600,105.75,105.79,104.51,105.01,107.38,103.79,105.58500000000001,104.55826,0,0,0,111.05835360804794
1769458500,105,105.44,104.77,105.08,107.38,103.79,105.58500000000001,104.55826,0,0,0,110.99886750249522
1769459400,105.06,106.015,105.06,105.27,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.94186384575397
1769460300,105.28,105.39,104.37,105.04,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.88313883236339
1769461200,104.85,105.2,104.62,105.1,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.82559516238962
1769462100,105.1,105.29,104.96,105.26,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.77021610604743
1769463000,105.23,105.27,104.8,104.95,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.71230350797731
1769463900,104.91,104.98,104.65,104.66,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.6520815825248
1769464800,104.62,104.92,104.36,104.48,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.590667835435
1769465700,104.7,104.7,104.45,104.45,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.52956666294311
1769466600,104.58,104.58,104.45,104.58,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.47036699465512
1769467500,104.53,104.73,104.5,104.73,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.41324891510632
1769468400,104.5,104.699,104.5,104.66,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.35600265724457
1769469300,104.66,104.78,104.56,104.78,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.30052004373965
1769470200,104.82,104.9,104.8,104.8,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.24578850101588
1769471100,104.7,104.93,104.7,104.93,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.19289508309532
1769472000,104.93,104.95,104.75,104.75,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.13873692306453
1769472900,104.83,104.96,104.79,104.85,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.08611267507384
1769473800,104.81,104.96,104.26,104.62,107.93,103.79,105.86000000000001,104.67596,0,0,0,110.03172349422734
1769474700,104.57,104.6,104.41,104.45,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.97618395697134
1769504400,106.56,106.56,105.68,105.91,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.93572441511093
1769505300,105.98,106.43,105.98,106.4,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.90054307764713
1769506200,106.32,106.45,106.25,106.43,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.86601031070536
1769507100,106.43,106.74,106.43,106.73,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.83480622801177
1769508000,106.745,106.75,106.64,106.74,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.80401213619076
1769508900,106.75,106.9,106.75,106.84,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.77451947811922
1769509800,106.86,106.89,106.66,106.66,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.74352923455584
1769510700,106.74,106.74,106.52,106.63,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.71254884416224
1769511600,106.58,106.92,106.58,106.81,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.68366776113575
1769512500,106.74,106.85,106.71,106.74,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.65437753465679
1769513400,106.76,106.92,106.63,106.63,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.62428422585424
1769514300,106.8,106.82,106.6,106.6,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.59419184549748
1769515200,106.74,106.75,106.1,106.11,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.55952326992039
1769516100,106.16,106.6,106.15,106.2,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.52609517768238
1769517000,106.19,106.41,105.76,105.81,107.93,103.79,105.86000000000001,104.67596,0,0,0,109.48911910626265
1769517900,105.89,106.14,105.8,106.14,106.92,104.26,105.59,104.82924,0,0,0,109.45579453804113
1769518800,106.15,106.76,106.07,106.71,106.92,104.26,105.59,104.82924,0,0,0,109.42847319935416
1769519700,106.7,106.77,106.4,106.44,106.92,104.26,105.59,104.82924,0,0,0,109.39873714761929
1769520600,106.47,106.47,106.15,106.3,106.92,104.26,105.59,104.82924,0,0,0,109.36790394217034
1769521500,106.44,106.44,105.8,105.99,106.92,104.26,105.59,104.82924,0,0,0,109.33429295767114
1769522400,105.99,106.16,105.8,106.1,106.92,104.26,105.59,104.82924,0,0,0,109.30211093819182
1769523300,106.11,106.54,105.8,106.54,106.92,104.26,105.59,104.82924,0,0,0,109.27462724726453
1769524200,106.22,107.83,105.25,105.76,106.92,104.26,105.59,104.82924,0,0,0,109.23965583186886
1769525100,105.7,106,104.25,104.47,106.92,104.26,105.59,104.82924,0,0,0,109.19219656986022
1769526000,104.4,105.06,103.27,104.16,106.92,104.26,105.59,104.82924,0,0,0,109.14212496219992
1769526900,104.45,108.54,104.45,108.235,106.92,104.26,105.59,104.82924,0,0,0,109.13309884317304
1769527800,108.32,108.32,104.99,106.03,106.92,104.26,105.59,104.82924,0,0,0,109.10222223776834
1769528700,105.97,106.78,105.7,106,106.92,104.26,105.59,104.82924,0,0,0,109.07135435480548
1769529600,105.87,106.33,104.9,105.39,106.92,104.26,105.59,104.82924,0,0,0,109.03472396321537
1769530500,105.53,106.36,104.8,106.05,106.92,104.26,105.59,104.82924,0,0,0,109.00502521731273
1769531400,106.06,107.54,105.82,106.65,108.54,103.27,105.905,104.39778,0,0,0,108.9815921305733
1769532300,106.72,106.85,105.94,105.94,108.54,103.27,105.905,104.39778,0,0,0,108.95132753225914
1769533200,105.76,106.12,105.13,105.13,108.54,103.27,105.905,104.39778,0,0,0,108.91330437273417
1769534100,105.19,105.86,104.5,105.55,108.54,103.27,105.905,104.39778,0,0,0,108.8798386575826
1769535000,105.68,107.62,105.64,107.16,108.54,103.27,105.905,104.39778,0,0,0,108.8627258351191
1769535900,107.11,108.34,107.06,107.3,108.54,103.27,105.905,104.39778,0,0,0,108.8471763243219
1769536800,107.26,108.15,107.22,107.86,108.54,103.27,105.905,104.39778,0,0,0,108.83735367432864
1769537700,107.94,108.2,107.31,107.99,108.54,103.27,105.905,104.39778,0,0,0,108.82892229448457
1769538600,108.08,108.7,107.56,107.78,108.54,103.27,105.905,104.39778,0,0,0,108.81848525672851
1769539500,107.72,107.81,107.21,107.39,108.54,103.27,105.905,104.39778,0,0,0,108.80427147307947
1769540400,107.3,107.87,107.08,107.81,108.54,103.27,105.905,104.39778,0,0,0,108.79437822459111
1769541300,107.77,108.25,107.56,107.88,108.54,103.27,105.905,104.39778,0,0,0,108.78527993379916
1769542200,107.87,108.4,107.5,107.955,108.54,103.27,105.905,104.39778,0,0,0,108.77701844192056
1769543100,107.9,110,107.84,109.95,108.54,103.27,105.905,104.39778,0,0,0,108.7886899002099
1769544000,109.91,111.4,109.19,111.3,108.54,103.27,105.905,104.39778,0,0,0,108.81367806040682
1769544900,111.33,112.23,110.73,111.49,108.54,103.27,105.905,104.39778,0,0,0,108.8403081294575
1769545800,111.47,111.88,110.89,111.87,108.54,103.27,105.905,104.39778,0,0,0,108.87045431722409
1769546700,111.88,112.03,110.81,111.37,108.54,103.27,105.905,104.39778,0,0,0,108.89532541854524
1769547600,111.405,111.405,110,110.5,108.54,103.27,105.905,104.39778,0,0,0,108.9112923298035
1769548500,110.66,111,110.62,110.96,108.54,103.27,105.905,104.39778,0,0,0,108.93167748075074
1769549400,111,111.24,110.92,111.24,112.23,104.5,108.36500000000001,106.15422,0,0,0,108.95464586402684
1769550300,111.08,111.25,111,111.15,112.23,104.5,108.36500000000001,106.15422,0,0,0,108.97649018378777
1769551200,111,111.279,110.91,110.92,112.23,104.5,108.36500000000001,106.15422,0,0,0,108.99582858991924
1769552100,111.04,111.24,110.95,111.24,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.01815865370114
1769553000,111.12,111.25,111.12,111.25,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.04036603028122
1769553900,111.25,111.86,111.23,111.6,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.06583502500479
1769554800,111.6,111.8,111.6,111.68,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.09184661679579
1769555700,111.79,111.79,111.79,111.79,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.1186939141411
1769556600,111.7,111.809,111.7,111.809,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.14546312892577
1769557500,111.76,111.76,111.51,111.51,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.1689908589862
1769558400,111.79,111.809,111.79,111.809,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.19525960665798
1769559300,111.849,111.849,111.67,111.7,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.22018239664149
1769561100,111.61,111.61,111.61,111.61,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.2439616762769
1769590800,112.31,112.52,112.07,112.36,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.27496703273185
1769591700,112.4,112.47,112.25,112.3,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.30506686325194
1769592600,112.3,112.45,112.28,112.45,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.33635973028426
1769593500,112.54,113.23,112.39,113.23,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.37510241953517
1769594400,113.23,113.59,113.11,113.31,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.41425562929103
1769595300,113.32,113.37,113.02,113.12,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.45112870760654
1769596200,113.15,113.49,113.14,113.49,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.4913164816602
1769597100,113.47,113.69,113.45,113.66,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.53279591965364
1769598000,113.6,113.64,113.32,113.5,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.57227058711977
1769598900,113.52,113.53,113.11,113.39,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.61025794446186
1769599800,113.45,113.55,113.35,113.37,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.64766831317368
1769600700,113.37,113.41,113.2,113.25,112.23,104.5,108.36500000000001,106.15422,0,0,0,109.68351240956001
1769601600,113.26,113.45,113.04,113.07,113.69,104.5,109.095,106.46666,0,0,0,109.71720880349474
1769602500,113.2,113.24,112.65,112.68,113.69,104.5,109.095,106.46666,0,0,0,109.74668931291271
1769603400,112.65,112.99,112.5,112.98,113.69,104.5,109.095,106.46666,0,0,0,109.77886155855536
1769604300,112.98,113.4,112.75,113.31,113.69,104.5,109.095,106.46666,0,0,0,109.81399726444039
1769605200,113.26,113.4,112.93,113.12,113.69,104.5,109.095,106.46666,0,0,0,109.84689281404795
1769606100,113.12,113.23,112.78,112.96,113.69,104.5,109.095,106.46666,0,0,0,109.87786900495294
1769607000,112.95,113.05,112.69,112.77,113.69,104.5,109.095,106.46666,0,0,0,109.90664642778923
1769607900,112.75,112.86,112.27,112.27,113.69,104.5,109.095,106.46666,0,0,0,109.93016238373163
1769608800,112.36,112.5,111.96,112.47,113.69,104.5,109.095,106.46666,0,0,0,109.9554343998139
1769609700,112.54,113.66,112.49,113.51,113.69,104.5,109.095,106.46666,0,0,0,109.99080321175605
1769610600,113.54,115.12,111.58,113.6,113.69,104.5,109.095,106.46666,0,0,0,110.02671561760921
1769611500,113.69,115.96,113.4,115.24,113.69,104.5,109.095,106.46666,0,0,0,110.07858909405091
1769612400,115.38,117.8,114.98,117.51,113.69,104.5,109.095,106.46666,0,0,0,110.15253348117479
1769613300,117.71,119.85,115,116.17,113.69,104.5,109.095,106.46666,0,0,0,110.21240876991932
1769614200,116.2,116.74,114.1,114.94,113.69,104.5,109.095,106.46666,0,0,0,110.25944947867634
1769615100,114.93,115.48,113.62,113.62,113.69,104.5,109.095,106.46666,0,0,0,110.29288779232135
1769616000,113.74,116.95,113.55,116.95,113.69,104.5,109.095,106.46666,0,0,0,110.35912771478581
1769616900,116.87,117,115.22,115.51,113.69,104.5,109.095,106.46666,0,0,0,110.4103801753352
1769617800,115.41,115.49,113.92,114.7,119.85,111.58,115.715,113.34978,0,0,0,110.45306295966023
1769618700,114.86,117.58,114.86,116.05,119.85,111.58,115.715,113.34978,0,0,0,110.5087538754845
1769619600,116.2,119.38,116.2,119.38,119.85,111.58,115.715,113.34978,0,0,0,110.59702498120107
1769620500,119.24,119.87,118.46,119.48,119.85,111.58,115.715,113.34978,0,0,0,110.6854127923334
1769621400,119.555,120.13,118.77,119.17,119.85,111.58,115.715,113.34978,0,0,0,110.76983654564351
1769622300,119.24,121.25,117.95,118.38,119.85,111.58,115.715,113.34978,0,0,0,110.84555956508984
1769623200,118.41,119.25,118.11,118.63,119.85,111.58,115.715,113.34978,0,0,0,110.92301668384516
1769624100,118.61,120.98,118.61,120.88,119.85,111.58,115.715,113.34978,0,0,0,111.02209114470243
1769625000,120.98,121.99,120.7,121.55,119.85,111.58,115.715,113.34978,0,0,0,111.12684645669545
1769625900,121.61,122.11,120.3,120.39,119.85,111.58,115.715,113.34978,0,0,0,111.21901713871837
1769626800,120.36,121.2,119.81,120.52,119.85,111.58,115.715,113.34978,0,0,0,111.31156423186545
1769627700,120.46,121.62,119.37,119.37,119.85,111.58,115.715,113.34978,0,0,0,111.3917476723444
1769628600,119.45,122.1,117.43,121.915,119.85,111.58,115.715,113.34978,0,0,0,111.49645665072903
1769629500,121.87,124.3,120.95,120.98,119.85,111.58,115.715,113.34978,0,0,0,111.59082026614466
1769630400,120.96,123.3,120.74,122.59,119.85,111.58,115.715,113.34978,0,0,0,111.70026484061088
1769631300,122.55,123.83,122.5,122.5,119.85,111.58,115.715,113.34978,0,0,0,111.80772489194808
1769632200,122.5,122.745,121.49,121.93,119.85,111.58,115.715,113.34978,0,0,0,111.90844404725209
1769633100,121.78,121.83,120.58,121.28,119.85,111.58,115.715,113.34978,0,0,0,112.00169336021476
1769634000,121.38,123.7,120.72,122,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.10117899842157
1769634900,122.26,122.98,122.21,122.9,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.20862995366116
1769635800,122.5,122.72,122.05,122.35,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.3095391083511
1769636700,122.39,122.799,122.1,122.2,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.40795165453666
1769637600,122.29,122.47,122.06,122.19,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.50528546891938
1769638500,122.36,122.49,121.8,121.8,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.59777019062167
1769639400,121.8,121.86,121.45,121.77,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.68903615887419
1769640300,121.76,121.99,121.51,121.51,124.3,117.43,120.86500000000001,118.90018,0,0,0,112.776806943363
