time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769690220,253.95,253.95,253.89,253.89,254.85,254.37,254.61,254.514,0,0,0,254.6631911035657
1769690280,253.85,253.85,253.65,253.65,254.85,254.37,254.61,254.514,0,0,0,254.65310960004763
1769690340,253.61,253.62,253.36,253.39,254.85,254.37,254.61,254.514,0,0,0,254.6405413453208
1769690400,253.37,253.5,253.37,253.5,254.85,254.37,254.61,254.514,0,0,0,254.6291926752181
1769690460,253.5,253.5,253.5,253.5,254.85,254.37,254.61,254.514,0,0,0,254.61795692720597
1769690580,253.61,253.61,253.6,253.6,254.85,254.37,254.61,254.514,0,0,0,254.60782800255714
1769690640,253.52,253.67,253.3,253.67,254.85,254.37,254.61,254.514,0,0,0,254.59849638064114
1769690700,253.66,253.69,253.66,253.69,254.85,254.37,254.61,254.514,0,0,0,254.58945661565963
1769690760,253.7,253.87,253.7,253.78,254.85,254.37,254.61,254.514,0,0,0,254.58140232097645
1769690940,253.7,253.7,253.67,253.69,254.85,254.37,254.61,254.514,0,0,0,254.57253264614087
1769691000,253.61,253.61,253.61,253.61,254.85,254.37,254.61,254.514,0,0,0,254.56295520687578
1769691060,253.74,253.74,253.65,253.65,253.87,253.3,253.585,253.471,0,0,0,254.5538710754641
1769691120,253.62,253.62,253.55,253.55,253.87,253.3,253.585,253.471,0,0,0,254.54388230854406
1769691180,253.61,253.61,253.55,253.58,253.87,253.3,253.585,253.471,0,0,0,254.53429143980233
1769691240,253.52,253.52,253.36,253.36,253.87,253.3,253.585,253.471,0,0,0,254.522606947864
1769691300,253.36,253.43,253.36,253.43,253.87,253.3,253.585,253.471,0,0,0,254.51173523693998
1769691360,253.4,253.44,253.34,253.34,253.87,253.3,253.585,253.471,0,0,0,254.500076179856
1769691420,253.44,253.44,253.44,253.44,253.87,253.3,253.585,253.471,0,0,0,254.48952815816588
1769691480,253.33,253.41,253.27,253.41,253.87,253.3,253.585,253.471,0,0,0,254.4787865844528
1769691540,253.39,253.4,253.39,253.4,253.87,253.3,253.585,253.471,0,0,0,254.46805238958262
1769691600,253.39,253.39,253.39,253.39,253.87,253.3,253.585,253.471,0,0,0,254.45732550013403
1769691660,253.35,253.41,253.31,253.41,253.87,253.3,253.585,253.471,0,0,0,254.44690435087898
1769691780,253.4,253.4,253.4,253.4,253.87,253.3,253.585,253.471,0,0,0,254.43648739216377
1769691840,253.43,253.5,253.43,253.44,253.87,253.3,253.585,253.471,0,0,0,254.4265720947293
1769691900,253.47,253.47,253.41,253.47,253.87,253.3,253.585,253.471,0,0,0,254.41705396443348
1769691960,253.43,253.49,253.38,253.49,253.87,253.3,253.585,253.471,0,0,0,254.40782954687694
1769692020,253.41,253.48,253.35,253.38,253.5,253.27,253.385,253.339,0,0,0,254.39760238720652
1769692080,253.35,253.43,253.28,253.35,253.5,253.27,253.385,253.339,0,0,0,254.3871784828562
1769692140,253.4,253.4,253.4,253.4,253.5,253.27,253.385,253.339,0,0,0,254.377355811385
1769692200,253.3,253.3,253.1,253.13,253.5,253.27,253.385,253.339,0,0,0,254.3649443107742
1769692260,253.19,253.19,253.19,253.19,253.5,253.27,253.385,253.339,0,0,0,254.3532533226073
1769692320,253.2,253.2,253.11,253.11,253.5,253.27,253.385,253.339,0,0,0,254.34088264278034
1769692380,253.1,253.12,253,253.08,253.5,253.27,253.385,253.339,0,0,0,254.32833654683228
1769692440,253.03,253.05,253.03,253.05,253.5,253.27,253.385,253.339,0,0,0,254.31561678019713
1769692500,253.04,253.09,253,253.02,253.5,253.27,253.385,253.339,0,0,0,254.30272507094145
1769692560,252.98,253.02,252.98,253,253.5,253.27,253.385,253.339,0,0,0,254.2897626324246
1769692620,253.07,253.07,252.86,252.87,253.5,253.27,253.385,253.339,0,0,0,254.2756356410572
1769692680,252.85,252.85,252.8,252.8,253.5,253.27,253.385,253.339,0,0,0,254.26095269935513
1769692740,252.85,252.85,252.74,252.79,253.5,253.27,253.385,253.339,0,0,0,254.24631635408792
1769692800,252.8,252.82,252.77,252.77,253.5,253.27,253.385,253.339,0,0,0,254.23162663912188
1769692860,252.96,252.96,252.96,252.96,253.5,253.27,253.385,253.339,0,0,0,254.21897363773758
1769692920,252.95,253,252.95,253,253.5,253.27,253.385,253.339,0,0,0,254.2068445468148
1769692980,253.09,253.11,253.06,253.1,253.5,253.27,253.385,253.339,0,0,0,254.19583116823952
1769693040,253.17,253.29,253.16,253.2,253.5,253.27,253.385,253.339,0,0,0,254.18592240039635
1769693100,253.19,253.2,253.19,253.2,253.5,253.27,253.385,253.339,0,0,0,254.17611222725807
1769693160,253.17,253.36,253.17,253.36,253.5,253.27,253.385,253.339,0,0,0,254.16799170758387
1769693220,253.24,253.24,253.2,253.2,253.5,253.27,253.385,253.339,0,0,0,254.15835994929944
1769693280,253.2,253.23,253.14,253.23,253.5,253.27,253.385,253.339,0,0,0,254.1491225368686
1769693340,253.2,253.3,253.2,253.3,253.36,252.74,253.05,252.92600000000002,0,0,0,254.14067355640225
1769693400,253.2,253.2,253.2,253.2,253.36,252.74,253.05,252.92600000000002,0,0,0,254.13131362051766
1769693460,253.17,253.17,253.1,253.17,253.36,252.74,253.05,252.92600000000002,0,0,0,254.12174831086077
1769693520,253.18,253.18,253.01,253.01,253.36,252.74,253.05,252.92600000000002,0,0,0,254.1106861386134
1769693580,253.17,253.17,253.17,253.17,253.36,252.74,253.05,252.92600000000002,0,0,0,254.10132607753266
1769693640,253.27,253.3,253.27,253.29,253.36,252.74,253.05,252.92600000000002,0,0,0,254.0932531812388
1769693700,253.33,253.33,253.33,253.33,253.36,252.74,253.05,252.92600000000002,0,0,0,254.0856586222215
1769693760,253.38,253.55,253.34,253.34,253.36,252.74,253.05,252.92600000000002,0,0,0,254.0782391334432
1769693820,253.34,253.34,253.3,253.3,253.36,252.74,253.05,252.92600000000002,0,0,0,254.0704954604736
1769693880,253.47,253.47,253.38,253.4,253.36,252.74,253.05,252.92600000000002,0,0,0,254.06382386385198
1769693940,253.43,253.43,253.3,253.3,253.55,253.01,253.28,253.172,0,0,0,254.0562236264007
1769694000,253.31,253.43,253.31,253.43,253.55,253.01,253.28,253.172,0,0,0,254.049992545541
1769694060,253.4,253.7,253.4,253.57,253.55,253.01,253.28,253.172,0,0,0,254.0452165003117
1769694120,253.52,253.75,253.5,253.75,253.55,253.01,253.28,253.172,0,0,0,254.04227902269668
1769694180,253.7,253.75,253.59,253.59,253.55,253.01,253.28,253.172,0,0,0,254.03777873391363
1769694240,253.56,253.69,253.41,253.55,253.55,253.01,253.28,253.172,0,0,0,254.0329252141732
1769694300,253.42,253.42,253.36,253.37,253.55,253.01,253.28,253.172,0,0,0,254.0263289433854
1769694360,253.44,253.6,253.44,253.6,253.75,253.3,253.525,253.435,0,0,0,254.02208686434676
1769694420,253.54,253.54,253.53,253.53,253.75,253.3,253.525,253.435,0,0,0,254.01719047763683
1769694480,253.4,253.4,253.4,253.4,253.75,253.3,253.525,253.435,0,0,0,254.0110492788544
1769694540,253.48,253.54,253.42,253.54,253.75,253.3,253.525,253.435,0,0,0,254.00636222135336
1769694660,253.49,253.95,253.49,253.9,253.75,253.3,253.525,253.435,0,0,0,254.00530389079262
1769694720,253.77,253.77,253.72,253.72,253.75,253.3,253.525,253.435,0,0,0,254.0024650461081
1769694780,253.8,253.88,253.8,253.83,253.75,253.3,253.525,253.435,0,0,0,254.0007489759976
1769694840,253.78,253.9,253.78,253.9,253.95,253.36,253.655,253.537,0,0,0,253.9997464986245
1769694900,253.85,253.88,253.81,253.88,253.95,253.36,253.655,253.537,0,0,0,253.9985549911755
1769694960,253.94,254.13,253.89,254.13,253.95,253.36,253.655,253.537,0,0,0,253.99986290171105
1769695020,254.13,254.16,254,254,253.95,253.36,253.655,253.537,0,0,0,253.99986426587313
1769695080,254.02,254.02,253.97,253.99,253.95,253.36,253.655,253.537,0,0,0,253.9997661139739
1769695140,253.99,254.04,253.95,253.95,253.95,253.36,253.655,253.537,0,0,0,253.9992709287602
1769695200,254,254.01,253.95,253.95,254.16,253.36,253.76,253.60000000000002,0,0,0,253.99878067076259
1769695260,253.96,253.96,253.75,253.75,254.16,253.36,253.76,253.60000000000002,0,0,0,253.99630524120275
1769695320,253.85,253.89,253.74,253.74,254.16,253.36,253.76,253.60000000000002,0,0,0,253.99375494029525
1769695380,253.74,253.74,253.42,253.6,254.16,253.36,253.76,253.60000000000002,0,0,0,253.9898369806903
1769695440,253.54,253.65,253.46,253.46,254.16,253.36,253.76,253.60000000000002,0,0,0,253.9845649709322
1769695500,253.45,253.68,253.45,253.68,254.16,253.36,253.76,253.60000000000002,0,0,0,253.98153447370902
1769695560,253.81,253.82,253.77,253.81,254.16,253.36,253.76,253.60000000000002,0,0,0,253.97982766302533
1769695620,253.87,253.87,253.69,253.76,254.16,253.36,253.76,253.60000000000002,0,0,0,253.97764032309473
1769695680,253.87,253.88,253.75,253.75,254.16,253.36,253.76,253.60000000000002,0,0,0,253.975375245253
1769695740,253.69,253.84,253.58,253.84,254.16,253.36,253.76,253.60000000000002,0,0,0,253.9740282278873
1769695800,253.63,253.63,253.62,253.62,254.16,253.36,253.76,253.60000000000002,0,0,0,253.97050555895308
1769695860,253.64,253.8,253.63,253.79,253.88,253.42,253.64999999999998,253.558,0,0,0,253.96870948373962
1769695920,253.78,253.8,253.61,253.61,253.88,253.42,253.64999999999998,253.558,0,0,0,253.96514023514518
1769695980,253.63,253.63,253.49,253.51,253.88,253.42,253.64999999999998,253.558,0,0,0,253.96061147658654
1769696040,253.46,253.63,253.41,253.44,253.88,253.42,253.64999999999998,253.558,0,0,0,253.95543126288916
1769696100,253.45,253.59,253.45,253.59,253.88,253.42,253.64999999999998,253.558,0,0,0,253.95179513092012
1769696160,253.47,253.6,253.47,253.47,253.88,253.42,253.64999999999998,253.558,0,0,0,253.94700114951792
1769696220,253.48,253.68,253.48,253.68,253.88,253.42,253.64999999999998,253.558,0,0,0,253.944344421662
1769696280,253.69,253.7,253.67,253.67,253.88,253.42,253.64999999999998,253.558,0,0,0,253.9416146264216
1769696340,253.67,253.76,253.66,253.76,253.88,253.42,253.64999999999998,253.558,0,0,0,253.93980751571092
1769696400,253.76,253.76,253.59,253.63,253.88,253.42,253.64999999999998,253.558,0,0,0,253.93672485386304
1769696460,253.63,253.69,253.51,253.51,253.88,253.42,253.64999999999998,253.558,0,0,0,253.93247883541665
1769696520,253.5,253.5,253.5,253.5,253.88,253.42,253.64999999999998,253.558,0,0,0,253.92817556342246
1769696580,253.61,253.7,253.56,253.7,253.76,253.41,253.58499999999998,253.515,0,0,0,253.92590515980632
1769696640,253.74,253.74,253.6,253.68,253.76,253.41,253.58499999999998,253.515,0,0,0,253.92345834229582
1769696700,253.67,253.75,253.67,253.75,253.76,253.41,253.58499999999998,253.515,0,0,0,253.92173238864112
1769696760,253.64,253.64,253.57,253.58,253.76,253.41,253.58499999999998,253.515,0,0,0,253.91833206636608
1769696820,253.58,254.68,253.58,254.68,253.76,253.41,253.58499999999998,253.515,0,0,0,253.92591085177537
1769696880,254.74,254.8,254.12,254.31,253.76,253.41,253.58499999999998,253.515,0,0,0,253.92973263434476
1769696940,254.49,254.59,254.46,254.46,253.76,253.41,253.58499999999998,253.515,0,0,0,253.93500892654032
1769697000,254.67,258.55,254.01,258.55,253.76,253.41,253.58499999999998,253.515,0,0,0,253.98092923572898
1769697060,258.6,260.1,258.31,259.04,253.76,253.41,253.58499999999998,253.515,0,0,0,254.03126824830878
1769697120,259.01,260.5,258.61,260.12,253.76,253.41,253.58499999999998,253.515,0,0,0,254.091852643848
1769697180,260.14,260.5,258.01,259.83,253.76,253.41,253.58499999999998,253.515,0,0,0,254.14894863744155
1769697240,259.99,260.07,258.06,259.11,253.76,253.41,253.58499999999998,253.515,0,0,0,254.19831233259137
1769697300,259.14,259.15,256.6,256.795,253.76,253.41,253.58499999999998,253.515,0,0,0,254.22415002082428
1769697360,256.77,256.99,255.17,255.71,260.5,253.5,257,255.6,0,0,0,254.23893459773151
1769697420,255.645,255.87,254.14,254.3,260.5,253.5,257,255.6,0,0,0,254.2395422136745
1769697480,254.31,255.46,254.16,255.33,260.5,253.5,257,255.6,0,0,0,254.25039253990658
1769697540,255.36,256.51,255.12,256.24,260.5,253.5,257,255.6,0,0,0,254.27018962906175
1769697600,256.13,256.13,254.75,255.7,260.5,253.5,257,255.6,0,0,0,254.2844165979268
1769697660,255.54,255.63,254.82,255.42,260.5,253.5,257,255.6,0,0,0,254.29571593526086
1769697720,255.57,255.57,254.25,254.61,260.5,253.5,257,255.6,0,0,0,254.29884313988512
1769697780,254.67,255.3,253.74,253.96,260.5,253.5,257,255.6,0,0,0,254.29547156635394
1769697840,253.91,254.48,253.49,254.35,260.5,253.5,257,255.6,0,0,0,254.296014137833
1769697900,254.25,254.42,253.42,253.99,260.5,253.5,257,255.6,0,0,0,254.29296922103865
1769697960,254,254.2,253.35,253.9,260.5,253.5,257,255.6,0,0,0,254.28905907953578
1769698020,253.92,254.63,253.3,254.57,260.5,253.5,257,255.6,0,0,0,254.2918545115802
1769698080,254.65,255.76,254.63,255.75,260.5,253.5,257,255.6,0,0,0,254.30636342191272
1769698140,255.77,256.7,255.68,256.6,260.5,253.5,257,255.6,0,0,0,254.32918567642105
1769698200,256.54,256.7,255.1,255.23,260.5,253.5,257,255.6,0,0,0,254.33814900302383
1769698260,255.16,255.24,254.2,254.23,260.5,253.5,257,255.6,0,0,0,254.337072893541
1769698320,254.23,254.42,253.58,253.74,260.5,253.5,257,255.6,0,0,0,254.3311318697247
1769698380,253.76,253.82,253,253.14,256.7,253.3,255,254.32,0,0,0,254.31927981131946
1769698440,253.11,253.19,252.46,253,256.7,253.3,255,254.32,0,0,0,254.30615264901778
1769698500,252.86,253.525,252.77,253.49,256.7,253.3,255,254.32,0,0,0,254.29803172713702
1769698560,253.42,253.46,253,253.18,256.7,253.3,255,254.32,0,0,0,254.28690703333467
1769698620,253.2,253.46,252.72,253.04,256.7,253.3,255,254.32,0,0,0,254.2744999981771
1769698680,252.94,253.56,252.92,253.46,256.7,253.3,255,254.32,0,0,0,254.2663955205833
1769698740,253.47,253.55,252.7,252.7,256.7,253.3,255,254.32,0,0,0,254.25080949550286
1769698800,252.84,252.97,251.8,251.91,256.7,253.3,255,254.32,0,0,0,254.2275178587317
1769698860,252.17,252.26,251.48,251.63,253.56,252.46,253.01,252.79000000000002,0,0,0,254.20167190988857
1769698920,251.76,252.26,251.32,251.62,253.56,252.46,253.01,252.79000000000002,0,0,0,254.17598363217823
1769698980,251.525,251.93,250.61,250.75,253.56,252.46,253.01,252.79000000000002,0,0,0,254.14189424280332
1769699040,250.85,251.5,250.7,251.5,253.56,252.46,253.01,252.79000000000002,0,0,0,254.1156067378998
1769699100,251.57,252.33,251.53,251.77,253.56,252.46,253.01,252.79000000000002,0,0,0,254.09226736737344
1769699160,251.81,252.06,250.87,251.04,253.56,252.46,253.01,252.79000000000002,0,0,0,254.06189654779757
1769699220,251.03,251.36,250.74,251.33,253.56,252.46,253.01,252.79000000000002,0,0,0,254.03471349757072
1769699280,251.44,251.5,250.8,250.8,252.33,250.61,251.47000000000003,251.126,0,0,0,254.0025272936148
1769699340,250.79,250.87,250.01,250.25,252.33,250.61,251.47000000000003,251.126,0,0,0,253.96518871357884
1769699400,250.29,250.32,249.73,250.02,252.33,250.61,251.47000000000003,251.126,0,0,0,253.9259331044885
1769699460,250.16,251,249.65,250.88,252.33,250.61,251.47000000000003,251.126,0,0,0,253.89562531240404
1769699520,250.86,251.03,249.52,249.67,252.33,250.61,251.47000000000003,251.126,0,0,0,253.85357928939504
1769699580,249.67,249.67,248.91,249,252.33,250.61,251.47000000000003,251.126,0,0,0,253.80528496810754
1769699640,248.99,248.99,248,248.17,252.33,250.61,251.47000000000003,251.126,0,0,0,253.7492124808627
1769699700,248.19,248.78,248.11,248.59,252.33,250.61,251.47000000000003,251.126,0,0,0,253.69787703329192
1769699760,248.49,249.18,248,248.83,252.33,250.61,251.47000000000003,251.126,0,0,0,253.64944044589598
1769699820,248.72,249.18,248.6,248.93,252.33,250.61,251.47000000000003,251.126,0,0,0,253.60248083946914
1769699880,248.89,249.07,248.52,248.55,252.33,250.61,251.47000000000003,251.126,0,0,0,253.5522073982804
1769699940,248.5,249.2,248.5,248.76,252.33,250.61,251.47000000000003,251.126,0,0,0,253.5045237425761
1769700000,248.73,249.51,248.5,249.51,252.33,250.61,251.47000000000003,251.126,0,0,0,253.46477723767487
1769700060,249.65,249.65,248.69,248.99,252.33,250.61,251.47000000000003,251.126,0,0,0,253.42025209103133
1769700120,249.08,249.25,248.64,249.15,252.33,250.61,251.47000000000003,251.126,0,0,0,253.3777620204738
1769700180,249.18,249.76,248.88,248.88,252.33,250.61,251.47000000000003,251.126,0,0,0,253.3330081695238
1769700240,249.03,249.26,248.91,249.02,252.33,250.61,251.47000000000003,251.126,0,0,0,253.29009266534942
1769700300,249.13,249.23,248.3,248.3,252.33,250.61,251.47000000000003,251.126,0,0,0,253.2404400020126
1769700360,248.28,248.83,248.27,248.43,249.76,248,248.88,248.528,0,0,0,253.1925749273657
1769700420,248.54,248.76,247.9,247.98,249.76,248,248.88,248.528,0,0,0,253.140708510178
1769700480,247.9,247.9,247.39,247.6,249.76,248,248.88,248.528,0,0,0,253.08557708221602
1769700540,247.54,247.76,247.42,247.57,249.76,248,248.88,248.528,0,0,0,253.03069571821388
1769700600,247.56,248.3,247.4,248.01,249.76,248,248.88,248.528,0,0,0,252.98073854688838
1769700660,248.06,248.36,247.5,247.65,249.76,248,248.88,248.528,0,0,0,252.92769637229247
1769700720,247.7,247.9,247.5,247.5,249.76,248,248.88,248.528,0,0,0,252.87368944321494
1769700780,247.48,247.55,247.01,247.06,249.76,248,248.88,248.528,0,0,0,252.81584178706356
1769700840,247.07,247.3,246.68,246.68,248.36,247.39,247.875,247.68099999999998,0,0,0,252.75478863495348
1769700900,246.67,246.7,245.76,246.08,248.36,247.39,247.875,247.68099999999998,0,0,0,252.6883728276405
1769700960,246.15,246.18,245.08,245.43,248.36,247.39,247.875,247.68099999999998,0,0,0,252.6161502124401
1769701020,245.62,246.62,245.61,246.19,248.36,247.39,247.875,247.68099999999998,0,0,0,252.55220841928147
1769701080,246.27,246.27,245.53,245.97,248.36,247.39,247.875,247.68099999999998,0,0,0,252.48671380814434
1769701140,246,246.04,245.47,245.54,248.36,247.39,247.875,247.68099999999998,0,0,0,252.41759227771504
1769701200,245.45,245.45,244.46,244.62,248.36,247.39,247.875,247.68099999999998,0,0,0,252.3400042948522
1769701260,244.69,245.07,244.45,244.8,248.36,247.39,247.875,247.68099999999998,0,0,0,252.26497937649546
1769701320,244.79,244.92,244.31,244.56,248.36,247.39,247.875,247.68099999999998,0,0,0,252.18831291503778
1769701380,244.63,244.71,244.33,244.33,248.36,247.39,247.875,247.68099999999998,0,0,0,252.11012074672894
1769701440,244.37,244.99,244.37,244.73,248.36,247.39,247.875,247.68099999999998,0,0,0,252.03668670944805
1769701500,244.78,244.8,244.23,244.39,248.36,247.39,247.875,247.68099999999998,0,0,0,251.96060027452816
1769701560,244.46,244.59,244.05,244.05,248.36,247.39,247.875,247.68099999999998,0,0,0,251.8818878339856
1769701620,244.07,244.29,243.92,244.105,248.36,247.39,247.875,247.68099999999998,0,0,0,251.8045058654882
1769701680,244.05,244.16,243.58,243.94,248.36,247.39,247.875,247.68099999999998,0,0,0,251.72625207578187
1769701740,244,244.02,243.68,243.95,248.36,247.39,247.875,247.68099999999998,0,0,0,251.64887643323678
1769701800,243.95,243.95,242.8,242.87,248.36,247.39,247.875,247.68099999999998,0,0,0,251.56152442892596
1769701860,242.93,242.98,242.62,242.68,248.36,247.39,247.875,247.68099999999998,0,0,0,251.47315105152373
1769701920,242.67,242.87,242.51,242.75,248.36,247.39,247.875,247.68099999999998,0,0,0,251.386353528623
1769701980,242.71,242.81,242.42,242.6,248.36,247.39,247.875,247.68099999999998,0,0,0,251.29892712535312
1769702040,242.51,242.52,242.08,242.4,248.36,247.39,247.875,247.68099999999998,0,0,0,251.21038058679238
1769702100,242.35,242.96,242.27,242.95,248.36,247.39,247.875,247.68099999999998,0,0,0,251.12818774513275
1769702160,242.99,243.55,242.93,243.43,248.36,247.39,247.875,247.68099999999998,0,0,0,251.0515888620966
1769702220,243.42,243.48,242.58,242.71,248.36,247.39,247.875,247.68099999999998,0,0,0,250.96858797789662
1769702280,242.64,242.99,242.55,242.74,248.36,247.39,247.875,247.68099999999998,0,0,0,250.8867114806041
1769702340,242.67,242.93,242.57,242.89,243.55,242.08,242.815,242.52100000000002,0,0,0,250.80714221214038
1769702400,242.83,243.44,242.09,242.66,243.55,242.08,242.815,242.52100000000002,0,0,0,250.7260761204773
1769702460,242.54,242.54,242.01,242.23,243.55,242.08,242.815,242.52100000000002,0,0,0,250.64153804962677
1769702520,242.09,242.17,241.71,241.92,243.55,242.08,242.815,242.52100000000002,0,0,0,250.55475657649615
1769702580,242,242.15,241.69,241.77,243.55,242.08,242.815,242.52100000000002,0,0,0,250.46734606329719
1769702640,241.75,242.2,241.37,241.5,243.55,242.08,242.815,242.52100000000002,0,0,0,250.37811873928428
1769702700,241.51,242.22,241.25,242.1,243.55,242.08,242.815,242.52100000000002,0,0,0,250.2957493985949
1769702760,242.085,242.09,241.42,241.59,243.55,242.08,242.815,242.52100000000002,0,0,0,250.20912502646956
1769702820,241.5,241.5,241.05,241.1,243.55,242.08,242.815,242.52100000000002,0,0,0,250.1184869665047
1769702880,241.09,241.36,241.01,241.14,243.55,242.08,242.815,242.52100000000002,0,0,0,250.0291487877335
1769702940,241.11,241.8,240.91,241.74,243.55,242.08,242.815,242.52100000000002,0,0,0,249.94666969531823
1769703000,241.67,241.98,241.23,241.98,243.55,242.08,242.815,242.52100000000002,0,0,0,249.86739935009118
1769703060,241.96,242.79,241.92,242.6,243.55,242.08,242.815,242.52100000000002,0,0,0,249.795086918747
1769703120,242.68,243.15,242.68,242.93,243.55,242.08,242.815,242.52100000000002,0,0,0,249.72677759617238
1769703180,243.05,243.45,242.89,243.41,243.55,242.08,242.815,242.52100000000002,0,0,0,249.66392408775275
1769703240,243.43,243.85,243.34,243.75,243.55,242.08,242.815,242.52100000000002,0,0,0,249.6050790719542
1769703300,243.81,244.2,243.73,243.81,243.55,242.08,242.815,242.52100000000002,0,0,0,249.5474165936263
1769703360,243.84,243.91,243.42,243.9,243.55,242.08,242.815,242.52100000000002,0,0,0,249.49122339368972
1769703420,243.82,244.19,243.58,244.19,243.55,242.08,242.815,242.52100000000002,0,0,0,249.43847490221023
1769703480,244.27,244.4,243.8,244.17,243.55,242.08,242.815,242.52100000000002,0,0,0,249.38605226636733
1769703540,244.29,244.51,244.12,244.42,243.55,242.08,242.815,242.52100000000002,0,0,0,249.3366388109806
1769703600,244.45,244.85,244.28,244.39,243.55,242.08,242.815,242.52100000000002,0,0,0,249.28741852430417
1769703660,244.44,244.56,244.1,244.49,243.55,242.08,242.815,242.52100000000002,0,0,0,249.23968301659966
1769703720,244.56,244.84,244.3,244.37,243.55,242.08,242.815,242.52100000000002,0,0,0,249.19122845922055
1769703780,244.33,244.54,243.95,244.16,244.85,240.91,242.88,242.09199999999998,0,0,0,249.14116648450195
1769703840,244.18,244.61,243.95,244.47,244.85,240.91,242.88,242.09199999999998,0,0,0,249.09468721599944
1769703900,244.51,244.78,244.16,244.67,244.85,240.91,242.88,242.09199999999998,0,0,0,249.05066047753178
1769703960,244.68,244.69,244.29,244.5,244.85,240.91,242.88,242.09199999999998,0,0,0,249.00538027377524
