time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769626080,244.47,244.54,244.22,244.355,244.88,244.03,244.45499999999998,244.285,0,0,0,245.43988278346518
1769626140,244.52,244.63,244.52,244.63,244.88,244.03,244.45499999999998,244.285,0,0,0,245.43182424830633
1769626200,244.53,245.03,244.42,244.81,244.88,244.03,244.45499999999998,244.285,0,0,0,245.42563694235304
1769626260,244.89,245.04,244.78,244.78,244.88,244.03,244.45499999999998,244.285,0,0,0,245.41921269417043
1769626320,244.79,244.79,244.51,244.51,244.88,244.03,244.45499999999998,244.285,0,0,0,245.4101658016911
1769626380,244.5,244.52,244.42,244.49,244.88,244.03,244.45499999999998,244.285,0,0,0,245.4010099230673
1769626440,244.49,244.52,244.49,244.51,245.04,244.03,244.535,244.333,0,0,0,245.39214415268853
1769626500,244.3,244.52,244.03,244.03,245.04,244.03,244.535,244.333,0,0,0,245.37859047952745
1769626560,244.07,244.07,243.75,243.75,245.04,244.03,244.535,244.333,0,0,0,245.36238559913414
1769626620,243.73,243.77,242.81,242.84,245.04,244.03,244.535,244.333,0,0,0,245.33728723496367
1769626680,242.74,243.32,242.65,243.18,245.04,244.03,244.535,244.333,0,0,0,245.31582169033717
1769626740,243.29,243.29,242.84,242.95,245.04,244.03,244.535,244.333,0,0,0,245.29228117600547
1769626800,242.71,243.17,242.71,243.15,245.04,244.03,244.535,244.333,0,0,0,245.27096494539845
1769626920,242.775,243.41,242.67,243.09,245.04,244.03,244.535,244.333,0,0,0,245.24926380166315
1769626980,243.63,243.69,243.44,243.52,245.04,244.03,244.535,244.333,0,0,0,245.23205719667146
1769627040,243.52,243.72,243.34,243.51,245.04,244.03,244.535,244.333,0,0,0,245.21492229919215
1769627100,243.51,243.53,243.36,243.36,245.04,244.03,244.535,244.333,0,0,0,245.19646536089172
1769627160,243.43,243.75,243.43,243.59,245.04,244.03,244.535,244.333,0,0,0,245.1804806309326
1769627220,243.58,243.69,243.41,243.69,245.04,244.03,244.535,244.333,0,0,0,245.1656499778885
1769627280,243.67,243.69,243.67,243.69,245.04,244.03,244.535,244.333,0,0,0,245.1509668935314
1769627340,243.52,243.61,243.34,243.45,243.75,242.65,243.2,242.98000000000002,0,0,0,245.13404184981468
1769627400,243.43,243.43,243.43,243.43,243.75,242.65,243.2,242.98000000000002,0,0,0,245.11708620951802
1769627520,243.53,243.53,243.33,243.33,243.75,242.65,243.2,242.98000000000002,0,0,0,245.0993042571845
1769627580,243.3,243.38,243.29,243.38,243.75,242.65,243.2,242.98000000000002,0,0,0,245.0821967521379
1769627640,243.27,243.37,243.165,243.32,243.75,242.65,243.2,242.98000000000002,0,0,0,245.06466245609673
1769627700,243.26,243.42,243.26,243.28,243.75,242.65,243.2,242.98000000000002,0,0,0,245.04690462071267
1769627760,243.25,243.25,243.25,243.25,243.75,242.65,243.2,242.98000000000002,0,0,0,245.0290249727454
1769627820,243.16,243.44,243.16,243.44,243.75,242.65,243.2,242.98000000000002,0,0,0,245.01321377898674
1769627880,243.4,243.45,243.23,243.23,243.75,242.65,243.2,242.98000000000002,0,0,0,244.9954703583003
1769627940,243.38,243.555,243.34,243.52,243.75,242.65,243.2,242.98000000000002,0,0,0,244.98078906120278
1769628000,243.38,243.505,243.22,243.22,243.75,242.65,243.2,242.98000000000002,0,0,0,244.9632687720366
1769628180,243.25,243.31,243.22,243.22,243.75,242.65,243.2,242.98000000000002,0,0,0,244.9459228141059
1769628240,243.23,243.52,243.085,243.085,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.92740616918942
1769628300,243.09,243.18,243.09,243.18,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.91001904312785
1769628360,243.18,243.18,243.18,243.18,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.89280492329573
1769628420,242.99,242.99,242.99,242.99,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.87387154097436
1769628480,242.92,243.11,242.92,243.11,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.85632058036765
1769628540,243.11,243.18,242.61,242.61,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.83396913180678
1769628600,242.52,243.09,242.37,243.09,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.81661620512213
1769628660,243.17,243.5,243.005,243.04,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.79893843193685
1769628720,243.03,243.03,242.86,242.98,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.78083954206681
1769628780,242.95,243.21,242.84,243.06,243.555,243.16,243.35750000000002,243.2785,0,0,0,244.7637167605537
1769628840,242.98,242.99,242.89,242.91,243.5,242.37,242.935,242.709,0,0,0,244.74527181766263
1769628900,243.18,243.18,243.06,243.12,243.5,242.37,242.935,242.709,0,0,0,244.7290999587804
1769628960,243.11,243.11,243.11,243.11,243.5,242.37,242.935,242.709,0,0,0,244.71298951142936
1769629020,243.1,243.27,243.06,243.06,243.5,242.37,242.935,242.709,0,0,0,244.69654185459922
1769629140,243.15,243.28,243.15,243.28,243.5,242.37,242.935,242.709,0,0,0,244.68244691077237
1769629200,243.44,244.3,243.21,244.3,243.5,242.37,242.935,242.709,0,0,0,244.67864146887413
1769629260,244.49,244.54,244.34,244.54,243.5,242.37,242.935,242.709,0,0,0,244.6772619517709
1769629320,244.43,244.61,244.4,244.61,243.5,242.37,242.935,242.709,0,0,0,244.67659267861896
1769629380,244.74,244.75,244.43,244.43,243.5,242.37,242.935,242.709,0,0,0,244.67413902012524
1769629440,244.56,244.56,244.36,244.36,243.5,242.37,242.935,242.709,0,0,0,244.67101325873097
1769629500,244.35,244.66,244.19,244.595,243.5,242.37,242.935,242.709,0,0,0,244.67025690789782
1769629560,244.68,244.98,244.68,244.82,243.5,242.37,242.935,242.709,0,0,0,244.67174688891376
1769629620,245.06,245.08,244.85,244.97,243.5,242.37,242.935,242.709,0,0,0,244.67471458156137
1769629680,245.01,245.655,245.01,245.08,243.5,242.37,242.935,242.709,0,0,0,244.6787472722921
1769629740,245.08,245.115,244.92,245,243.5,242.37,242.935,242.709,0,0,0,244.6819438168464
1769629800,244.95,245.13,244.95,245.13,243.5,242.37,242.935,242.709,0,0,0,244.68640208732555
1769629860,245.19,245.27,245,245,245.655,244.19,244.9225,244.6295,0,0,0,244.6895224645661
1769629980,245.09,245.59,245.09,245.22,245.655,244.19,244.9225,244.6295,0,0,0,244.69480084800324
1769630040,245.26,245.41,245.25,245.41,245.655,244.19,244.9225,244.6295,0,0,0,244.70191725747586
1769630100,245.375,245.375,245.08,245.08,245.655,244.19,244.9225,244.6295,0,0,0,244.7056792748144
1769630160,245,245,244.81,244.81,245.655,244.19,244.9225,244.6295,0,0,0,244.70671729198042
1769630220,244.7,244.7,244.7,244.7,245.655,244.19,244.9225,244.6295,0,0,0,244.70665045325424
1769630280,244.97,244.97,244.97,244.97,245.655,244.19,244.9225,244.6295,0,0,0,244.7092708467542
1769630340,244.965,244.965,244.64,244.64,245.655,244.19,244.9225,244.6295,0,0,0,244.70858158459745
1769630400,244.55,244.55,244.21,244.38,245.655,244.19,244.9225,244.6295,0,0,0,244.705312116094
1769630460,244.5,244.67,244.5,244.61,245.655,244.19,244.9225,244.6295,0,0,0,244.70436373682938
1769630520,244.5,244.5,244.45,244.45,245.655,244.19,244.9225,244.6295,0,0,0,244.70183275437336
1769630640,244.27,244.28,244.12,244.12,245.655,244.19,244.9225,244.6295,0,0,0,244.69604337373283
1769630700,244.16,244.16,244.16,244.16,245.655,244.19,244.9225,244.6295,0,0,0,244.69070960882007
1769630760,244.09,244.09,243.9,244.01,245.655,244.19,244.9225,244.6295,0,0,0,244.68393637888155
1769630880,244.04,244.04,243.74,243.78,245.655,244.19,244.9225,244.6295,0,0,0,244.67494198705188
1769631000,243.92,243.97,243.82,243.82,245.655,244.19,244.9225,244.6295,0,0,0,244.66643510160858
1769631060,243.88,243.89,243.88,243.89,245.655,244.19,244.9225,244.6295,0,0,0,244.6587093792045
1769631120,243.88,244.05,243.79,243.82,245.655,244.19,244.9225,244.6295,0,0,0,244.65036401224725
1769631180,243.73,243.73,243.67,243.68,245.655,244.19,244.9225,244.6295,0,0,0,244.6407086489413
1769631240,243.61,243.61,243.56,243.56,245.655,244.19,244.9225,244.6295,0,0,0,244.62995532905134
1769631300,243.54,243.83,243.51,243.83,244.05,243.74,243.895,243.833,0,0,0,244.62199557453343
1769631360,243.66,243.66,243.635,243.635,244.05,243.74,243.895,243.833,0,0,0,244.61217472304554
1769631420,243.67,244.14,243.67,244.14,244.05,243.74,243.895,243.833,0,0,0,244.60747646709484
1769631480,243.93,244.01,243.93,244.01,244.05,243.74,243.895,243.833,0,0,0,244.60153142762127
1769631600,243.93,243.985,243.77,243.79,244.05,243.74,243.895,243.833,0,0,0,244.59345648804296
1769631660,243.76,243.805,243.72,243.72,244.14,243.51,243.825,243.69899999999998,0,0,0,244.5847653787092
1769631720,243.8,243.96,243.61,243.71,244.14,243.51,243.825,243.69899999999998,0,0,0,244.5760612455877
1769631780,243.84,243.98,243.84,243.98,244.14,243.51,243.825,243.69899999999998,0,0,0,244.57013028792016
1769631900,243.75,243.75,243.64,243.64,244.14,243.51,243.825,243.69899999999998,0,0,0,244.56087526017967
1769631960,243.64,243.86,243.61,243.74,244.14,243.51,243.825,243.69899999999998,0,0,0,244.55270734714307
1769632020,243.9,243.9,243.81,243.82,244.14,243.51,243.825,243.69899999999998,0,0,0,244.54541672677348
1769632080,243.86,243.86,243.71,243.71,244.14,243.51,243.825,243.69899999999998,0,0,0,244.53710412252698
1769632140,243.61,243.61,243.59,243.59,244.14,243.51,243.825,243.69899999999998,0,0,0,244.5276802009098
1769632200,243.53,243.64,243.47,243.47,244.14,243.51,243.825,243.69899999999998,0,0,0,244.5171560198062
1769632260,243.44,243.7,243.3,243.525,244.14,243.51,243.825,243.69899999999998,0,0,0,244.50728382060416
1769632320,243.35,243.35,243.35,243.35,244.14,243.51,243.825,243.69899999999998,0,0,0,244.4957685587076
1769632380,243.435,243.5,243.31,243.39,244.14,243.51,243.825,243.69899999999998,0,0,0,244.48476588648165
1769632440,243.47,243.52,243.47,243.52,244.14,243.51,243.825,243.69899999999998,0,0,0,244.47516622591965
1769632500,243.29,243.29,243.1,243.1,244.14,243.51,243.825,243.69899999999998,0,0,0,244.4614829798906
1769632560,243.23,243.29,243.23,243.29,244.14,243.51,243.825,243.69899999999998,0,0,0,244.44982643282702
1769632680,243.19,243.2,243.19,243.2,244.14,243.51,243.825,243.69899999999998,0,0,0,244.43739034891829
1769632740,243.15,243.21,243.09,243.21,244.14,243.51,243.825,243.69899999999998,0,0,0,244.42517750962557
1769632800,243.09,243.1,242.86,242.86,244.14,243.51,243.825,243.69899999999998,0,0,0,244.40960360405717
1769632860,242.9,243.09,242.9,243.09,244.14,243.51,243.825,243.69899999999998,0,0,0,244.3964732199372
1769632920,243.09,243.15,242.82,242.87,244.14,243.51,243.825,243.69899999999998,0,0,0,244.38128443167912
1769632980,243,243,242.95,242.95,244.14,243.51,243.825,243.69899999999998,0,0,0,244.367042795543
1769633040,242.95,242.95,242.88,242.88,244.14,243.51,243.825,243.69899999999998,0,0,0,244.3522463498162
1769633100,242.86,243.2,242.71,243.2,244.14,243.51,243.825,243.69899999999998,0,0,0,244.34078121200707
1769633160,243.26,243.45,243.04,243.04,244.14,243.51,243.825,243.69899999999998,0,0,0,244.32783811537018
1769633280,243.21,243.21,243.21,243.21,244.14,243.51,243.825,243.69899999999998,0,0,0,244.31671534805307
1769633340,243.14,243.21,242.79,242.79,244.14,243.51,243.825,243.69899999999998,0,0,0,244.30152415056
1769633400,242.5,243,242.43,242.9,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.2875786366241
1769633460,242.96,243.08,242.795,242.795,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.27272710790146
1769633520,242.95,243.17,242.92,243.17,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.2617546988676
1769633580,243.07,243.25,243.06,243.19,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.25109047300822
1769633640,243.26,243.33,242.98,243.23,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.24093036879918
1769633700,243.43,243.43,242.82,243.28,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.2313688725922
1769633760,243.24,243.38,243.21,243.38,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.22289754052662
1769633820,243.28,243.44,243.28,243.37,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.21441099783482
1769633880,243.37,243.37,243.13,243.2,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.20431735606533
1769633940,243.22,243.31,243.1,243.19,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.19422464605472
1769634300,243.4,243.82,243.4,243.82,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.19050101773576
1769634360,243.82,243.82,243.81,243.81,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.18671493795728
1769634720,243.81,243.81,243.81,243.81,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.1829665306144
1769634840,243.82,243.82,243.82,243.82,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.17935492334462
1769636940,242.95,242.95,242.95,242.95,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.16712253604766
1769637000,243.16,243.16,243.16,243.16,243.45,242.71,243.07999999999998,242.93200000000002,0,0,0,244.157101416286
1769637300,243.15,243.15,243.15,243.15,243.82,242.43,243.125,242.847,0,0,0,244.14708050667122
1769639280,242.9,242.9,242.9,242.9,243.82,242.43,243.125,242.847,0,0,0,244.1346717454108
1769640960,242,242,242,242,243.82,242.43,243.125,242.847,0,0,0,244.1134312305311
1769643960,243.18,243.18,243.03,243.03,243.82,242.43,243.125,242.847,0,0,0,244.10265082027706
1769644920,243.02,243.03,243.02,243.02,243.82,242.43,243.125,242.847,0,0,0,244.09187817529917
1769683500,243,243,241.68,241.68,243.82,242.43,243.125,242.847,0,0,0,244.06787938748525
1769683560,241.71,241.71,241.71,241.71,243.82,242.43,243.125,242.847,0,0,0,244.0444179010426
1769684460,241.81,241.81,241.81,241.81,243.82,242.43,243.125,242.847,0,0,0,244.02218488710187
1769687880,242.91,242.91,242.5,242.5,243.82,242.43,243.125,242.847,0,0,0,244.00703876882224
1769688120,243,243,243,243,243.82,242.43,243.125,242.847,0,0,0,243.9970184825653
1769688420,242.36,242.36,242.05,242.05,243.82,242.43,243.125,242.847,0,0,0,243.97764516433082
1769691840,243,243.38,243,243.38,243.82,242.43,243.125,242.847,0,0,0,243.97169844627777
1769692260,242.75,242.98,242.75,242.98,243.82,242.43,243.125,242.847,0,0,0,243.96183080004616
1769693220,242.98,242.98,242.98,242.98,243.82,242.43,243.125,242.847,0,0,0,243.95206133934917
1769693580,242.88,242.88,242.88,242.88,243.38,241.68,242.53,242.19,0,0,0,243.94139406234072
1769693880,242.83,242.83,242.83,242.83,243.38,241.68,242.53,242.19,0,0,0,243.93033541495424
1769694660,242.86,242.86,242.86,242.86,243.38,241.68,242.53,242.19,0,0,0,243.91968531132287
1769695740,242.81,242.83,242.81,242.83,243.38,241.68,242.53,242.19,0,0,0,243.90884267140922
1769695860,242.81,242.83,242.81,242.83,243.38,241.68,242.53,242.19,0,0,0,243.89810791845989
1769696760,242.63,242.63,242.63,242.63,243.38,241.68,242.53,242.19,0,0,0,243.88548992922148
1769696820,241.98,241.98,241.98,241.98,243.38,241.68,242.53,242.19,0,0,0,243.86652983042325
1769696880,241.97,241.97,240.67,240.67,243.38,241.68,242.53,242.19,0,0,0,243.83472356345385
1769697000,241.85,241.85,241.02,241.315,243.38,241.68,242.53,242.19,0,0,0,243.80965168720059
1769697120,240.62,240.65,239.56,239.83,243.38,241.68,242.53,242.19,0,0,0,243.77005316294984
1769697180,239.72,242.01,239.65,242.01,243.38,241.68,242.53,242.19,0,0,0,243.7525401961543
1769697240,242.87,243.49,242.87,243.39,243.38,241.68,242.53,242.19,0,0,0,243.74893283101844
1769697300,243.39,243.68,243.15,243.38,243.38,241.68,242.53,242.19,0,0,0,243.74526185757546
1769697360,243.5,243.78,243.5,243.5,243.38,241.68,242.53,242.19,0,0,0,243.74282144108216
1769697420,243.51,243.52,243.32,243.5,243.38,241.68,242.53,242.19,0,0,0,243.74040530734004
1769697480,243.79,243.86,243.62,243.86,243.38,241.68,242.53,242.19,0,0,0,243.74159530428193
1769697540,242.94,242.94,242.665,242.665,243.38,241.68,242.53,242.19,0,0,0,243.73088291319453
1769697600,242.17,242.24,242,242,243.38,241.68,242.53,242.19,0,0,0,243.71366019764037
1769697660,242.02,242.02,242,242,243.86,239.56,241.71,240.85,0,0,0,243.6966088523902
1769697720,241.58,241.58,241.21,241.21,243.86,239.56,241.71,240.85,0,0,0,243.6718664757495
1769697780,240.96,240.96,240.26,240.26,243.86,239.56,241.71,240.85,0,0,0,243.6379175555928
1769697840,240,240.39,240,240.24,243.86,239.56,241.71,240.85,0,0,0,243.60410743066151
1769697900,240.04,240.16,239.58,239.625,243.86,239.56,241.71,240.85,0,0,0,243.5645143218987
1769697960,239.51,239.51,239.26,239.31,243.86,239.56,241.71,240.85,0,0,0,243.52218084605892
1769698020,239.79,239.95,239.48,239.545,243.86,239.56,241.71,240.85,0,0,0,243.48260690729217
1769698080,239.88,240.56,239.86,240.19,243.86,239.56,241.71,240.85,0,0,0,243.44984464950815
1769698140,239.99,240.18,239.93,239.93,243.86,239.56,241.71,240.85,0,0,0,243.4148213196623
1769698200,239.69,239.69,239.69,239.69,243.86,239.56,241.71,240.85,0,0,0,243.3777584209592
1769698320,239.64,239.72,239.51,239.72,240.56,239.26,239.91,239.65,0,0,0,243.3413628147805
1769698380,239.38,239.55,239.35,239.49,240.56,239.26,239.91,239.65,0,0,0,243.30304079672297
1769698440,239.36,239.69,239.36,239.69,240.56,239.26,239.91,239.65,0,0,0,243.26709014202922
1769698500,239.46,239.46,239.32,239.32,240.56,239.26,239.91,239.65,0,0,0,243.2278156132528
1769698560,239.45,239.45,239.07,239.07,240.56,239.26,239.91,239.65,0,0,0,243.18644431361844
1769698620,239.06,239.06,238.79,238.92,240.56,239.26,239.91,239.65,0,0,0,243.1439921313934
1769698680,238.58,238.59,238.5,238.53,240.56,239.26,239.91,239.65,0,0,0,243.09808176192678
1769698740,238.51,238.51,238.37,238.37,240.56,239.26,239.91,239.65,0,0,0,243.05103617225586
1769698800,238.52,238.53,238.26,238.52,240.56,239.26,239.91,239.65,0,0,0,243.0059512352185
1769698860,238.58,238.58,238.58,238.58,240.56,239.26,239.91,239.65,0,0,0,242.96191191944519
1769698920,238.49,238.49,238.395,238.48,240.56,239.26,239.91,239.65,0,0,0,242.91731578094326
1769698980,238.21,238.37,238.1,238.37,240.56,239.26,239.91,239.65,0,0,0,242.87206885774978
1769699040,238.235,238.38,237.9,238.28,240.56,239.26,239.91,239.65,0,0,0,242.82637663030948
1769699100,238.42,238.46,238.24,238.26,240.56,239.26,239.91,239.65,0,0,0,242.78094004692332
1769699160,238.45,238.45,238.45,238.45,240.56,239.26,239.91,239.65,0,0,0,242.73784611610816
1769699220,238.07,238.75,238.02,238.71,240.56,239.26,239.91,239.65,0,0,0,242.6977680453011
1769699280,239.01,239.67,239.01,239.67,240.56,239.26,239.91,239.65,0,0,0,242.6676410000742
1769699340,239.46,239.46,239.46,239.46,240.56,239.26,239.91,239.65,0,0,0,242.63572417420284
1769699400,239.11,239.11,239.01,239.09,240.56,239.26,239.91,239.65,0,0,0,242.60044333664857
1769699460,239.26,239.28,238.84,238.84,239.67,237.9,238.785,238.431,0,0,0,242.56302599001523
1769699520,239.06,239.06,239.06,239.06,239.67,237.9,238.785,238.431,0,0,0,242.5281700100151
1769699580,238.88,238.88,238.81,238.81,239.67,237.9,238.785,238.431,0,0,0,242.49117329349752
1769699640,238.77,239.16,238.62,239.16,239.67,237.9,238.785,238.431,0,0,0,242.45802729057715
1769699700,239.19,239.25,239.19,239.23,239.67,237.9,238.785,238.431,0,0,0,242.42590761604404
1769699760,239.27,239.27,239.21,239.21,239.67,237.9,238.785,238.431,0,0,0,242.39390853528738
1769699820,238.82,239.08,238.82,239.08,239.67,237.9,238.785,238.431,0,0,0,242.3609343210059
1769699880,238.94,239.17,238.94,239.17,239.67,237.9,238.785,238.431,0,0,0,242.32918373074716
1769699940,239.08,239.08,238.98,238.98,239.27,238.62,238.945,238.815,0,0,0,242.29585851949594
1769700000,238.82,239.09,238.72,239.09,239.27,238.62,238.945,238.815,0,0,0,242.26395942974972
1769700060,239.23,239.31,239.23,239.31,239.27,238.62,238.945,238.815,0,0,0,242.23456679860794
1769700120,239,239,238.88,238.88,239.27,238.62,238.945,238.815,0,0,0,242.20118802449244
1769700180,239.31,239.33,239.31,239.33,239.27,238.62,238.945,238.815,0,0,0,242.17261898942286
1769700240,239.03,239.03,238.93,238.93,239.27,238.62,238.945,238.815,0,0,0,242.14035412385647
1769700300,238.92,238.92,238.59,238.85,239.27,238.62,238.945,238.815,0,0,0,242.10761428182803
1769700360,239.02,239.02,239.02,239.02,239.33,238.72,239.025,238.903,0,0,0,242.07689175166058
1769700420,238.75,238.75,238.72,238.72,239.33,238.72,239.025,238.903,0,0,0,242.04348984368386
1769700480,238.77,238.77,238.57,238.57,239.33,238.72,239.025,238.903,0,0,0,242.008927755687
1769700540,238.57,238.57,238.42,238.43,239.33,238.72,239.025,238.903,0,0,0,241.9733165342374
1769700600,238.41,238.41,238.23,238.23,239.33,238.72,239.025,238.903,0,0,0,241.93606960354848
1769700720,238.12,238.12,237.82,238.11,239.33,238.72,239.025,238.903,0,0,0,241.89799925923455
1769700780,237.8,237.8,237.74,237.8,239.33,238.72,239.025,238.903,0,0,0,241.85722314720238
1769700900,237.79,237.79,237.79,237.79,239.33,238.72,239.025,238.903,0,0,0,241.81675326514065
1769700960,238.04,238.09,238.04,238.09,239.33,238.72,239.025,238.903,0,0,0,241.77967114309945
1769701020,238.17,238.19,238.1,238.13,239.33,238.72,239.025,238.903,0,0,0,241.74335600734722
1769701140,238.16,238.23,238.15,238.23,239.33,238.72,239.025,238.903,0,0,0,241.70839724110496
1769701200,238.17,238.17,237.84,237.84,239.33,238.72,239.025,238.903,0,0,0,241.6699057262681
1769701260,238.11,238.37,238.11,238.37,239.33,238.72,239.025,238.903,0,0,0,241.63707084341965
1769701320,238.37,238.37,238.37,238.37,239.33,238.72,239.025,238.903,0,0,0,241.60456267582344
1769701380,238.21,238.21,238.21,238.21,239.33,238.72,239.025,238.903,0,0,0,241.57078593278044
1769701440,238.37,238.4,238.26,238.31,239.33,238.72,239.025,238.903,0,0,0,241.53834030160849
1769701500,238.24,238.32,237.46,237.46,239.33,238.72,239.025,238.903,0,0,0,241.49775980109496
1769701560,237.36,237.36,237.33,237.35,239.33,238.72,239.025,238.903,0,0,0,241.456488559293
1769701620,237.3,237.58,237.13,237.58,238.4,237.74,238.07,237.93800000000002,0,0,0,241.4179165338274
1769701680,237.57,237.57,237.32,237.33,238.4,237.74,238.07,237.93800000000002,0,0,0,241.37724074742115
1769701740,237.27,237.27,237.27,237.27,238.4,237.74,238.07,237.93800000000002,0,0,0,241.33637268028264
1769701800,237.16,237.22,236.98,236.98,238.4,237.74,238.07,237.93800000000002,0,0,0,241.29302568843903
1769701860,236.96,236.96,236.5,236.5,238.4,237.74,238.07,237.93800000000002,0,0,0,241.24533389054412
1769701920,236.34,236.34,236.34,236.34,238.4,237.74,238.07,237.93800000000002,0,0,0,241.1965245981009
1769701980,236.21,236.38,236.14,236.38,238.4,237.74,238.07,237.93800000000002,0,0,0,241.14859898020933
1769702040,236.3,236.61,236.3,236.47,238.4,237.74,238.07,237.93800000000002,0,0,0,241.10204575652565
1769702100,236.55,236.8,236.55,236.8,238.4,237.74,238.07,237.93800000000002,0,0,0,241.05923933108758
1769702160,236.83,237.28,236.83,237.28,238.4,237.74,238.07,237.93800000000002,0,0,0,241.02163495963399
1769702220,237.55,237.55,237.55,237.55,238.4,237.74,238.07,237.93800000000002,0,0,0,240.98709132819485
1769702280,237.32,237.52,237.32,237.52,238.4,237.74,238.07,237.93800000000002,0,0,0,240.95259290701878
1769702340,237.39,237.43,237.37,237.43,238.4,237.74,238.07,237.93800000000002,0,0,0,240.91754223132705
1769702400,237.31,237.4,236.89,237.09,237.55,236.14,236.845,236.563,0,0,0,240.8794572340004
1769702460,237.08,237.09,236.955,236.955,237.55,236.14,236.845,236.563,0,0,0,240.84040790828894
1769702520,237.09,237.09,237.09,237.09,237.55,236.14,236.845,236.563,0,0,0,240.80309041666416
1769702580,237.28,237.42,237.28,237.32,237.55,236.14,236.845,236.563,0,0,0,240.76843280057795
1769702640,237.41,237.43,237.41,237.43,237.55,236.14,236.845,236.563,0,0,0,240.73521456375627
1769702700,237.62,237.67,237.62,237.67,237.55,236.14,236.845,236.563,0,0,0,240.70471491635573
1769702820,237.64,237.64,237.2,237.2,237.55,236.14,236.845,236.563,0,0,0,240.66984213111834
1769702880,237.42,237.61,237.42,237.61,237.55,236.14,236.845,236.563,0,0,0,240.63939594075896
1769702940,237.47,237.61,237.47,237.59,237.67,236.89,237.27999999999997,237.124,0,0,0,240.6090536925922
1769703000,237.4,237.75,237.4,237.75,237.67,236.89,237.27999999999997,237.124,0,0,0,240.58060539714353
1769703060,237.8,237.85,237.79,237.85,237.67,236.89,237.27999999999997,237.124,0,0,0,240.55343519418687
