time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1761076800,217.17,217.18,216.48,216.99,218.74,208.2,213.47,210.4134,0,0,0,219.2004392709382
1761120000,217,217.11,216.5,216.6,218.74,208.2,213.47,210.4134,0,0,0,219.17456425331693
1761134400,216.6,217.38,214.39,215.15,218.74,208.2,213.47,210.4134,0,0,0,219.13451883786104
1761148800,215.1,216.71,213.8,216.61,218.74,208.2,213.47,210.4134,0,0,0,219.10939924743457
1761163200,216.34,216.56,216.05,216.28,218.74,208.2,213.47,210.4134,0,0,0,219.08124602109194
1761206400,216.6,216.96,216.11,216.42,218.74,208.2,213.47,210.4134,0,0,0,219.05476596118058
1761220800,216.46,219.29,216.02,217.81,218.74,208.2,213.47,210.4134,0,0,0,219.04238023022356
1761235200,217.81,219.1,217.33,217.7,218.74,208.2,213.47,210.4134,0,0,0,219.0290232130074
1761249600,217.78,217.9,217.61,217.9,218.74,208.2,213.47,210.4134,0,0,0,219.01778915118643
1761292800,218.9,218.9,218.03,218.33,218.74,208.2,213.47,210.4134,0,0,0,219.0109454780403
1761307200,218.44,221.65,218.31,221.41,218.74,208.2,213.47,210.4134,0,0,0,219.03481666731352
1761321600,221.43,221.75,220.36,221.37,218.74,208.2,213.47,210.4134,0,0,0,219.0580523223651
1761336000,221.34,221.7,220.66,221.5,218.74,208.2,213.47,210.4134,0,0,0,219.08235030920724
1761552000,222.24,223.74,221.8,223.2,218.74,208.2,213.47,210.4134,0,0,0,219.1233219479216
1761566400,223.18,223.58,221.74,222.32,218.74,208.2,213.47,210.4134,0,0,0,219.15512968973331
1761580800,222.31,223.12,222.14,223.05,218.74,208.2,213.47,210.4134,0,0,0,219.1938846181937
1761595200,223.05,223.5,222.74,223.12,218.74,208.2,213.47,210.4134,0,0,0,219.2329504428883
1761638400,223.27,223.98,223.11,223.73,218.74,208.2,213.47,210.4134,0,0,0,219.2776972046506
1761652800,223.78,225.15,222.6,224.39,218.74,208.2,213.47,210.4134,0,0,0,219.32856588918142
1761667200,224.38,225.57,223.15,223.34,218.74,208.2,213.47,210.4134,0,0,0,219.36848065645324
1761681600,223.31,224.33,223.31,224.33,218.74,208.2,213.47,210.4134,0,0,0,219.41784900813033
1761724800,224.46,229.02,218.15,222.67,218.74,208.2,213.47,210.4134,0,0,0,219.45020871949222
1761739200,222.5,224.1,212.51,215.1,218.74,208.2,213.47,210.4134,0,0,0,219.4069230605918
1761753600,215.07,216.56,212.5,213.64,218.74,208.2,213.47,210.4134,0,0,0,219.34954074158094
1761768000,213.97,214.12,213.54,213.62,218.74,208.2,213.47,210.4134,0,0,0,219.2925303859433
1761811200,213.68,214.28,210.8,211.65,218.74,208.2,213.47,210.4134,0,0,0,219.2164853074762
1761825600,211.73,212.19,202.16,203.84,218.74,208.2,213.47,210.4134,0,0,0,219.06348545367047
1761840000,203.79,204.75,200.02,200.04,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.87419704119614
1761854400,200.11,202.48,200.08,202.06,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.70689159800017
1761897600,203.25,203.25,200.5,201.26,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.5332906865773
1761912000,201.2,202.58,198.3,201.33,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.3621136648203
1761926400,201.3,201.82,199.68,201.01,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.18945581740914
1761940800,201,201.39,201,201,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,218.01841645604188
1762160400,202.25,203.06,201.71,202.15,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.86052176493698
1762174800,202.3,205.31,201.57,204.69,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.72947179712665
1762189200,204.7,205.66,203.72,204.55,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.59833277426966
1762203600,204.58,205,203.45,203.45,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.4575533436799
1762246800,203.5,203.5,201.6,202.54,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.30911997707614
1762261200,202.6,202.99,198.59,200.29,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,217.1397754996923
1762275600,200.25,200.46,197.57,198.03,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,216.94962847979485
1762290000,198.26,198.47,196.28,196.28,229.02,213.8,221.41000000000003,216.99620000000002,0,0,0,216.74396053472228
1762333200,197.21,198.65,197.21,198.65,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,216.56392112641657
1762347600,198.59,198.76,195.31,196.98,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,216.36905623958657
1762362000,196.98,197.85,195.53,197.58,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,216.1821004561081
1762376400,197.54,198.26,197.2,197.81,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.99929348639557
1762419600,198,198.38,197.52,198.26,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.82278310344637
1762434000,198.22,201.28,195.48,195.73,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.62285491336232
1762448400,195.83,197.75,195.83,196.54,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.43297575999551
1762462800,196.53,197.07,196.27,196.85,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.24807052855277
1762506000,197.43,197.52,195.69,195.7,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,215.05356236408957
1762520400,195.75,195.92,191.48,191.98,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,214.82397467887475
1762534800,191.98,195.09,191.88,194.56,205.66,198.3,201.98000000000002,199.84560000000002,0,0,0,214.62234309003023
1762549200,194.64,195.86,194.63,195.75,201.28,195.31,198.29500000000002,196.5637,0,0,0,214.43455858167172
1762765200,196.5,197,195.55,195.96,201.28,195.31,198.29500000000002,196.5637,0,0,0,214.25073212812276
1762779600,195.9,196.6,193.2,193.78,201.28,195.31,198.29500000000002,196.5637,0,0,0,214.04704325122603
1762794000,193.8,195.05,193.22,194.715,201.28,195.31,198.29500000000002,196.5637,0,0,0,213.85468461191036
1762808400,194.67,195.08,194.51,194.75,201.28,195.31,198.29500000000002,196.5637,0,0,0,213.66458824761276
1762851600,194.82,195.62,194.39,194.92,201.28,195.31,198.29500000000002,196.5637,0,0,0,213.47807493171612
1762866000,194.99,196.34,194.25,194.92,201.28,195.31,198.29500000000002,196.5637,0,0,0,213.293417469709
1762880400,194.97,196.37,194.61,195.27,201.28,195.31,198.29500000000002,196.5637,0,0,0,213.1140799824482
1762894800,195.47,195.49,195.27,195.3,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.93682545525965
1762938000,195.98,196.41,195.67,196.23,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.77058838605308
1762952400,196.3,196.31,193.79,194.77,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.59147805385354
1762966800,194.795,196.65,194.67,195.51,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.4215130980938
1762981200,195.51,195.75,195.28,195.58,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.25393585333666
1763024400,196.2,196.4,195.5,195.96,201.28,195.31,198.29500000000002,196.5637,0,0,0,212.09180713837807
1763038800,195.99,196,193.11,194.13,201.28,195.31,198.29500000000002,196.5637,0,0,0,211.91308268923999
1763053200,194.13,196.14,193.93,194.59,201.28,195.31,198.29500000000002,196.5637,0,0,0,211.7407137072575
1763067600,194.42,195.16,194.42,194.99,201.28,195.31,198.29500000000002,196.5637,0,0,0,211.57403993902608
1763110800,194.83,194.83,192.06,192.67,196.65,191.48,194.065,192.5657,0,0,0,211.38594003913528
1763125200,192.49,197,192.01,195.39,196.65,191.48,194.065,192.5657,0,0,0,211.22677645665632
1763139600,195.35,195.59,193.79,194.515,196.65,191.48,194.065,192.5657,0,0,0,211.06049012375428
1763154000,194.4,194.78,194.15,194.56,196.65,191.48,194.065,192.5657,0,0,0,210.89630614242338
1763370000,195,195.6,194.68,194.87,196.65,191.48,194.065,192.5657,0,0,0,210.73684040966296
1763384400,194.83,195.38,192.13,193.66,196.65,191.48,194.065,192.5657,0,0,0,210.56692159961656
1763398800,193.69,194.07,190.22,191.85,196.65,191.48,194.065,192.5657,0,0,0,210.38068357374974
1763413200,191.9,192.35,191.65,191.65,197,191.48,194.24,192.6392,0,0,0,210.1943086128169
1763456400,191.67,191.67,189.69,189.95,197,191.48,194.24,192.6392,0,0,0,209.99287270622173
1763470800,189.95,191.13,187.86,189.91,197,191.48,194.24,192.6392,0,0,0,209.79304312705534
1763485200,189.79,190.48,188.43,189.6,197,191.48,194.24,192.6392,0,0,0,209.59211732479608
1763499600,189.51,190.07,189.1,189.7,197,191.48,194.24,192.6392,0,0,0,209.39418580912647
1763542800,189.8,191.04,189.8,190.3,197,191.48,194.24,192.6392,0,0,0,209.2041939105282
1763557200,190.23,190.23,183.01,184.77,197,191.48,194.24,192.6392,0,0,0,208.96106760296075
1763571600,184.73,186.165,183.25,185.61,197,191.48,194.24,192.6392,0,0,0,208.728718671588
1763586000,185.45,186.46,185.28,186.43,197,191.48,194.24,192.6392,0,0,0,208.50684087386077
1763629200,187.23,187.23,186.25,186.51,197,191.48,194.24,192.6392,0,0,0,208.28796683531488
1763643600,186.79,188.03,180.98,181.05,197,191.48,194.24,192.6392,0,0,0,208.01694228968987
1763658000,181.02,181.71,178.43,179.41,197,191.48,194.24,192.6392,0,0,0,207.73229609775265
1763672400,179.33,179.64,178.83,179.6,197,191.48,194.24,192.6392,0,0,0,207.4523727534964
1763715600,179.65,181.43,178.1,181.01,197,191.48,194.24,192.6392,0,0,0,207.18926456689445
1763730000,181.15,181.62,176.77,179.56,197,191.48,194.24,192.6392,0,0,0,206.91434651150246
1763744400,179.58,181.4,179.01,179.72,197,191.48,194.24,192.6392,0,0,0,206.64375599895018
1763758800,179.82,180.4,179.7,180.32,197,191.48,194.24,192.6392,0,0,0,206.38182807856262
1763974800,180.7,181.25,180.06,180.9,197,191.48,194.24,192.6392,0,0,0,206.12827755041772
1763989200,180.95,181.24,177.36,178.74,197,191.48,194.24,192.6392,0,0,0,205.8557573757867
1764003600,178.78,179.3,177.5,179.04,197,191.48,194.24,192.6392,0,0,0,205.58893391931122
1764018000,178.98,179.85,178.79,178.97,197,191.48,194.24,192.6392,0,0,0,205.3240689051887
1764061200,179.7,179.7,178.4,179.06,197,191.48,194.24,192.6392,0,0,0,205.0627348862316
1764075600,179.1,180.94,177.55,180.94,197,191.48,194.24,192.6392,0,0,0,204.82270767343326
1764090000,180.92,183.46,180.92,182.4,197,191.48,194.24,192.6392,0,0,0,204.59959615429463
1764104400,182.51,183.99,182.31,183.3,197,191.48,194.24,192.6392,0,0,0,204.3876598741524
1764147600,183.99,184.8,183.66,184.5,197,191.48,194.24,192.6392,0,0,0,204.18977271122552
1764162000,184.4,187.48,183.03,187.23,197,191.48,194.24,192.6392,0,0,0,204.02101875389988
1764176400,187.25,188.19,186.5,186.88,197,191.48,194.24,192.6392,0,0,0,203.85046135336356
1764190800,186.87,187.29,186.87,186.98,197,191.48,194.24,192.6392,0,0,0,203.6825960662654
1764320400,187.09,188.38,187.09,187.85,197,191.48,194.24,192.6392,0,0,0,203.52505779694934
1764334800,187.82,189.74,186.91,189.4,197,191.48,194.24,192.6392,0,0,0,203.38450995817374
1764349200,189.39,189.64,188.79,189.15,197,191.48,194.24,192.6392,0,0,0,203.24287304316704
1764363600,189.12,189.21,189.1,189.21,197,191.48,194.24,192.6392,0,0,0,203.10324246562308
1764579600,189.1,192.31,187.88,190.25,197,191.48,194.24,192.6392,0,0,0,202.97534950576613
1764594000,190.25,190.59,187.29,188.03,197,191.48,194.24,192.6392,0,0,0,202.82663956043513
1764608400,188.04,189.47,186.4,186.59,197,191.48,194.24,192.6392,0,0,0,202.66508095784374
1764622800,186.55,186.99,186.51,186.6,197,191.48,194.24,192.6392,0,0,0,202.5052294060244
1764666000,187.95,187.99,186.8,187.15,197,191.48,194.24,192.6392,0,0,0,202.35244105372564
1764680400,187.19,203.57,183.63,202.14,197,191.48,194.24,192.6392,0,0,0,202.35032721239503
1764694800,202.13,205.77,202.12,205.465,197,191.48,194.24,192.6392,0,0,0,202.38131898142592
1764709200,205.04,205.63,205,205.55,197,191.48,194.24,192.6392,0,0,0,202.41284814578984
1764752400,206,206.44,204.86,205.5,197,191.48,194.24,192.6392,0,0,0,202.44356607468745
1764766800,205.41,205.84,200.23,200.42,197,191.48,194.24,192.6392,0,0,0,202.42343108886968
1764781200,200.41,202.58,197.4,202.485,197,191.48,194.24,192.6392,0,0,0,202.42404371485108
1764795600,202.38,202.69,202,202.46,197,191.48,194.24,192.6392,0,0,0,202.42440148883267
1764838800,202.85,203.08,202.45,202.67,197,191.48,194.24,192.6392,0,0,0,202.42684525511294
1764853200,202.7,203.35,198.54,199.6,197,191.48,194.24,192.6392,0,0,0,202.39871744162923
1764867600,199.56,202.45,198.85,201.89,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.39365557653838
1764882000,201.92,202,201.3,201.45,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.38426596881163
1764925200,201.83,202.17,201.6,201.8,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.37845237708217
1764939600,201.71,202.71,200.6,201.64,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.37110459223558
1764954000,201.6,202.94,201.4,201.88,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.36621797937752
1764968400,202.06,202.2,201.87,202.17,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.36426556167228
1765184400,202.44,202.46,201.94,202.03,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.360939536183
1765198800,202.1,206.82,202.01,205.85,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.39565655572346
1765213200,205.87,206.61,205.01,206.37,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.43520226163668
1765227600,206.28,206.3,206.1,206.1,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.4716679107746
1765270800,205.82,206.68,205.82,206.25,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.509263254946
1765285200,206.2,207.1,203.56,203.64,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.5205143668371
1765299600,203.63,203.67,200.02,200.28,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.49822069154519
1765314000,200.44,200.8,200.2,200.7,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.48032794834572
1765357200,200.65,201,200.6,200.82,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.46380727224278
1765371600,200.96,201.49,198.46,199.52,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.4345156575936
1765386000,199.48,200.54,198.37,198.77,206.44,176.77,191.60500000000002,183.0007,0,0,0,202.3980528152295
1765400400,198.74,199.09,198.65,198.85,207.1,176.77,191.935,183.1393,0,0,0,202.36274880711778
1765443600,198.6,199.4,198.05,198.95,207.1,176.77,191.935,183.1393,0,0,0,202.32879110754448
1765458000,199.07,201.56,198.08,200.93,207.1,176.77,191.935,183.1393,0,0,0,202.31487278806642
1765472400,200.98,201.85,199.18,200.765,207.1,176.77,191.935,183.1393,0,0,0,202.29945116828466
1765486800,200.41,201.74,200.17,200.91,207.1,176.77,191.935,183.1393,0,0,0,202.2856257835256
1765530000,201.15,202.22,200.93,202.09,207.1,176.77,191.935,183.1393,0,0,0,202.2836792583164
1765544400,202,204.43,201.13,203.29,207.1,176.77,191.935,183.1393,0,0,0,202.2936924000247
1765558800,203.25,206.15,203.23,204.41,207.1,176.77,191.935,183.1393,0,0,0,202.31475018708912
1765573200,204.78,204.78,204,204,207.1,176.77,191.935,183.1393,0,0,0,202.33151884194396
1765789200,205,205.6,204.71,205,207.1,176.77,191.935,183.1393,0,0,0,202.3580708932679
1765803600,204.9,206.62,203.26,203.89,207.1,176.77,191.935,183.1393,0,0,0,202.37331396895678
1765818000,203.86,205.57,203.7,205.51,207.1,176.77,191.935,183.1393,0,0,0,202.4045247752358
1765832400,205.29,205.48,205,205.25,207.1,176.77,191.935,183.1393,0,0,0,202.43283796155188
1765875600,204.44,205.53,204.41,205.25,207.1,176.77,191.935,183.1393,0,0,0,202.46086942462102
1765890000,205.33,208.65,204.44,208.15,207.1,176.77,191.935,183.1393,0,0,0,202.51747768905267
1765904400,208.15,208.49,205.55,206.76,207.1,176.77,191.935,183.1393,0,0,0,202.5596918414004
1765918800,206.58,206.8,205.95,206.08,207.1,176.77,191.935,183.1393,0,0,0,202.59471978327701
1765962000,207.46,207.99,206.42,206.85,207.1,176.77,191.935,183.1393,0,0,0,202.6370608799608
1765976400,207,210.64,206.24,208.97,207.1,176.77,191.935,183.1393,0,0,0,202.7000751995632
1765990800,208.98,209.59,205.81,206.34,207.1,176.77,191.935,183.1393,0,0,0,202.7362933567815
1766005200,206.41,206.73,206.32,206.73,207.1,176.77,191.935,183.1393,0,0,0,202.77603173134088
1766048400,206.59,207.66,206.35,207.6,207.1,176.77,191.935,183.1393,0,0,0,202.82403141560616
1766062800,207.66,210.55,207.47,209.45,207.1,176.77,191.935,183.1393,0,0,0,202.88996145127177
1766077200,209.49,209.77,207.68,208.28,207.1,176.77,191.935,183.1393,0,0,0,202.94359367563723
1766091600,208.5,208.62,208.14,208.34,210.64,198.05,204.345,200.6939,0,0,0,202.99728926095426
1766134800,208.07,209,208.07,208.69,210.64,198.05,204.345,200.6939,0,0,0,203.05393314890497
1766149200,208.7,215.35,208.45,215.25,210.64,198.05,204.345,200.6939,0,0,0,203.17528704792085
1766163600,215.25,215.98,214.04,214.09,210.64,198.05,204.345,200.6939,0,0,0,203.28389115689677
1766178000,214.31,214.81,214.21,214.81,210.64,198.05,204.345,200.6939,0,0,0,203.39857880707692
1766394000,215,215.6,214.82,215.2,210.64,198.05,204.345,200.6939,0,0,0,203.51600588362342
1766408400,215.3,217.12,214.22,216.68,210.64,198.05,204.345,200.6939,0,0,0,203.64699089970676
1766422800,216.73,217.15,215.63,216.78,210.64,198.05,204.345,200.6939,0,0,0,203.77766760717236
1766437200,216.78,216.98,216.7,216.81,210.64,198.05,204.345,200.6939,0,0,0,203.90734255635473
1766480400,217.2,217.2,216.17,216.57,210.64,198.05,204.345,200.6939,0,0,0,204.0333391478338
1766494800,216.4,217.57,215.44,216.29,210.64,198.05,204.345,200.6939,0,0,0,204.15529597223346
1766509200,216.23,217.35,215.42,216.84,210.64,198.05,204.345,200.6939,0,0,0,204.28151193270875
1766523600,216.85,217.4,216.61,216.61,210.64,198.05,204.345,200.6939,0,0,0,204.40418345576637
1766566800,216.72,217.17,216.57,217.02,210.64,198.05,204.345,200.6939,0,0,0,204.52971396864433
1766581200,217.11,218.67,216.27,218.54,210.64,198.05,204.345,200.6939,0,0,0,204.6691197998021
1766595600,218.61,219.27,218,218,210.64,198.05,204.345,200.6939,0,0,0,204.80176537393342
1766610000,218,218.03,218,218,210.64,198.05,204.345,200.6939,0,0,0,204.93309109160572
1766739600,218,218.35,217.75,218.35,210.64,198.05,204.345,200.6939,0,0,0,205.06659267278377
1766754000,218.32,218.7,216.53,216.72,210.64,198.05,204.345,200.6939,0,0,0,205.1825469745471
1766768400,216.64,216.88,216.19,216.425,210.64,198.05,204.345,200.6939,0,0,0,205.29441217878048
1766782800,216.54,216.6,216.11,216.3,210.64,198.05,204.345,200.6939,0,0,0,205.40392051531003
1766998800,216,216.11,215.3,215.4,219.27,198.05,208.66000000000003,202.5062,0,0,0,205.50338399276964
1767013200,215.45,217.22,215.18,217.115,219.27,198.05,208.66000000000003,202.5062,0,0,0,205.61892246050328
1767027600,217.02,218.13,216.63,217.26,219.27,198.05,208.66000000000003,202.5062,0,0,0,205.73475407781171
1767042000,217.29,218.35,217.27,217.8,219.27,198.05,208.66000000000003,202.5062,0,0,0,205.85480627604244
1767085200,217.96,219.25,217.96,219.18,219.27,198.05,208.66000000000003,202.5062,0,0,0,205.98739526832063
1767099600,219.12,221.88,218.46,221.17,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.13846596216817
1767114000,221.15,221.77,218.41,218.52,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.2616653058282
1767128400,218.52,219.55,218.5,218.9,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.38741987989954
1767171600,218.52,219.18,218.5,219.05,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.51341570199008
1767186000,219.1,219.5,216.54,217.58,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.62353096863694
1767200400,217.56,217.76,216.14,217.11,219.27,198.05,208.66000000000003,202.5062,0,0,0,206.7278739440734
1767214800,217.1,217.12,216.72,217.01,221.88,215.18,218.53,216.58700000000002,0,0,0,206.83018365607268
1767344400,218.5,219.4,217.96,218.45,221.88,215.18,218.53,216.58700000000002,0,0,0,206.94580371919633
1767358800,218.47,224.29,215.25,222.05,221.88,215.18,218.53,216.58700000000002,0,0,0,207.0960942294531
1767373200,222.12,227.75,222.05,227.68,221.88,215.18,218.53,216.58700000000002,0,0,0,207.3009092122446
1767387600,227.68,227.69,226.86,227.04,221.88,215.18,218.53,216.58700000000002,0,0,0,207.49731807580434
1767603600,227.13,228.48,227.13,228.1,221.88,215.18,218.53,216.58700000000002,0,0,0,207.70231988599534
1767618000,228.07,230.94,227.58,228.17,221.88,215.18,218.53,216.58700000000002,0,0,0,207.9059783945924
1767632400,228.18,230.29,227.51,228.155,221.88,215.18,218.53,216.58700000000002,0,0,0,208.10746119663628
1767646800,228.15,228.15,227.25,227.35,221.88,215.18,218.53,216.58700000000002,0,0,0,208.29892924443095
1767690000,227.39,229,227.39,228.5,221.88,215.18,218.53,216.58700000000002,0,0,0,208.49993492359084
1767704400,228.5,231.64,228.06,230.58,221.88,215.18,218.53,216.58700000000002,0,0,0,208.7196370636546
1767718800,230.53,230.53,229.24,229.83,221.88,215.18,218.53,216.58700000000002,0,0,0,208.9296904262053
1767733200,229.33,229.88,229.33,229.86,221.88,215.18,218.53,216.58700000000002,0,0,0,209.1379522130092
1767776400,230,230,228.1,229.4,221.88,215.18,218.53,216.58700000000002,0,0,0,209.33956462880016
1767790800,229.5,234.37,228.5,231.43,221.88,215.18,218.53,216.58700000000002,0,0,0,209.55936995587678
1767805200,231.42,232.01,227.32,228.15,221.88,215.18,218.53,216.58700000000002,0,0,0,209.74435134935064
1767819600,228.41,231.68,227.8,229.35,221.88,215.18,218.53,216.58700000000002,0,0,0,209.93943243045163
1767862800,229.87,232.5,229.7,231.99,221.88,215.18,218.53,216.58700000000002,0,0,0,210.15884106298446
1767877200,231.79,233.11,227.8,229.39,221.88,215.18,218.53,216.58700000000002,0,0,0,210.35019587827816
1767891600,229.43,229.85,225.25,227.32,221.88,215.18,218.53,216.58700000000002,0,0,0,210.5190496506336
1767906000,227.38,227.64,227.17,227.25,234.37,215.25,224.81,219.2652,0,0,0,210.68552676853776
1767949200,227.23,228.59,227.14,228.23,234.37,215.25,224.81,219.2652,0,0,0,210.86009864148764
1767963600,228.14,234.56,227.8,234.14,234.37,215.25,224.81,219.2652,0,0,0,211.09173945102506
1767978000,234.13,235.13,232.76,234.45,234.37,215.25,224.81,219.2652,0,0,0,211.32415995399992
1767992400,234.5,234.58,233.97,234.35,234.37,215.25,224.81,219.2652,0,0,0,211.55327279027853
1768208400,234.55,234.55,233,233.7,234.37,215.25,224.81,219.2652,0,0,0,211.77363823515137
1768222800,233.68,238.27,233.27,237.56,234.37,215.25,224.81,219.2652,0,0,0,212.03021894922946
1768237200,237.62,239.96,236.88,239.77,234.37,215.25,224.81,219.2652,0,0,0,212.3062366711277
1768251600,239.46,239.84,239,239.47,234.37,215.25,224.81,219.2652,0,0,0,212.57652287340503
1768294800,239.32,241.5,238.69,240.36,234.37,215.25,224.81,219.2652,0,0,0,212.85297538212737
1768309200,240.34,247.2,240.13,246.39,234.37,215.25,224.81,219.2652,0,0,0,213.18667711961865
1768323600,246.34,247.39,244.03,244.41,234.37,215.25,224.81,219.2652,0,0,0,213.49735694927418
1768338000,244.26,245.31,244.2,244.54,234.37,215.25,224.81,219.2652,0,0,0,213.8062389696794
1768381200,244.44,244.54,243.33,244.5,234.37,215.25,224.81,219.2652,0,0,0,214.11164952719503
1768395600,244.37,244.74,239.67,239.98,234.37,215.25,224.81,219.2652,0,0,0,214.3690460493125
1768410000,240,242.68,239.93,242.59,234.37,215.25,224.81,219.2652,0,0,0,214.64985156125962
1768424400,242.61,242.78,242.04,242.2,234.37,215.25,224.81,219.2652,0,0,0,214.92398239149585
