time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769643240,241.51,241.51,241.5,241.5,241.87,241.66,241.765,241.723,0,0,0,242.79420618484778
1769645400,241.51,241.51,241.51,241.51,241.87,241.66,241.765,241.723,0,0,0,242.78142801385428
1769645880,241.5,241.5,241.5,241.5,241.87,241.66,241.765,241.723,0,0,0,242.76867748635325
1769646360,241.4,241.4,241.34,241.34,241.87,241.66,241.765,241.723,0,0,0,242.75446178997163
1769646420,241.5,241.5,241.5,241.5,241.87,241.66,241.765,241.723,0,0,0,242.74197958310623
1769646480,241.41,241.41,241.35,241.35,241.87,241.66,241.765,241.723,0,0,0,242.72812903999073
1769646540,241.34,241.34,241.34,241.34,241.87,241.66,241.765,241.723,0,0,0,242.7143168107371
1769646660,241.39,241.39,241.25,241.25,241.87,241.66,241.765,241.723,0,0,0,242.69974649421235
1769646720,241.25,241.25,241.05,241.05,241.87,241.66,241.765,241.723,0,0,0,242.68333110621023
1769647080,241.4,241.4,241.4,241.4,241.87,241.66,241.765,241.723,0,0,0,242.67056164246685
1769647680,241.11,241.11,241,241,241.87,241.66,241.765,241.723,0,0,0,242.6539391385617
1769677200,242,242,242,242,241.87,241.66,241.765,241.723,0,0,0,242.6474322814616
1769679180,241.9,241.9,241.9,241.9,241.87,241.66,241.765,241.723,0,0,0,242.63999514433263
1769679360,241.92,242,241.92,242,241.87,241.66,241.765,241.723,0,0,0,242.63362703344376
1769679480,242.3,242.3,242.3,242.3,241.87,241.66,241.765,241.723,0,0,0,242.6303073614692
1769679660,242.5,242.5,242.5,242.5,241.87,241.66,241.765,241.723,0,0,0,242.6290107708078
1769679840,242.26,242.49,242.26,242.49,241.87,241.66,241.765,241.723,0,0,0,242.62762757905847
1769679960,242.64,242.64,242.64,242.64,241.87,241.66,241.765,241.723,0,0,0,242.62775068772456
1769680140,242.61,242.61,242.61,242.61,241.87,241.66,241.765,241.723,0,0,0,242.6275740639661
1769680260,242.58,242.58,242.02,242.25,241.87,241.66,241.765,241.723,0,0,0,242.62381710810575
1769680560,242.05,242.05,242.05,242.05,242.64,241,241.82,241.492,0,0,0,242.61810748513952
1769680620,242.02,242.05,242.02,242.05,242.64,241,241.82,241.492,0,0,0,242.6124546743421
1769680980,242.5,242.5,242.5,242.5,242.64,241,241.82,241.492,0,0,0,242.6113357223586
1769681280,242.44,242.44,242.44,242.44,242.64,241,241.82,241.492,0,0,0,242.60963088930032
1769681520,242.3,242.3,242.3,242.3,242.64,241,241.82,241.492,0,0,0,242.60654998492916
1769681880,242.32,242.32,242.32,242.32,242.64,241,241.82,241.492,0,0,0,242.60369874129802
1769681940,242.32,242.35,242.32,242.35,242.64,241,241.82,241.492,0,0,0,242.60117437571296
1769682060,242.17,242.17,242.17,242.17,242.64,241,241.82,241.492,0,0,0,242.5968840834173
1769682300,242.2,242.2,242.2,242.2,242.64,241,241.82,241.492,0,0,0,242.5929349880599
1769683080,242.42,242.42,242.39,242.39,242.64,241,241.82,241.492,0,0,0,242.59091573444738
1769683740,242.27,242.27,242.27,242.27,242.64,241,241.82,241.492,0,0,0,242.58772254305984
1769684100,242.19,242.19,242.19,242.19,242.64,241,241.82,241.492,0,0,0,242.58376510482043
1769684400,242.33,242.33,242.33,242.33,242.42,242.02,242.22,242.14000000000001,0,0,0,242.58124007890183
1769684760,242.07,242.07,242.07,242.07,242.42,242.02,242.22,242.14000000000001,0,0,0,242.57615311294262
1769684880,242.15,242.15,242.08,242.08,242.42,242.02,242.22,242.14000000000001,0,0,0,242.57121626604766
1769685420,242.08,242.08,242.08,242.08,242.42,242.02,242.22,242.14000000000001,0,0,0,242.56632854200737
1769685660,242.2,242.2,242.2,242.2,242.42,242.02,242.22,242.14000000000001,0,0,0,242.5626834818879
1769685720,242.1,242.1,242.1,242.1,242.42,242.02,242.22,242.14000000000001,0,0,0,242.5580796661477
1769685840,242.2,242.2,242.2,242.2,242.42,242.02,242.22,242.14000000000001,0,0,0,242.554516684395
1769686080,242.19,242.19,242.19,242.19,242.42,242.02,242.22,242.14000000000001,0,0,0,242.5508896527095
1769686140,242.17,242.17,242.17,242.17,242.42,242.02,242.22,242.14000000000001,0,0,0,242.54709970591637
1769686200,242.17,242.41,242.06,242.08,242.42,242.02,242.22,242.14000000000001,0,0,0,242.54245194764854
1769686320,242.08,242.08,242.05,242.05,242.42,242.02,242.22,242.14000000000001,0,0,0,242.53755192826895
1769686680,242,242.08,242,242.08,242.42,242.02,242.22,242.14000000000001,0,0,0,242.5329991727638
1769687100,242.05,242.05,242.05,242.05,242.41,242.07,242.24,242.172,0,0,0,242.52819321084576
1769687460,242.14,242.14,242.14,242.14,242.41,242.07,242.24,242.172,0,0,0,242.52433059183235
1769687700,241.9,241.9,241.9,241.9,242.41,242.07,242.24,242.172,0,0,0,242.51811834713752
1769687880,242.1,242.1,242.1,242.1,242.41,242.07,242.24,242.172,0,0,0,242.51395796557395
1769688000,241.98,242,241.98,242,242.41,242.07,242.24,242.172,0,0,0,242.50884395596626
1769688120,242.11,242.11,242.11,242.11,242.41,242.07,242.24,242.172,0,0,0,242.50487535938947
1769688180,242.11,242.11,242.11,242.11,242.41,242.07,242.24,242.172,0,0,0,242.50094625133585
1769688240,242.05,242.05,242.05,242.05,242.41,242.07,242.24,242.172,0,0,0,242.49645922395936
1769688300,242.13,242.13,242.13,242.13,242.41,242.07,242.24,242.172,0,0,0,242.49281286352195
1769688540,242.21,242.24,242.21,242.24,242.41,242.07,242.24,242.172,0,0,0,242.49029731264113
1769688660,242.28,242.28,242.28,242.28,242.41,242.07,242.24,242.172,0,0,0,242.4882048020676
1769688720,242.4,242.4,242.4,242.4,242.41,242.07,242.24,242.172,0,0,0,242.48732714234552
1769688780,242.46,242.6,242.46,242.6,242.41,242.07,242.24,242.172,0,0,0,242.48844826530726
1769688840,242.56,242.56,242.56,242.56,242.41,242.07,242.24,242.172,0,0,0,242.4891602228664
1769688900,242.51,242.51,242.51,242.51,242.41,242.07,242.24,242.172,0,0,0,242.4893675838329
1769688960,242.4,242.4,242.4,242.4,242.6,241.9,242.25,242.11,0,0,0,242.488478354143
1769689500,242.44,242.47,242.44,242.47,242.6,241.9,242.25,242.11,0,0,0,242.48829448992268
1769689560,242.47,242.47,242.47,242.47,242.6,241.9,242.25,242.11,0,0,0,242.48811245519707
1769689620,242.49,242.49,242.49,242.49,242.6,241.9,242.25,242.11,0,0,0,242.4881312367374
1769689920,242.47,242.47,242.27,242.33,242.6,241.9,242.25,242.11,0,0,0,242.48655779159571
1769689980,242.44,242.44,242.44,242.44,242.6,241.9,242.25,242.11,0,0,0,242.4860945299878
1769690220,242.38,242.38,242.35,242.38,242.6,241.9,242.25,242.11,0,0,0,242.48503886302277
1769690340,242.35,242.35,242.35,242.35,242.6,241.9,242.25,242.11,0,0,0,242.48369519274394
1769690460,242.4,242.4,242.4,242.4,242.6,241.9,242.25,242.11,0,0,0,242.48286240475645
1769690700,242.49,242.49,242.49,242.49,242.6,241.9,242.25,242.11,0,0,0,242.48293342560464
1769690880,242.36,242.36,242.31,242.31,242.6,241.9,242.25,242.11,0,0,0,242.4812126950016
1769691000,242.3,242.3,242.3,242.3,242.6,241.9,242.25,242.11,0,0,0,242.47940958360854
1769691060,242.42,242.42,242.3,242.3,242.49,242.27,242.38,242.336,0,0,0,242.47762441362238
1769691240,242.25,242.25,242.2,242.2,242.49,242.27,242.38,242.336,0,0,0,242.47486198164603
1769691600,242.23,242.23,242.17,242.17,242.49,242.27,242.38,242.336,0,0,0,242.47182852909233
1769692080,242.25,242.25,242.25,242.25,242.49,242.27,242.38,242.336,0,0,0,242.46962128004665
1769692140,242.3,242.3,242.3,242.3,242.49,242.27,242.38,242.336,0,0,0,242.46793350611583
1769692380,242.25,242.4,242.25,242.4,242.49,242.27,242.38,242.336,0,0,0,242.46725755083108
1769692680,242.32,242.32,242.3,242.3,242.49,242.27,242.38,242.336,0,0,0,242.46559329659397
1769692740,242.32,242.32,242.32,242.32,242.49,242.27,242.38,242.336,0,0,0,242.4641446070756
1769693160,242.28,242.28,242.28,242.28,242.4,242.17,242.285,242.239,0,0,0,242.4623123224281
1769693280,242.25,242.25,242.23,242.23,242.4,242.17,242.285,242.239,0,0,0,242.4600007570308
1769693340,242.23,242.23,242.23,242.23,242.4,242.17,242.285,242.239,0,0,0,242.45771219228422
1769693700,242.4,242.4,242.4,242.4,242.4,242.17,242.285,242.239,0,0,0,242.45713794161472
1769693940,242.45,242.5,242.45,242.5,242.4,242.17,242.285,242.239,0,0,0,242.45756442975787
1769694120,242.36,242.36,242.36,242.36,242.4,242.17,242.285,242.239,0,0,0,242.456593639412
1769694600,242.43,242.43,242.43,242.43,242.4,242.17,242.285,242.239,0,0,0,242.45632902608452
1769694840,242.3,242.3,242.22,242.22,242.5,242.17,242.33499999999998,242.269,0,0,0,242.45397749348666
1769695140,242.18,242.18,242.15,242.15,242.5,242.17,242.33499999999998,242.269,0,0,0,242.45095284181016
1769695260,242.1,242.1,242.05,242.05,242.5,242.17,242.33499999999998,242.269,0,0,0,242.44696326129463
1769695500,242.16,242.22,242.16,242.22,242.5,242.17,242.33499999999998,242.269,0,0,0,242.44470492038622
1769695560,242.06,242.06,242.06,242.06,242.5,242.17,242.33499999999998,242.269,0,0,0,242.44087701073062
1769695620,242.01,242.01,241.86,241.9,242.5,242.17,242.33499999999998,242.269,0,0,0,242.43549514992733
1769695680,241.82,241.82,241.62,241.62,242.5,242.17,242.33499999999998,242.269,0,0,0,242.42738077032607
1769695800,241.8,241.8,241.8,241.8,242.5,242.17,242.33499999999998,242.269,0,0,0,242.42113817559647
1769695860,241.64,241.64,241.64,241.64,242.5,242.17,242.33499999999998,242.269,0,0,0,242.4133656564363
1769696580,241.76,241.76,241.76,241.76,242.5,242.17,242.33499999999998,242.269,0,0,0,242.40686450562598
1769696700,241.83,241.83,241.83,241.83,242.5,242.17,242.33499999999998,242.269,0,0,0,242.40112456029635
1769696760,242.16,242.16,241.96,241.98,242.5,242.17,242.33499999999998,242.269,0,0,0,242.39693426616404
1769696880,241.9,241.9,241.69,241.69,242.5,242.17,242.33499999999998,242.269,0,0,0,242.38990009436142
1769696940,241.69,242.19,241.69,242.01,242.5,242.17,242.33499999999998,242.269,0,0,0,242.38611999392
1769697000,241.66,243.36,241.66,242.87,242.5,242.17,242.33499999999998,242.269,0,0,0,242.39093472034867
1769697060,242.68,243.25,241.9,243.25,242.5,242.17,242.33499999999998,242.269,0,0,0,242.39948263357903
1769697120,243.48,243.73,243.01,243.27,242.5,242.17,242.33499999999998,242.269,0,0,0,242.4081444979215
1769697180,243.275,243.275,241.8,242.24,242.5,242.17,242.33499999999998,242.269,0,0,0,242.4064714183402
1769697240,242.2,242.49,241.75,241.87,242.5,242.17,242.33499999999998,242.269,0,0,0,242.4011333942771
1769697300,241.94,241.94,241.11,241.59,243.73,241.62,242.675,242.253,0,0,0,242.39306241522956
1769697360,241.59,241.66,240.55,241.02,243.73,241.62,242.675,242.253,0,0,0,242.3794001026402
1769697420,240.97,241.52,240.97,241.52,243.73,241.62,242.675,242.253,0,0,0,242.3708488578378
1769697480,241.49,242.05,241.36,241.78,243.73,241.62,242.675,242.253,0,0,0,242.364969764725
1769697540,241.75,242.06,241.745,241.94,243.73,241.62,242.675,242.253,0,0,0,242.3607412098521
1769697600,241.81,242.45,241.8,242.45,243.73,241.62,242.675,242.253,0,0,0,242.36162935701776
1769697660,242.5,243.1,242.5,242.89,243.73,241.62,242.675,242.253,0,0,0,242.36688677635092
1769697720,242.91,243.26,242.69,242.73,243.73,241.62,242.675,242.253,0,0,0,242.3704998432529
1769697780,242.84,243.3,242.8,242.83,243.73,241.62,242.675,242.253,0,0,0,242.37507198411606
1769697840,242.73,242.73,242.56,242.56,243.73,241.62,242.675,242.253,0,0,0,242.3769120638761
1769697900,242.61,242.61,241.57,241.78,243.73,241.62,242.675,242.253,0,0,0,242.37097264035495
1769697960,241.93,241.95,241.51,241.76,243.3,240.55,241.925,241.375,0,0,0,242.36489331060017
1769698020,241.88,241.89,241.45,241.51,243.3,240.55,241.925,241.375,0,0,0,242.35638690949966
1769698080,241.59,242.39,241.59,242.39,243.3,240.55,241.925,241.375,0,0,0,242.3567213681116
1769698140,242.295,242.42,242.19,242.27,243.3,240.55,241.925,241.375,0,0,0,242.3558584689264
1769698200,241.885,241.91,241.53,241.69,243.3,240.55,241.925,241.375,0,0,0,242.34923301152415
1769698260,241.6,241.75,241.42,241.65,243.3,240.55,241.925,241.375,0,0,0,242.34227546912092
1769698320,241.665,241.86,241.665,241.81,242.42,241.45,241.935,241.74099999999999,0,0,0,242.33697919579635
1769698380,241.77,241.95,241.55,241.55,242.42,241.45,241.935,241.74099999999999,0,0,0,242.3291485570322
1769698440,241.64,241.77,241.5,241.55,242.42,241.45,241.935,241.74099999999999,0,0,0,242.32139583507168
1769698500,241.68,241.81,241.5,241.81,242.42,241.45,241.935,241.74099999999999,0,0,0,242.31630731929982
1769698560,241.6,241.79,241,241.08,241.95,241.42,241.685,241.57899999999998,0,0,0,242.30400575393367
1769698620,241.11,241.19,240.64,240.64,241.95,241.42,241.685,241.57899999999998,0,0,0,242.28744848275025
1769698680,240.57,240.69,240.35,240.35,241.95,241.42,241.685,241.57899999999998,0,0,0,242.26817038839454
1769698740,240.33,240.42,240.07,240.13,241.95,241.42,241.685,241.57899999999998,0,0,0,242.24689506114683
1769698800,240.19,240.21,239.7,239.82,241.95,241.42,241.685,241.57899999999998,0,0,0,242.22274685158317
1769698860,239.82,240.25,239.82,240.25,241.95,241.42,241.685,241.57899999999998,0,0,0,242.20311752967686
1769698920,240.29,240.57,240.28,240.32,241.95,241.42,241.685,241.57899999999998,0,0,0,242.18438004181937
1769698980,240.3,240.47,240.16,240.35,241.95,241.42,241.685,241.57899999999998,0,0,0,242.16612750408981
1769699040,240.345,240.64,240.32,240.5,241.95,241.42,241.685,241.57899999999998,0,0,0,242.14954912096454
1769699100,240.64,240.89,240.59,240.7,241.95,241.42,241.685,241.57899999999998,0,0,0,242.13512574662658
1769699160,240.68,240.71,240.27,240.34,241.95,241.42,241.685,241.57899999999998,0,0,0,242.11726379889896
1769699220,240.4,240.44,240.345,240.44,241.95,241.42,241.685,241.57899999999998,0,0,0,242.1005746068701
1769699280,240.3,240.315,240.17,240.17,240.89,239.7,240.295,240.057,0,0,0,242.0813649092893
1769699340,240.16,240.27,240.09,240.15,240.89,239.7,240.295,240.057,0,0,0,242.06214734800284
1769699400,240.1,240.14,239.89,240.06,240.89,239.7,240.295,240.057,0,0,0,242.0422254838436
1769699460,240,240.22,240,240.1,240.89,239.7,240.295,240.057,0,0,0,242.0228998571387
1769699520,240.04,240.31,239.86,239.86,240.89,239.7,240.295,240.057,0,0,0,242.00137846552536
1769699580,239.85,239.93,239.75,239.93,240.89,239.7,240.295,240.057,0,0,0,241.9807677345251
1769699640,239.865,239.98,239.79,239.84,240.89,239.7,240.295,240.057,0,0,0,241.9594665630373
1769699700,239.92,240.06,239.92,239.96,240.89,239.7,240.295,240.057,0,0,0,241.93957137335534
1769699760,239.84,239.99,239.8,239.8,240.89,239.7,240.295,240.057,0,0,0,241.91828210595875
1769699820,239.75,240.22,239.58,240.1,240.89,239.7,240.295,240.057,0,0,0,241.90018974669547
1769699880,240.01,240.37,239.87,239.87,240.89,239.7,240.295,240.057,0,0,0,241.87998885369353
1769699940,239.83,240.01,239.78,239.78,240.89,239.7,240.295,240.057,0,0,0,241.859093442214
1769700000,239.71,240.21,239.6,240.21,240.89,239.7,240.295,240.057,0,0,0,241.84268455224174
1769700060,240.24,240.58,240.24,240.53,240.89,239.7,240.295,240.057,0,0,0,241.8296230144085
1769700120,240.45,240.55,240.23,240.38,240.89,239.7,240.295,240.057,0,0,0,241.8151989048124
1769700180,240.48,240.63,240.33,240.33,240.89,239.7,240.295,240.057,0,0,0,241.80042080625705
1769700240,240.29,240.29,240.01,240.11,240.89,239.7,240.295,240.057,0,0,0,241.7836006987321
1769700300,240.2,240.52,240.12,240.52,240.89,239.7,240.295,240.057,0,0,0,241.7710275574512
1769700360,240.64,240.77,240.5,240.5,240.89,239.7,240.295,240.057,0,0,0,241.75838051707854
1769700420,240.61,240.74,240.58,240.58,240.89,239.7,240.295,240.057,0,0,0,241.74665533780413
1769700480,240.55,240.59,240.45,240.45,240.89,239.7,240.295,240.057,0,0,0,241.7337532946419
1769700540,240.42,240.42,240.16,240.27,240.77,239.58,240.175,239.937,0,0,0,241.71918858524248
1769700600,240.25,240.61,240.22,240.43,240.77,239.58,240.175,239.937,0,0,0,241.70636083812565
1769700660,240.45,240.45,240.11,240.11,240.77,239.58,240.175,239.937,0,0,0,241.6904766506816
1769700720,240.07,240.07,239.8,239.8,240.77,239.58,240.175,239.937,0,0,0,241.6716659377395
1769700780,239.82,239.915,239.8,239.85,240.77,239.58,240.175,239.937,0,0,0,241.65353990850826
1769700840,239.79,240.05,239.55,239.58,240.77,239.58,240.175,239.937,0,0,0,241.63290767061267
1769700900,239.56,239.58,239.06,239.06,240.77,239.58,240.175,239.937,0,0,0,241.6073065992633
1769700960,239.18,239.18,238.765,238.85,240.77,239.58,240.175,239.937,0,0,0,241.57987071270347
1769701020,238.92,239.21,238.92,239.21,240.77,239.58,240.175,239.937,0,0,0,241.55628990959198
1769701080,239.13,239.15,239,239.15,240.77,239.58,240.175,239.937,0,0,0,241.53234672641196
1769701140,239.15,239.19,238.98,238.98,240.77,239.58,240.175,239.937,0,0,0,241.50695024157204
1769701200,238.96,238.96,238.37,238.37,240.77,239.58,240.175,239.937,0,0,0,241.47573680633252
1769701260,238.33,238.51,238.06,238.12,240.77,239.58,240.175,239.937,0,0,0,241.44234639034912
1769701320,238.06,238.2,237.5,237.5,240.77,239.58,240.175,239.937,0,0,0,241.40311906308196
1769701380,237.51,237.69,237.45,237.57,240.77,239.58,240.175,239.937,0,0,0,241.3649785748921
1769701440,237.58,237.66,237.33,237.41,240.77,239.58,240.175,239.937,0,0,0,241.3256255542464
1769701500,237.36,237.87,237.25,237.84,240.77,239.58,240.175,239.937,0,0,0,241.2909427129106
1769701560,237.83,238,237.81,237.96,240.77,239.58,240.175,239.937,0,0,0,241.25779900432443
1769701620,237.81,238.19,237.8,238,240.77,239.58,240.175,239.937,0,0,0,241.22538309383364
1769701680,238.02,238.2,237.475,237.475,240.77,239.58,240.175,239.937,0,0,0,241.18806584911889
1769701740,237.45,237.61,237.37,237.4,240.77,239.58,240.175,239.937,0,0,0,241.1503736516152
1769701800,237.41,237.41,236.97,237.02,240.77,239.58,240.175,239.937,0,0,0,241.1092754063255
1769701860,237.06,237.23,236.77,236.79,238.2,237.25,237.725,237.535,0,0,0,241.06629754158595
1769701920,236.77,236.94,236.45,236.52,238.2,237.25,237.725,237.535,0,0,0,241.0210607501274
1769701980,236.43,236.63,236.29,236.52,238.2,237.25,237.725,237.535,0,0,0,240.97627407599677
1769702040,236.54,236.66,236.5,236.555,238.2,237.25,237.725,237.535,0,0,0,240.93228129912117
1769702100,236.47,236.93,236.4,236.85,238.2,237.25,237.725,237.535,0,0,0,240.89166158470206
1769702160,236.8,237.06,236.69,236.82,238.2,237.25,237.725,237.535,0,0,0,240.85114753908314
1769702220,236.8,236.83,236.48,236.48,238.2,237.25,237.725,237.535,0,0,0,240.80765353371913
1769702280,236.44,236.56,236.15,236.2,238.2,237.25,237.725,237.535,0,0,0,240.76180623487616
1769702340,236.15,236.45,236.11,236.45,237.06,236.29,236.675,236.521,0,0,0,240.71890269025053
1769702400,236.48,236.54,235.89,236.08,237.06,236.29,236.675,236.521,0,0,0,240.67274445452665
1769702460,235.94,236.08,235.71,235.74,237.06,236.29,236.675,236.521,0,0,0,240.62366242015324
1769702520,235.91,236.05,235.58,236.05,237.06,236.29,236.675,236.521,0,0,0,240.57815334134574
1769702580,236.04,236.04,235.79,235.92,237.06,236.29,236.675,236.521,0,0,0,240.53180355685473
1769702640,236,236.02,235.4,235.4,237.06,236.29,236.675,236.521,0,0,0,240.48074083489598
1769702700,235.37,235.55,235.25,235.33,237.06,236.29,236.675,236.521,0,0,0,240.42948968230996
1769702760,235.34,235.53,234.72,234.75,237.06,236.29,236.675,236.521,0,0,0,240.3729773471626
1769702820,234.84,234.84,234.71,234.71,237.06,236.29,236.675,236.521,0,0,0,240.31662931385748
1769702880,234.69,235.06,234.69,235.05,237.06,236.29,236.675,236.521,0,0,0,240.2642250420778
1769702940,234.98,235.34,234.87,235.34,237.06,236.29,236.675,236.521,0,0,0,240.21522777797753
1769703000,235.21,235.5,235.2,235.47,237.06,236.29,236.675,236.521,0,0,0,240.16801158118173
1769703060,235.48,235.78,235.48,235.7,237.06,236.29,236.675,236.521,0,0,0,240.1235537545033
1769703120,235.82,236.09,235.76,235.9,237.06,236.29,236.675,236.521,0,0,0,240.08152834401074
1769703180,235.92,236.22,235.92,236.05,237.06,236.29,236.675,236.521,0,0,0,240.0414136341201
1769703240,236.09,236.3,236.07,236.3,237.06,236.29,236.675,236.521,0,0,0,240.00418563776068
1769703300,236.3,236.45,236.25,236.45,237.06,236.29,236.675,236.521,0,0,0,239.9688206065392
1769703360,236.37,236.77,236.37,236.545,237.06,236.29,236.675,236.521,0,0,0,239.93475273980746
1769703420,236.47,236.47,236.2,236.4,237.06,236.29,236.675,236.521,0,0,0,239.89958107075466
1769703480,236.47,237.07,236.47,236.97,237.06,236.29,236.675,236.521,0,0,0,239.87043101034914
1769703540,237.09,237.35,236.99,237.21,237.06,236.29,236.675,236.521,0,0,0,239.84395905999742
1769703600,237.34,237.65,237.24,237.24,237.06,236.29,236.675,236.521,0,0,0,239.81804901959944
1769703660,237.2,237.22,236.94,237.17,237.06,236.29,236.675,236.521,0,0,0,239.79170027313577
1769703720,237.19,237.19,236.3,236.32,237.06,236.29,236.675,236.521,0,0,0,239.75715599181103
1769703780,236.2,236.6,236.2,236.58,237.65,234.69,236.17000000000002,235.578,0,0,0,239.7255424993552
1769703840,236.6,236.64,236.4,236.4,237.65,234.69,236.17000000000002,235.578,0,0,0,239.69245252423724
1769703900,236.49,236.77,236.49,236.71,237.65,234.69,236.17000000000002,235.578,0,0,0,239.66277637971746
1769703960,236.71,236.71,236.35,236.44,237.65,234.69,236.17000000000002,235.578,0,0,0,239.6307089530536
1769704020,236.51,236.63,236.36,236.48,237.65,234.69,236.17000000000002,235.578,0,0,0,239.59935861521228
1769704080,236.55,236.58,236.35,236.58,237.65,234.69,236.17000000000002,235.578,0,0,0,239.5693152459067
1769704140,236.57,236.76,236.57,236.76,237.65,234.69,236.17000000000002,235.578,0,0,0,239.54136186037528
1769704200,236.77,236.8,236.72,236.72,237.65,234.69,236.17000000000002,235.578,0,0,0,239.51328860803324
1769704260,236.74,236.89,236.74,236.78,237.65,234.69,236.17000000000002,235.578,0,0,0,239.48609170646077
